[((-0.81,-0.96),256)]|[(G.MAJOR,256)]|[87,59,74,59,76,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,69,74,74,74,74,66,66,66,66,66,66,66,66,66,66,66,66,64,64,67,64,67,64,64,64,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67]|[(87,4),(59,4),(74,4),(59,4),(76,4),(0,4),(74,4),(0,60),(64,8),(69,4),(74,16),(66,48),(64,8),(67,4),(64,4),(67,4),(64,12),(67,60)]|[[],[],[62],[],[],[],[59,66],[59,62],[59,62],[59,62],[59,62],[59,62],[59,62],[50,54,57,59],[50,54,57,59],[50,54,57,59]]|[64]|[[4, 4, 4, 4, 4, 4, 4, 60, 8, 4, 16, 48, 8, 4, 4, 4, 12, 60], [(-2.355, 32), (-4.71, 16), (7.355, 48), (19.42, 16), (12.79, 96), (28.57, 48)], [(50, -12, 0), (87, -20, -27)], [0, 0, 0, 0, (0, 0)]]
[((-0.81,-0.96),256)]|[(G.MAJOR,256)]|[67,67,67,67,67,67,72,72,72,72,72,72,72,72,74,78,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,68,68,68,68,68,68,67,67,67,64,52,52,52,52,52,52,52,52,69,69,66,66,66,66,66,66,66,66,52]|[(67,24),(72,32),(74,4),(78,4),(74,76),(68,24),(67,12),(64,4),(52,32),(69,8),(66,32),(52,4)]|[[50,54,57,59],[50,54,57],[50,54,57],[50,54,57],[50,54,57,59,62],[50,54,57,59,62],[50,54,57,59,62],[50,54,57,59,62],[50,54,57,59,62],[54,59,62],[54,59],[],[],[],[],[]]|[192]|[[24, 32, 4, 4, 76, 24, 12, 4, 32, 8, 32, 4], [(28.57, 16), (21.54, 48), (32.28, 80), (23.61, 16), (19.42, 16), (9.71, 80)], [(50, 4, -2), (78, -15, 8)], [0, 0, 1, 0, (0, 0)]]
[((-0.81,-0.96),256)]|[(G.MAJOR,256)]|[52,52,67,62,62,62,62,62,62,62,52,52,52,62,62,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,76,0,0,69,66,66,66,74,74,0,0,0,0,0,0,0,0,0,0,0,65,76,76,0,0,74]|[(52,8),(67,4),(62,28),(52,12),(62,8),(87,92),(76,4),(0,8),(69,4),(66,12),(74,8),(0,44),(65,4),(76,8),(0,8),(74,4)]|[[],[],[],[50],[50],[50],[50],[],[],[],[],[],[50],[50],[50],[]]|[128,256]|[[8, 4, 28, 12, 8, 92, 4, 8, 4, 12, 8, 44, 4, 8, 8, 4], [(-2.355, 48), (-4.71, 192), (-2.355, 16)], [(50, 0, 0), (87, 22, -6)], [0, 0, 1, 0, (0, 0)]]
[((-0.81,-0.96),256)]|[(G.MAJOR,256)]|[74,0,0,71,0,0,0,0,71,71,71,72,72,72,72,72,72,72,72,0,0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,72,72,72,72,72,72,72,72,72,74,71,71,71,71,71,71,0,0,0]|[(74,4),(0,8),(71,4),(0,16),(71,12),(72,32),(0,8),(69,92),(71,4),(72,36),(74,4),(71,24),(0,12)]|[[62],[62],[62],[59,62],[59,62,71],[57,59,62],[57,59,62],[57,59,62],[57,59,62],[57,62,64],[57,62,64],[57,62,64],[57,62,64],[57,62,64],[57,59,62,66],[57,59,62,66]]|[64]|[[4, 8, 4, 16, 12, 32, 8, 92, 4, 36, 4, 24, 12], [(-4.71, 48), (12.79, 16), (20.48, 16), (18.34, 64), (17.25, 80), (28.57, 32)], [(57, -5, -2), (74, -74, 21)], [0, 0, 0, 0, (0, 0)]]
[((-0.81,-0.96),256)]|[(G.MAJOR,256)]|[0,0,0,0,0,0,0,0,71,71,71,71,71,71,71,71,71,71,71,71,71,59,59,59,59,67,67,59,59,59,59,59,59,59,59,59,0,0,69,69,69,69,69,0,0,0,0,0,0,0,72,72,0,0,72,0,0,0,0,71,57,64,69,69]|[(0,32),(71,52),(59,16),(67,8),(59,36),(0,8),(69,20),(0,28),(72,8),(0,8),(72,4),(0,16),(71,4),(57,4),(64,4),(69,8)]|[[57,59,62,66],[57,59,62,66],[57,62,66],[],[],[],[],[],[],[],[],[],[],[],[],[62]]|[]|[[32, 52, 16, 8, 36, 8, 20, 28, 8, 8, 4, 16, 4, 4, 4, 8], [(28.57, 32), (21.54, 16), (8.415, 192), (-4.71, 16)], [(57, 5, -2), (72, 69, 7)], [0, 0, 0, 0, (0, 0)]]
[((-0.81,-0.96),256)]|[(G.MAJOR,256)]|[69,69,69,64,64,64,64,64,64,64,64,64,69,69,69,69,69,69,76,76,71,71,71,71,71,69,69,69,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,88,88,0,0,67,0,0,0,93,0,0,71,71,64,64,64,64,0]|[(69,12),(64,36),(69,24),(76,8),(71,20),(69,12),(67,4),(0,56),(91,4),(0,8),(88,8),(0,8),(67,4),(0,12),(93,4),(0,8),(71,8),(64,16),(0,4)]|[[62],[62],[62],[57,62],[57,62],[57,62],[57,62],[57],[57],[52,57],[52,57],[52,57],[52,57,64],[57],[57],[]]|[64]|[[12, 36, 24, 8, 20, 12, 4, 56, 4, 8, 8, 8, 4, 12, 4, 8, 8, 16, 4], [(-4.71, 48), (-10.51, 64), (5.88, 32), (12.79, 48), (19.42, 16), (5.88, 32), (2.94, 16)], [(52, -5, -3), (93, -69, 9)], [0, 0, 0, 0, (0, 0)]]
[((-0.81,-0.96),256)]|[(G.MAJOR,256)]|[0,83,83,81,81,0,0,0,67,67,0,71,71,0,0,0,70,67,67,67,67,0,0,71,71,69,69,69,69,69,0,0,0,0,0,0,0,69,69,0,0,0,0,0,0,72,0,0,0,71,71,69,69,69,0,0,0,0,0,0,0,0,0,0]|[(0,4),(83,8),(81,8),(0,12),(67,8),(0,4),(71,8),(0,12),(70,4),(67,16),(0,8),(71,8),(69,20),(0,28),(69,8),(0,24),(72,4),(0,12),(71,8),(69,12),(0,40)]|[[],[],[],[],[64],[],[57,64],[57,64],[57,64],[57,64],[57,64],[],[],[],[],[]]|[]|[[4, 8, 8, 12, 8, 4, 8, 12, 4, 16, 8, 8, 20, 28, 8, 24, 4, 12, 8, 12, 40], [(3.52, 64), (7.04, 16), (9.915, 16), (12.79, 80), (6.395, 80)], [(57, -7, -3), (83, 0, 31)], [0, 0, 0, 0, (0, 0)]]
[((-0.81,-0.96),256)]|[(G.MAJOR,256)]|[0,0,0,0,0,0,85,85,0,0,81,81,81,88,88,81,0,72,72,0,0,0,0,0,71,71,0,0,83,0,0,90,0,0,0,0,0,0,0,86,86,86,86,86,86,86,86,86,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71]|[(0,24),(85,8),(0,8),(81,12),(88,8),(81,4),(0,4),(72,8),(0,20),(71,8),(0,8),(83,4),(0,8),(90,4),(0,28),(86,36),(71,64)]|[[],[],[],[],[],[59],[59],[],[71,87],[71,87],[71,81],[71,81],[81],[],[],[]]|[]|[[24, 8, 8, 12, 8, 4, 4, 8, 20, 8, 8, 4, 8, 4, 28, 36, 64], [(4.105, 80), (8.21, 32), (-10.18, 16), (-28.57, 32), (13.92, 32), (5.88, 16), (2.94, 48)], [(59, 22, -1), (90, 71, 11)], [0, 0, 1, 0, (0, 0)]]
[((-0.81,-0.96),256)]|[(G.MAJOR,256)]|[71,71,71,71,71,71,72,71,64,64,64,64,64,64,72,64,64,64,64,64,64,64,64,64,64,0,0,0,67,66,64,0,62,62,62,62,62,62,62,62,62,62,62,62,62,65,65,62,62,62,66,62,62,62,67,62,62,62,68,66,66,66,66,66]|[(71,24),(72,4),(71,4),(64,24),(72,4),(64,40),(0,12),(67,4),(66,4),(64,4),(0,4),(62,52),(65,8),(62,12),(66,4),(62,12),(67,4),(62,12),(68,4),(66,20)]|[[],[],[],[],[],[],[],[64],[50],[50],[50],[50],[50],[50],[50],[50]]|[]|[[24, 4, 4, 24, 4, 40, 12, 4, 4, 4, 4, 52, 8, 12, 4, 12, 4, 12, 4, 20], [(3.52, 112), (7.04, 16), (-4.71, 128)], [(50, -14, -6), (72, -5, -8)], [0, 0, 0, 0, (0, 0)]]
[((-0.81,-0.96),256)]|[(G.MAJOR,192),(e.minor,64)]|[66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,66,66,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,71,74,74,78,81,81,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88]|[(66,64),(67,4),(66,8),(67,76),(71,4),(74,8),(78,4),(81,8),(88,80)]|[[50],[50],[50],[],[],[40,52],[40,52],[40,42,45,52],[42,45,47,50],[40,42,45,47,50,52,62],[42,45,47,50,52,62,69],[42,45,47,50,52,54,57],[42,45,47,50,54,57,59],[50,54,57,59,62,66,69],[50,54,57,59,62,66,69],[45,47,50,54,57,59,62]]|[64,256]|[[64, 4, 8, 76, 4, 8, 4, 8, 80], [(-4.71, 48), (4.605, 32), (13.92, 32), (29.52, 16), (28.57, 16), (42.08, 16), (41.34, 16), (45.59, 16), (54.89, 16), (52.27, 32), (50.58, 16)], [(40, -5, -3), (88, 22, -3)], [0, 0, 1, 0, (0, 0)]]
