[((-0.68,0.56),256)]|[(G.MAJOR,256)]|[0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87,59,74,59,76,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,69,74,74,74,74,66,66,66,66,66,66,66,66,66,66,66]|[(0,32),(66,4),(0,56),(87,8),(59,4),(74,4),(59,4),(76,4),(0,4),(74,4),(0,60),(64,8),(69,4),(74,16),(66,44)]|[[],[],[],[],[],[],[],[],[62],[],[],[],[59,66],[59,62],[59,62],[59,62]]|[160]|[[32, 4, 56, 8, 4, 4, 4, 4, 4, 4, 60, 8, 4, 16, 44], [(-2.355, 128), (-4.71, 16), (7.355, 48), (19.42, 16), (12.79, 48)], [(59, -3, -1), (87, 66, -5)], [0, 0, 0, 0, (0, 0)]]
[((-0.68,0.56),256)]|[(G.MAJOR,256)]|[66,64,64,67,64,67,64,64,64,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72,74,78,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,68,68,68,68,68]|[(66,4),(64,8),(67,4),(64,4),(67,4),(64,12),(67,84),(72,32),(74,4),(78,4),(74,76),(68,20)]|[[59,62],[59,62],[59,62],[50,54,57,59],[50,54,57,59],[50,54,57,59],[50,54,57,59],[50,54,57],[50,54,57],[50,54,57],[50,54,57,59,62],[50,54,57,59,62],[50,54,57,59,62],[50,54,57,59,62],[50,54,57,59,62],[54,59,62]]|[]|[[4, 8, 4, 4, 4, 12, 84, 32, 4, 4, 76, 20], [(12.79, 48), (28.57, 64), (21.54, 48), (32.28, 80), (23.61, 16)], [(50, -5, -5), (78, 2, 2)], [0, 0, 0, 0, (0, 0)]]
[((-0.68,0.56),256)]|[(G.MAJOR,256)]|[68,67,67,67,64,52,52,52,52,52,52,52,52,69,69,66,66,66,66,66,66,66,66,52,52,52,67,62,62,62,62,62,62,62,52,52,52,62,62,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,76,0]|[(68,4),(67,12),(64,4),(52,32),(69,8),(66,32),(52,12),(67,4),(62,28),(52,12),(62,8),(87,92),(76,4),(0,4)]|[[54,59],[],[],[],[],[],[],[],[],[50],[50],[50],[50],[],[],[]]|[32,224]|[[4, 12, 4, 32, 8, 32, 12, 4, 28, 12, 8, 92, 4, 4], [(19.42, 16), (7.355, 128), (-4.71, 64), (-2.355, 48)], [(50, -4, -2), (87, -68, 35)], [0, 0, 0, 0, (0, 0)]]
[((-0.68,0.56),256)]|[(G.MAJOR,256)]|[0,69,66,66,66,74,74,0,0,0,0,0,0,0,0,0,0,0,65,76,76,0,0,74,74,0,0,71,0,0,0,0,71,71,71,72,72,72,72,72,72,72,72,0,0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69]|[(0,4),(69,4),(66,12),(74,8),(0,44),(65,4),(76,8),(0,8),(74,8),(0,8),(71,4),(0,16),(71,12),(72,32),(0,8),(69,76)]|[[],[],[50],[50],[50],[],[62],[62],[62],[59,62],[59,62,71],[57,59,62],[57,59,62],[57,59,62],[57,59,62],[57,62,64]]|[96,160]|[[4, 4, 12, 8, 44, 4, 8, 8, 8, 8, 4, 16, 12, 32, 8, 76], [(-2.355, 32), (-4.71, 112), (12.79, 16), (20.48, 16), (18.34, 64), (17.25, 16)], [(50, 7, 3), (76, 69, 11)], [0, 0, 1, 0, (0, 0)]]
[((-0.68,0.56),256)]|[(G.MAJOR,256)]|[69,69,69,69,71,72,72,72,72,72,72,72,72,72,74,71,71,71,71,71,71,0,0,0,0,0,0,0,0,0,0,0,71,71,71,71,71,71,71,71,71,71,71,71,71,59,59,59,59,67,67,59,59,59,59,59,59,59,59,59,0,0,69,69]|[(69,16),(71,4),(72,36),(74,4),(71,24),(0,44),(71,52),(59,16),(67,8),(59,36),(0,8),(69,8)]|[[57,62,64],[57,62,64],[57,62,64],[57,62,64],[57,59,62,66],[57,59,62,66],[57,59,62,66],[57,59,62,66],[57,62,66],[],[],[],[],[],[],[]]|[]|[[16, 4, 36, 4, 24, 44, 52, 16, 8, 36, 8, 8], [(17.25, 64), (28.57, 64), (21.54, 16), (10.77, 112)], [(57, 0, 0), (74, 0, -15)], [0, 0, 0, 0, (0, 0)]]
[((-0.68,0.56),256)]|[(G.MAJOR,256)]|[69,69,69,0,0,0,0,0,0,0,72,72,0,0,72,0,0,0,0,71,57,64,69,69,69,69,69,64,64,64,64,64,64,64,64,64,69,69,69,69,69,69,76,76,71,71,71,71,71,69,69,69,67,0,0,0,0,0,0,0,0,0,0,0]|[(69,12),(0,28),(72,8),(0,8),(72,4),(0,16),(71,4),(57,4),(64,4),(69,20),(64,36),(69,24),(76,8),(71,20),(69,12),(67,4),(0,44)]|[[],[],[],[],[],[62],[62],[62],[62],[57,62],[57,62],[57,62],[57,62],[57],[57],[52,57]]|[160]|[[12, 28, 8, 8, 4, 16, 4, 4, 4, 20, 36, 24, 8, 20, 12, 4, 44], [(-2.355, 80), (-4.71, 64), (-10.51, 64), (5.88, 32), (12.79, 16)], [(52, -10, 1), (76, -69, 8)], [0, 0, 0, 0, (0, 0)]]
[((-0.68,0.56),256)]|[(G.MAJOR,256)]|[0,0,0,91,0,0,88,88,0,0,67,0,0,0,93,0,0,71,71,64,64,64,64,0,0,83,83,81,81,0,0,0,67,67,0,71,71,0,0,0,70,67,67,67,67,0,0,71,71,69,69,69,69,69,0,0,0,0,0,0,0,69,69,0]|[(0,12),(91,4),(0,8),(88,8),(0,8),(67,4),(0,12),(93,4),(0,8),(71,8),(64,16),(0,8),(83,8),(81,8),(0,12),(67,8),(0,4),(71,8),(0,12),(70,4),(67,16),(0,8),(71,8),(69,20),(0,28),(69,8),(0,4)]|[[52,57],[52,57],[52,57,64],[57],[57],[],[],[],[],[],[64],[],[57,64],[57,64],[57,64],[57,64]]|[]|[[12, 4, 8, 8, 8, 4, 12, 4, 8, 8, 16, 8, 8, 8, 12, 8, 4, 8, 12, 4, 16, 8, 8, 20, 28, 8, 4], [(12.79, 32), (19.42, 16), (5.88, 32), (6.46, 80), (7.04, 16), (9.915, 16), (12.79, 64)], [(52, 5, 1), (93, 0, 37)], [0, 0, 0, 0, (0, 0)]]
[((-0.68,0.56),256)]|[(G.MAJOR,256)]|[0,0,0,0,0,72,0,0,0,71,71,69,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,0,0,81,81,81,88,88,81,0,72,72,0,0,0,0,0,71,71,0,0,83,0,0,90,0,0,0,0,0,0,0,86]|[(0,20),(72,4),(0,12),(71,8),(69,12),(0,64),(85,8),(0,8),(81,12),(88,8),(81,4),(0,4),(72,8),(0,20),(71,8),(0,8),(83,4),(0,8),(90,4),(0,28),(86,4)]|[[57,64],[],[],[],[],[],[],[],[],[],[],[59],[59],[],[71,87],[71,87]]|[]|[[20, 4, 12, 8, 12, 64, 8, 8, 12, 8, 4, 4, 8, 20, 8, 8, 4, 8, 4, 28, 4], [(12.79, 16), (10.5, 160), (8.21, 32), (-10.18, 16), (-28.57, 32)], [(57, 14, -1), (90, 86, -18)], [0, 0, 0, 0, (0, 0)]]
[((-0.68,0.56),256)]|[(G.MAJOR,256)]|[86,86,86,86,86,86,86,86,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,72,71,64,64,64,64,64,64,72,64,64,64,64,64,64,64,64,64,64,0,0,0,67,66,64,0,62,62,62,62,62,62,62,62]|[(86,32),(71,88),(72,4),(71,4),(64,24),(72,4),(64,40),(0,12),(67,4),(66,4),(64,4),(0,4),(62,32)]|[[71,81],[71,81],[81],[],[],[],[],[],[],[],[],[],[],[64],[50],[50]]|[]|[[32, 88, 4, 4, 24, 4, 40, 12, 4, 4, 4, 4, 32], [(13.92, 32), (5.88, 16), (6.46, 160), (7.04, 16), (-4.71, 32)], [(50, -21, 4), (86, -24, -9)], [0, 0, 1, 0, (0, 0)]]
[((-0.68,0.56),256)]|[(G.MAJOR,256)]|[62,62,62,62,62,65,65,62,62,62,66,62,62,62,67,62,62,62,68,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,66,66,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,71,74]|[(62,20),(65,8),(62,12),(66,4),(62,12),(67,4),(62,12),(68,4),(66,84),(67,4),(66,8),(67,76),(71,4),(74,4)]|[[50],[50],[50],[50],[50],[50],[50],[50],[50],[],[],[40,52],[40,52],[40,42,45,52],[42,45,47,50],[40,42,45,47,50,52,62]]|[160]|[[20, 8, 12, 4, 12, 4, 12, 4, 84, 4, 8, 76, 4, 4], [(-4.71, 144), (4.605, 32), (13.92, 32), (29.52, 16), (28.57, 16), (42.08, 16)], [(40, -10, 1), (74, 12, -3)], [0, 0, 0, 0, (0, 0)]]
