[((0.75,-0.23),128),((0.74,-0.24),128)]|[(d.minor,16),(e.minor,16),(a.minor,16),(e.minor,16),(a.minor,32),(G.MAJOR,48),(e.minor,112)]|[65,65,69,69,71,71,71,71,71,65,69,69,71,71,71,71,71,65,69,69,71,71,76,76,74,74,74,74,74,71,72,72,71,71,67,67,64,64,64,64,64,64,64,64,64,0,62,62,64,64,67,67,64,64,64,64,64,64,64,64,64,64,64,64]|[(65,8),(69,8),(71,20),(65,4),(69,8),(71,20),(65,4),(69,8),(71,8),(76,8),(74,20),(71,4),(72,8),(71,8),(67,8),(64,36),(0,4),(62,8),(64,8),(67,8),(64,48)]|[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]|[]|[[8, 8, 20, 4, 8, 20, 4, 8, 8, 8, 20, 4, 8, 8, 8, 36, 4, 8, 8, 8, 48], [[0, 256]], ((0, 0, 0), (76, -1, 2)), [0, 0, 0, 0, (0, 0)]]
[((0.23,-0.36),128),((0.23,-0.31),64),((0.23,-0.3),64)]|[(e.minor,192),(G.MAJOR,20),(a.minor,44)]|[65,65,69,69,71,71,71,71,71,65,69,69,71,71,71,71,71,65,69,69,71,71,76,76,74,74,74,74,74,71,72,72,76,76,72,72,67,67,67,67,67,67,67,67,67,0,71,71,67,67,62,62,64,64,64,64,64,65,65,65,65,64,64,64]|[(65,8),(69,8),(71,20),(65,4),(69,8),(71,20),(65,4),(69,8),(71,8),(76,8),(74,20),(71,4),(72,8),(76,8),(72,8),(67,36),(0,4),(71,8),(67,8),(62,8),(64,20),(65,16),(64,12)]|[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]|[]|[[8, 8, 20, 4, 8, 20, 4, 8, 8, 8, 20, 4, 8, 8, 8, 36, 4, 8, 8, 8, 20, 16, 12], [[0, 256]], ((0, 0, 0), (76, -1, 3)), [0, 0, 1, 1, (1, 4)]]
[((0.23,-0.29),192),((0.26,-0.33),64)]|[(a.minor,48),(e.minor,96),(a.minor,112)]|[64,62,64,64,65,65,65,65,67,67,69,69,71,71,71,71,72,72,71,71,64,64,64,64,64,64,64,64,64,64,64,64,64,62,64,64,65,65,65,65,67,67,69,69,71,71,71,71,72,72,74,74,76,76,76,76,76,76,76,76,76,76,76,76]|[(64,4),(62,4),(64,8),(65,16),(67,8),(69,8),(71,16),(72,8),(71,8),(64,52),(62,4),(64,8),(65,16),(67,8),(69,8),(71,16),(72,8),(74,8),(76,48)]|[[50],[50],[43],[43],[48],[48],[45],[45],[50],[50],[43],[43],[48],[48],[45],[45]]|[48,208]|[[4, 4, 8, 16, 8, 8, 16, 8, 8, 52, 4, 8, 16, 8, 8, 16, 8, 8, 48], [(5.88, 32), (-4.71, 32), (-5.88, 32), (7.04, 32), (5.88, 32), (-4.71, 32), (-5.88, 32), (7.04, 32)], [(43, -5, -1), (76, 12, -2)], [0, 0, 0, 0, (0, 0)]]
[((0.26,-0.33),64),((0.19,-0.2),64),((0.18,-0.18),64),((0.17,-0.15),64)]|[(a.minor,256)]|[76,62,64,64,65,65,65,65,67,67,69,69,71,71,71,71,72,72,71,71,64,64,64,64,64,64,64,64,64,64,64,64,64,62,62,60,64,64,64,62,65,65,65,64,67,67,67,65,69,69,69,67,71,71,71,69,72,72,72,71,76,77,77,74]|[(76,4),(62,4),(64,8),(65,16),(67,8),(69,8),(71,16),(72,8),(71,8),(64,52),(62,8),(60,4),(64,12),(62,4),(65,12),(64,4),(67,12),(65,4),(69,12),(67,4),(71,12),(69,4),(72,12),(71,4),(76,4),(77,8),(74,4)]|[[50],[50],[43],[43],[48],[48],[45],[45],[50],[],[50],[],[50],[],[50],[]]|[80,160,192,224,256]|[[4, 4, 8, 16, 8, 8, 16, 8, 8, 52, 8, 4, 12, 4, 12, 4, 12, 4, 12, 4, 12, 4, 12, 4, 4, 8, 4], [(5.88, 32), (-4.71, 32), (-5.88, 32), (7.04, 32), (5.88, 112), (2.94, 16)], [(43, 0, -3), (77, -2, -8)], [0, 0, 1, 1, (1, 4)]]
[((0.17,-0.15),256)]|[(a.minor,208),(e.minor,16),(G.MAJOR,32)]|[76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,65,69,69,71,71,71,71,71,65,69,69,71,71,71,71,71,65,69,69,71,71,76,76,74,74,74,74,74,71,72,72]|[(76,132),(65,4),(69,8),(71,20),(65,4),(69,8),(71,20),(65,4),(69,8),(71,8),(76,8),(74,20),(71,4),(72,8)]|[[],[],[],[],[],[],[],[52],[],[],[],[],[],[],[],[]]|[]|[[132, 4, 8, 20, 4, 8, 20, 4, 8, 8, 8, 20, 4, 8], [(4.105, 112), (8.21, 16), (4.105, 128)], [(52, 0, 0), (76, -4, -1)], [0, 0, 1, 1, (1, 14)]]
[((0.16,-0.15),256)]|[(G.MAJOR,16),(e.minor,240)]|[71,71,67,67,64,64,64,64,64,64,64,64,64,0,62,62,64,64,67,67,64,64,64,64,64,64,64,64,64,64,64,64,65,65,69,69,71,71,71,71,71,65,69,69,71,71,71,71,71,65,69,69,71,71,76,76,74,74,74,74,74,71,72,72]|[(71,8),(67,8),(64,36),(0,4),(62,8),(64,8),(67,8),(64,48),(65,8),(69,8),(71,20),(65,4),(69,8),(71,20),(65,4),(69,8),(71,8),(76,8),(74,20),(71,4),(72,8)]|[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]|[]|[[8, 8, 36, 4, 8, 8, 8, 48, 8, 8, 20, 4, 8, 20, 4, 8, 8, 8, 20, 4, 8], [[0, 256]], ((0, 0, 0), (76, 1, -5)), [0, 0, 1, 1, (1, 18)]]
[((0.16,-0.15),256)]|[(e.minor,64),(G.MAJOR,20),(a.minor,92),(e.minor,80)]|[76,76,72,72,67,67,67,67,67,67,67,67,67,0,71,71,67,67,62,62,64,64,64,64,64,65,65,65,65,64,64,64,64,62,64,64,65,65,65,65,67,67,69,69,71,71,71,71,72,72,71,71,64,64,64,64,64,64,64,64,64,64,64,64]|[(76,8),(72,8),(67,36),(0,4),(71,8),(67,8),(62,8),(64,20),(65,16),(64,16),(62,4),(64,8),(65,16),(67,8),(69,8),(71,16),(72,8),(71,8),(64,48)]|[[],[],[],[],[],[],[],[],[50],[50],[43],[43],[48],[48],[45],[45]]|[208]|[[8, 8, 36, 4, 8, 8, 8, 20, 16, 16, 4, 8, 16, 8, 8, 16, 8, 8, 48], [(2.94, 128), (5.88, 32), (-4.71, 32), (-5.88, 32), (7.04, 32)], [(43, -5, -1), (76, -12, -5)], [0, 0, 1, 1, (1, 18)]]
[((0.16,-0.15),256)]|[(e.minor,16),(a.minor,240)]|[64,62,64,64,65,65,65,65,67,67,69,69,71,71,71,71,72,72,74,74,76,76,76,76,76,76,76,76,76,76,76,76,76,62,64,64,65,65,65,65,67,67,69,69,71,71,71,71,72,72,71,71,64,64,64,64,64,64,64,64,64,64,64,64]|[(64,4),(62,4),(64,8),(65,16),(67,8),(69,8),(71,16),(72,8),(74,8),(76,52),(62,4),(64,8),(65,16),(67,8),(69,8),(71,16),(72,8),(71,8),(64,48)]|[[50],[50],[43],[43],[48],[48],[45],[45],[50],[50],[43],[43],[48],[48],[45],[45]]|[112,208]|[[4, 4, 8, 16, 8, 8, 16, 8, 8, 52, 4, 8, 16, 8, 8, 16, 8, 8, 48], [(5.88, 32), (-4.71, 32), (-5.88, 32), (7.04, 32), (5.88, 32), (-4.71, 32), (-5.88, 32), (7.04, 32)], [(43, -5, -1), (76, 0, 4)], [0, 1, 1, 1, (1, 2)]]
[((0.16,-0.15),256)]|[(a.minor,16),(e.minor,240)]|[64,62,62,60,64,64,64,62,65,65,65,64,67,67,67,65,69,69,69,67,71,71,71,69,72,72,72,71,76,77,77,74,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76]|[(64,4),(62,8),(60,4),(64,12),(62,4),(65,12),(64,4),(67,12),(65,4),(69,12),(67,4),(71,12),(69,4),(72,12),(71,4),(76,4),(77,8),(74,4),(76,128)]|[[50],[],[50],[],[50],[],[50],[],[],[],[],[],[],[],[],[52]]|[96,128]|[[4, 8, 4, 12, 4, 12, 4, 12, 4, 12, 4, 12, 4, 12, 4, 4, 8, 4, 128], [(5.88, 112), (7.045, 128), (8.21, 16)], [(50, 2, -1), (77, 12, 1)], [0, 0, 1, 1, (1, 18)]]
[((0.16,-0.15),256)]|[(e.minor,128),(a.minor,96),(g.minor,32)]|[76,65,69,69,71,71,71,71,71,65,69,69,71,71,71,71,71,65,69,69,71,71,76,76,74,74,72,72,71,71,67,67,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]|[(76,4),(65,4),(69,8),(71,20),(65,4),(69,8),(71,20),(65,4),(69,8),(71,8),(76,8),(74,8),(72,8),(71,8),(67,8),(64,64),(0,64)]|[[],[],[],[],[],[],[],[],[48,55],[48,55],[48,55],[48,55],[],[],[],[]]|[]|[[4, 4, 8, 20, 4, 8, 20, 4, 8, 8, 8, 8, 8, 8, 8, 64, 64], [(-5.255, 128), (-10.51, 64), (-5.255, 64)], [(48, 0, 0), (76, -76, 13)], [0, 0, 1, 1, (1, 14)]]
