[((-0.02,-1),64),((0.02,-0.91),64),((-0.41,-0.69),64),((0.48,-0.84),64)]|[(e.minor,28),(f.minor,40),(C#.MAJOR,24),(C.MAJOR,40),(e.minor,24),(f.minor,40),(C#.MAJOR,24),(C.MAJOR,36)]|[71,71,71,71,71,0,72,72,72,72,72,0,0,0,0,0,73,73,73,73,73,0,72,72,72,72,72,0,0,0,0,0,71,71,71,71,71,0,72,72,72,72,72,0,0,0,0,0,73,73,73,73,73,0,72,72,72,72,72,0,0,0,0,0]|[(71,20),(0,4),(72,20),(0,20),(73,20),(0,4),(72,20),(0,20),(71,20),(0,4),(72,20),(0,20),(73,20),(0,4),(72,20),(0,20)]|[[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40]]|[96,224]|[[20, 4, 20, 20, 20, 4, 20, 20, 20, 4, 20, 20, 20, 4, 20, 20], [(8.21, 256)], [(40, 0, 0), (73, -71, 9)], [0, 0, 0, 0, (0, 0)]]
[((0.78,0.36),64),((0.76,0.38),64),((0.28,0.18),64),((-0.09,-0.08),64)]|[(C.MAJOR,4),(b.minor,48),(e.minor,28),(b.minor,104),(e.minor,72)]|[64,64,66,66,66,66,66,66,66,66,66,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,66,66,66,66,66,64,64,66,66,66,66,66,66,66,66,66,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,66,65,65,64,64]|[(64,8),(66,36),(64,28),(67,36),(66,20),(64,8),(66,36),(64,28),(67,36),(66,4),(65,8),(64,8)]|[[47],[],[48],[],[49],[],[48],[],[40],[40],[40],[40],[40],[40],[40],[40]]|[64,96,160]|[[8, 36, 28, 36, 20, 8, 36, 28, 36, 4, 8, 8], [(11.66, 16), (2.89, 16), (-5.88, 16), (-12.11, 16), (-18.34, 16), (-12.11, 16), (-5.88, 16), (1.1650000000000005, 16), (8.21, 128)], [(40, -7, -1), (67, 0, 1)], [0, 0, 0, 0, (0, 0)]]
[((0.16,0.01),64),((0.21,-0.09),64),((0.08,-0.16),64),((-0.16,-0.31),64)]|[(e.minor,256)]|[71,71,71,64,71,71,72,72,71,71,64,64,71,71,72,72,71,71,71,64,71,71,72,72,71,71,0,0,71,71,72,72,71,71,71,64,71,71,72,72,71,71,0,0,71,71,72,72,71,71,71,64,71,71,72,72,71,71,64,64,71,71,72,72]|[(71,12),(64,4),(71,8),(72,8),(71,8),(64,8),(71,8),(72,8),(71,12),(64,4),(71,8),(72,8),(71,8),(0,8),(71,8),(72,8),(71,12),(64,4),(71,8),(72,8),(71,8),(0,8),(71,8),(72,8),(71,12),(64,4),(71,8),(72,8),(71,8),(64,8),(71,8),(72,8)]|[[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40]]|[96]|[[12, 4, 8, 8, 8, 8, 8, 8, 12, 4, 8, 8, 8, 8, 8, 8, 12, 4, 8, 8, 8, 8, 8, 8, 12, 4, 8, 8, 8, 8, 8, 8], [(8.21, 256)], [(40, 0, 0), (72, 1, -6)], [0, 1, 0, 0, (0, 0)]]
[((0.04,-0.33),64),((0.03,0.23),64),((-0.22,0.1),64),((-0.28,-0.08),64)]|[(e.minor,256)]|[76,76,78,78,78,78,78,78,78,78,78,76,76,76,76,76,76,76,79,79,79,79,79,79,79,79,79,78,78,78,78,78,76,76,78,78,78,78,78,78,78,78,78,76,76,76,76,76,76,76,79,79,79,79,79,79,79,79,79,78,77,77,76,76]|[(76,8),(78,36),(76,28),(79,36),(78,20),(76,8),(78,36),(76,28),(79,36),(78,4),(77,8),(76,8)]|[[47],[],[48],[],[49],[],[48],[],[40],[40],[40],[40],[40],[40],[40],[40]]|[64,96]|[[8, 36, 28, 36, 20, 8, 36, 28, 36, 4, 8, 8], [(11.66, 16), (2.89, 16), (-5.88, 16), (-12.11, 16), (-18.34, 16), (-12.11, 16), (-5.88, 16), (1.1650000000000005, 16), (8.21, 128)], [(40, -7, -1), (79, 0, 1)], [0, 0, 1, 1, (0, 0)]]
[((-0.39,0.06),64),((-0.19,0.32),64),((0.13,-0.01),64),((0.06,-0.49),64)]|[(e.minor,36),(g.minor,112),(e.minor,108)]|[76,76,76,76,76,76,79,79,79,79,79,79,87,87,87,87,86,86,86,86,86,86,86,86,86,86,86,86,86,79,79,79,82,82,82,82,82,82,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83]|[(76,24),(79,24),(87,16),(86,52),(79,12),(82,24),(83,104)]|[[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40]]|[]|[[24, 24, 16, 52, 12, 24, 104], [(8.21, 256)], [(40, 0, 0), (87, 7, 3)], [0, 1, 0, 0, (0, 0)]]
[((-0.22,-0.64),64),((-0.34,-0.43),64),((-0.09,-0.29),64),((0.08,-0.21),64)]|[(e.minor,256)]|[76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76]|[(76,256)]|[[40],[42],[42],[40],[40],[43],[43],[42],[40],[40],[40],[40],[40],[40],[40],[40]]|[]|[[256], [(8.21, 16), (15.04, 32), (8.21, 32), (-4.71, 32), (15.04, 16), (8.21, 128)], [(40, 0, 0), (76, 0, 0)], [1, 1, 1, 0, (0, 0)]]
[((0.29,-0.27),64),((0.23,-0.09),64),((-0.19,0.22),64),((-0.26,-0.05),64)]|[(e.minor,256)]|[71,71,71,64,71,71,72,72,71,71,64,64,71,71,0,0,71,71,71,64,71,71,72,72,71,71,64,64,71,71,0,0,71,71,71,64,71,71,72,72,71,71,64,64,71,71,72,72,71,71,71,64,71,71,72,72,71,71,64,64,71,71,72,72]|[(71,12),(64,4),(71,8),(72,8),(71,8),(64,8),(71,8),(0,8),(71,12),(64,4),(71,8),(72,8),(71,8),(64,8),(71,8),(0,8),(71,12),(64,4),(71,8),(72,8),(71,8),(64,8),(71,8),(72,8),(71,12),(64,4),(71,8),(72,8),(71,8),(64,8),(71,8),(72,8)]|[[40],[42],[42],[40],[40],[43],[43],[42],[40],[42],[42],[40],[40],[43],[43],[42]]|[144,192]|[[12, 4, 8, 8, 8, 8, 8, 8, 12, 4, 8, 8, 8, 8, 8, 8, 12, 4, 8, 8, 8, 8, 8, 8, 12, 4, 8, 8, 8, 8, 8, 8], [(8.21, 16), (15.04, 32), (8.21, 32), (-4.71, 32), (15.04, 16), (8.21, 16), (15.04, 32), (8.21, 32), (-4.71, 32), (15.04, 16)], [(40, 2, 0), (72, 1, -7)], [0, 1, 1, 1, (1, 18)]]
[((0.03,0.01),64),((0.22,0.21),64),((0.04,0.35),64),((0.03,0.05),64)]|[(e.minor,256)]|[71,71,71,71,71,0,72,72,72,72,72,0,0,0,0,0,73,73,73,73,73,0,72,72,72,72,72,0,0,0,0,0,71,71,71,71,71,0,72,72,72,72,72,0,0,0,0,0,73,73,73,73,73,0,72,72,72,72,72,0,0,0,0,0]|[(71,20),(0,4),(72,20),(0,20),(73,20),(0,4),(72,20),(0,20),(71,20),(0,4),(72,20),(0,20),(73,20),(0,4),(72,20),(0,20)]|[[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40]]|[]|[[20, 4, 20, 20, 20, 4, 20, 20, 20, 4, 20, 20, 20, 4, 20, 20], [(8.21, 256)], [(40, 0, 0), (73, -71, 9)], [1, 1, 1, 1, (1, 28)]]
[((-0.17,-0.12),64),((-0.12,-0.04),64),((-0.22,0.28),64),((-0.19,0.53),64)]|[(e.minor,256)]|[64,64,66,66,66,66,66,66,66,66,66,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,66,66,66,66,66,64,64,66,66,66,66,66,66,66,66,66,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,66,65,65,64,64]|[(64,8),(66,36),(64,28),(67,36),(66,20),(64,8),(66,36),(64,28),(67,36),(66,4),(65,8),(64,8)]|[[47],[],[48],[],[49],[],[48],[],[40],[40],[40],[40],[40],[40],[40],[40]]|[]|[[8, 36, 28, 36, 20, 8, 36, 28, 36, 4, 8, 8], [(11.66, 16), (2.89, 16), (-5.88, 16), (-12.11, 16), (-18.34, 16), (-12.11, 16), (-5.88, 16), (1.1650000000000005, 16), (8.21, 128)], [(40, -7, -1), (67, 0, 1)], [0, 0, 1, 1, (1, 28)]]
[((-0.18,0.09),64),((-0.1,0.04),64),((0.19,-0.16),64),((0.07,-0.01),64)]|[(e.minor,256)]|[71,71,71,64,71,71,72,72,71,71,64,64,71,71,72,72,71,71,71,64,71,71,72,72,71,71,0,0,71,71,72,72,71,71,71,64,71,71,72,72,71,71,0,0,71,71,72,72,71,71,71,64,71,71,72,72,71,71,64,64,71,71,72,72]|[(71,12),(64,4),(71,8),(72,8),(71,8),(64,8),(71,8),(72,8),(71,12),(64,4),(71,8),(72,8),(71,8),(0,8),(71,8),(72,8),(71,12),(64,4),(71,8),(72,8),(71,8),(0,8),(71,8),(72,8),(71,12),(64,4),(71,8),(72,8),(71,8),(64,8),(71,8),(72,8)]|[[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40],[40]]|[]|[[12, 4, 8, 8, 8, 8, 8, 8, 12, 4, 8, 8, 8, 8, 8, 8, 12, 4, 8, 8, 8, 8, 8, 8, 12, 4, 8, 8, 8, 8, 8, 8], [(8.21, 256)], [(40, 0, 0), (72, 1, -6)], [0, 1, 1, 1, (1, 10)]]
