[((-0.43,-0.49),64),((-0.46,-0.48),128),((-0.42,-0.5),64)]|[(a.minor,256)]|[72,72,72,72,76,76,76,76,71,71,71,71,76,76,76,76,69,69,69,67,67,67,69,72,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,65,65,65,65,67,67,67,67,64,64,62,62,64,64,64,64,64,64,66,66,67,67,74,74]|[(72,16),(76,16),(71,16),(76,16),(69,12),(67,12),(69,4),(72,4),(69,48),(72,16),(65,16),(67,16),(64,8),(62,8),(64,24),(66,8),(67,8),(74,8)]|[[57],[57],[55],[55],[53,57],[53,57],[52],[53],[50,57],[50,57],[48,53],[48,53],[36,48],[36,48],[40,52],[40,52]]|[80,240]|[[16, 16, 16, 16, 12, 12, 4, 4, 48, 16, 16, 16, 8, 8, 24, 8, 8, 8], [(7.04, 32), (-4.71, 32), (-16.15, 32), (8.21, 16), (-9.36, 16), (12.79, 32), (-15.04, 32), (-11.66, 32), (16.15, 32)], [(36, -17, 0), (76, 2, -4)], [0, 0, 0, 0, (0, 0)]]
[((-0.42,-0.5),256)]|[(a.minor,136),(C#.MAJOR,76),(a.minor,44)]|[72,72,72,72,76,76,76,76,71,71,71,71,76,76,76,76,69,69,69,67,67,67,69,72,69,69,69,69,69,69,67,67,65,65,65,65,67,67,67,67,69,69,74,74,71,71,67,67,69,69,69,69,59,59,59,59,61,61,61,61,61,61,61,61]|[(72,16),(76,16),(71,16),(76,16),(69,12),(67,12),(69,4),(72,4),(69,24),(67,8),(65,16),(67,16),(69,8),(74,8),(71,8),(67,8),(69,16),(59,16),(61,32)]|[[57],[57],[55],[55],[53,57],[53,57],[52],[53],[50,57],[50,57],[52,55,59],[59],[50,57],[43,55],[33,45],[33,45]]|[80,208,240]|[[16, 16, 16, 16, 12, 12, 4, 4, 24, 8, 16, 16, 8, 8, 8, 8, 16, 16, 32], [(7.04, 32), (-4.71, 32), (-16.15, 32), (8.21, 16), (-9.36, 16), (12.79, 32), (23.61, 16), (11.66, 16), (12.79, 16), (-9.36, 16), (13.92, 32)], [(33, -24, 5), (76, -11, 1)], [0, 0, 1, 1, (1, 4)]]
[((-0.42,-0.5),256)]|[(a.minor,256)]|[72,72,72,72,76,76,76,76,71,71,71,71,76,76,76,76,69,69,69,67,67,67,69,72,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,65,65,65,65,67,67,67,67,64,64,62,62,64,64,64,64,64,64,66,66,67,67,74,74]|[(72,16),(76,16),(71,16),(76,16),(69,12),(67,12),(69,4),(72,4),(69,48),(72,16),(65,16),(67,16),(64,8),(62,8),(64,24),(66,8),(67,8),(74,8)]|[[57],[57],[55],[55],[53,57],[53,57],[52],[53],[50,57],[50,57],[48,53],[48,53],[36,48],[36,48],[40,52],[40,52]]|[80,240]|[[16, 16, 16, 16, 12, 12, 4, 4, 48, 16, 16, 16, 8, 8, 24, 8, 8, 8], [(7.04, 32), (-4.71, 32), (-16.15, 32), (8.21, 16), (-9.36, 16), (12.79, 32), (-15.04, 32), (-11.66, 32), (16.15, 32)], [(36, -17, 0), (76, 2, -4)], [0, 1, 1, 1, (1, 4)]]
[((-0.42,-0.5),256)]|[(a.minor,256)]|[72,72,72,72,76,76,76,76,71,71,71,71,76,76,76,76,69,69,69,67,67,67,69,72,69,69,69,69,69,69,67,67,65,65,65,65,67,67,67,67,69,69,74,74,71,71,67,67,69,69,69,69,59,59,59,59,61,61,61,61,61,61,61,61]|[(72,16),(76,16),(71,16),(76,16),(69,12),(67,12),(69,4),(72,4),(69,24),(67,8),(65,16),(67,16),(69,8),(74,8),(71,8),(67,8),(69,16),(59,16),(61,32)]|[[57],[57],[55],[55],[53,57],[53,57],[52],[53],[50,57],[50,57],[52,55,59],[59],[50,57],[43,55],[33,45],[33,45]]|[80,208]|[[16, 16, 16, 16, 12, 12, 4, 4, 24, 8, 16, 16, 8, 8, 8, 8, 16, 16, 32], [(7.04, 32), (-4.71, 32), (-16.15, 32), (8.21, 16), (-9.36, 16), (12.79, 32), (23.61, 16), (11.66, 16), (12.79, 16), (-9.36, 16), (13.92, 32)], [(33, -24, 5), (76, -11, 1)], [0, 1, 1, 1, (1, 4)]]
[((-0.42,-0.5),256)]|[(a.minor,256)]|[69,69,67,67,69,69,72,72,71,71,69,69,64,64,64,64,69,69,65,65,74,74,71,71,69,69,60,60,67,67,65,65,64,64,64,64,55,55,62,62,64,64,64,64,64,64,64,64,0,0,66,66,67,67,66,66,67,67,66,66,64,64,62,62]|[(69,8),(67,8),(69,8),(72,8),(71,8),(69,8),(64,16),(69,8),(65,8),(74,8),(71,8),(69,8),(60,8),(67,8),(65,8),(64,16),(55,8),(62,8),(64,32),(0,8),(66,8),(67,8),(66,8),(67,8),(66,8),(64,8),(62,8)]|[[41,53],[41,53],[41,53],[41,53],[41,53],[41,53],[41,53],[41,53],[40,52],[40,52],[40,52],[47],[40,52],[40,52],[40,52],[40,52]]|[]|[[8, 8, 8, 8, 8, 8, 16, 8, 8, 8, 8, 8, 8, 8, 8, 16, 8, 8, 32, 8, 8, 8, 8, 8, 8, 8, 8], [(-18.34, 128), (16.15, 48), (11.66, 16), (16.15, 64)], [(40, -1, 0), (74, -7, -2)], [0, 0, 0, 0, (0, 0)]]
[((-0.42,-0.5),256)]|[(a.minor,256)]|[69,69,67,67,69,69,72,72,71,71,69,69,64,64,64,64,69,69,65,65,74,74,71,71,69,69,62,62,72,72,74,74,76,76,76,76,76,76,74,74,76,76,76,76,71,71,69,69,74,74,74,74,74,74,67,67,74,74,74,74,72,72,71,71]|[(69,8),(67,8),(69,8),(72,8),(71,8),(69,8),(64,16),(69,8),(65,8),(74,8),(71,8),(69,8),(62,8),(72,8),(74,8),(76,24),(74,8),(76,16),(71,8),(69,8),(74,24),(67,8),(74,16),(72,8),(71,8)]|[[41,53],[41,53],[41,53],[41,53],[38,50],[38,50],[38,50],[38,50],[36,48],[36,48],[36,48],[36,48],[31,43],[31,43],[31,43],[31,43]]|[176]|[[8, 8, 8, 8, 8, 8, 16, 8, 8, 8, 8, 8, 8, 8, 8, 24, 8, 16, 8, 8, 24, 8, 16, 8, 8], [(-18.34, 64), (11.66, 64), (-11.66, 64), (-9.36, 64)], [(31, -10, 0), (76, 2, 1)], [0, 1, 1, 1, (1, 4)]]
[((-0.42,-0.5),256)]|[(a.minor,256)]|[69,69,69,69,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,67,67,69,69,69,69,69,69,69,69,72,72,72,72,76,76,76,76,71,71,71,71,76,76,76,76,69,69,69,67,67,67,69,72,69,69,69,69,69,69,69,69]|[(69,16),(64,72),(67,8),(69,32),(72,16),(76,16),(71,16),(76,16),(69,12),(67,12),(69,4),(72,4),(69,32)]|[[33,45],[33,45],[33,45],[33,45],[33,45],[33,45],[33,45],[33,45],[57],[57],[55],[55],[53,57],[53,57],[52],[53]]|[112,208]|[[16, 72, 8, 32, 16, 16, 16, 16, 12, 12, 4, 4, 32], [(13.92, 128), (7.04, 32), (-4.71, 32), (-16.15, 32), (8.21, 16), (-9.36, 16)], [(33, 20, 0), (76, 0, -1)], [0, 0, 1, 1, (1, 14)]]
[((-0.42,-0.5),256)]|[(a.minor,48),(C#.MAJOR,208)]|[69,69,69,69,72,72,72,72,65,65,65,65,67,67,67,67,64,64,62,62,64,64,64,64,64,64,66,66,67,67,74,74,72,72,72,72,76,76,76,76,71,71,71,71,76,76,76,76,69,69,69,67,67,67,69,72,69,69,69,69,69,69,67,67]|[(69,16),(72,16),(65,16),(67,16),(64,8),(62,8),(64,24),(66,8),(67,8),(74,8),(72,16),(76,16),(71,16),(76,16),(69,12),(67,12),(69,4),(72,4),(69,24),(67,8)]|[[50,57],[50,57],[48,53],[48,53],[36,48],[36,48],[40,52],[40,52],[57],[57],[55],[55],[53,57],[53,57],[52],[53]]|[208]|[[16, 16, 16, 16, 8, 8, 24, 8, 8, 8, 16, 16, 16, 16, 12, 12, 4, 4, 24, 8], [(12.79, 32), (-15.04, 32), (-11.66, 32), (16.15, 32), (7.04, 32), (-4.71, 32), (-16.15, 32), (8.21, 16), (-9.36, 16)], [(36, 3, -3), (76, -2, 1)], [0, 0, 1, 1, (1, 18)]]
[((-0.42,-0.5),256)]|[(C#.MAJOR,84),(a.minor,172)]|[65,65,65,65,67,67,67,67,69,69,74,74,71,71,67,67,69,69,69,69,59,59,59,59,61,61,61,61,61,61,61,61,72,72,72,72,76,76,76,76,71,71,71,71,76,76,76,76,69,69,69,67,67,67,69,72,69,69,69,69,69,69,69,69]|[(65,16),(67,16),(69,8),(74,8),(71,8),(67,8),(69,16),(59,16),(61,32),(72,16),(76,16),(71,16),(76,16),(69,12),(67,12),(69,4),(72,4),(69,32)]|[[50,57],[50,57],[52,55,59],[59],[50,57],[43,55],[33,45],[33,45],[57],[57],[55],[55],[53,57],[53,57],[52],[53]]|[80,112,208]|[[16, 16, 8, 8, 8, 8, 16, 16, 32, 16, 16, 16, 16, 12, 12, 4, 4, 32], [(12.79, 32), (23.61, 16), (11.66, 16), (12.79, 16), (-9.36, 16), (13.92, 32), (7.04, 32), (-4.71, 32), (-16.15, 32), (8.21, 16), (-9.36, 16)], [(33, 3, -2), (76, 4, 1)], [0, 0, 1, 1, (1, 18)]]
[((-0.42,-0.5),256)]|[(a.minor,256)]|[69,69,69,69,72,72,72,72,65,65,65,65,67,67,67,67,64,64,62,62,64,64,64,64,64,64,66,66,67,67,74,74,72,72,72,72,76,76,76,76,71,71,71,71,76,76,76,76,69,69,69,67,67,67,69,72,69,69,69,69,69,69,67,67]|[(69,16),(72,16),(65,16),(67,16),(64,8),(62,8),(64,24),(66,8),(67,8),(74,8),(72,16),(76,16),(71,16),(76,16),(69,12),(67,12),(69,4),(72,4),(69,24),(67,8)]|[[50,57],[50,57],[48,53],[48,53],[36,48],[36,48],[40,52],[40,52],[57],[57],[55],[55],[53,57],[53,57],[52],[53]]|[112,208]|[[16, 16, 16, 16, 8, 8, 24, 8, 8, 8, 16, 16, 16, 16, 12, 12, 4, 4, 24, 8], [(12.79, 32), (-15.04, 32), (-11.66, 32), (16.15, 32), (7.04, 32), (-4.71, 32), (-16.15, 32), (8.21, 16), (-9.36, 16)], [(36, 3, -3), (76, -2, 1)], [0, 1, 1, 1, (1, 8)]]
