[((-0.28,-0.04),256)]|[(c.minor,40),(C#.MAJOR,28),(c.minor,36),(C#.MAJOR,28),(c.minor,36),(C#.MAJOR,28),(c.minor,36),(C#.MAJOR,24)]|[48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49,48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49,48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49,48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49]|[(48,16),(43,16),(44,16),(49,16),(48,16),(43,16),(44,16),(49,16),(48,16),(43,16),(44,16),(49,16),(48,16),(43,16),(44,16),(49,16)]|[[],[],[],[68],[67],[67],[67],[67],[],[],[],[68],[67],[67],[67],[67]]|[80,208]|[[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16], [(-10.77, 48), (-21.54, 16), (-4.71, 64), (-13.125, 48), (-21.54, 16), (-4.71, 64)], [(67, -1, -1), (49, 1, -3)], [0, 0, 0, 0, (0, 0)]]
[((-0.28,-0.09),64),((-0.28,-0.39),64),((-0.28,-0.45),128)]|[(C#.MAJOR,4),(c.minor,36),(C#.MAJOR,28),(c.minor,36),(C#.MAJOR,28),(c.minor,36),(C#.MAJOR,28),(c.minor,36),(C#.MAJOR,24)]|[48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49,48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49,48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49,48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49]|[(48,16),(43,16),(44,16),(49,16),(48,16),(43,16),(44,16),(49,16),(48,16),(43,16),(44,16),(49,16),(48,16),(43,16),(44,16),(49,16)]|[[67,70,75],[67,70,75],[68,71,77],[68,71,77],[67,70,74],[67,70,74],[65,75],[65,75],[67,70,75],[67,70,75],[68,71,77],[68,71,77],[67,70,74],[67,70,74],[65,75],[65,75]]|[80,208]|[[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16], [(-48.18, 32), (38.24, 32), (35.77, 32), (32.28, 32), (-48.18, 32), (38.24, 32), (35.77, 32), (32.28, 32)], [(65, -2, 0), (49, 1, -3)], [0, 0, 1, 1, (1, 4)]]
[((-0.28,-0.07),64),((-0.28,-0.04),192)]|[(C#.MAJOR,4),(f.minor,44),(g.minor,20),(c.minor,100),(C#.MAJOR,28),(c.minor,36),(C#.MAJOR,24)]|[48,48,48,48,48,48,48,48,0,0,48,49,50,50,50,50,48,48,48,48,48,48,48,48,0,0,48,49,50,50,50,50,48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49,48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49]|[(48,32),(0,8),(48,4),(49,4),(50,16),(48,32),(0,8),(48,4),(49,4),(50,16),(48,16),(43,16),(44,16),(49,16),(48,16),(43,16),(44,16),(49,16)]|[[],[],[],[72,74,77,81],[],[],[],[72,74,77,81],[60],[67],[65],[65],[63],[63],[],[]]|[80,160,240]|[[32, 8, 4, 4, 16, 32, 8, 4, 4, 16, 16, 16, 16, 16, 16, 16, 16, 16], [(-13.31, 48), (-26.62, 80), (-5.88, 16), (-4.71, 16), (-9.36, 32), (-24.63, 32), (-12.315, 32)], [(60, -9, -2), (50, 1, -5)], [0, 0, 1, 1, (1, 6)]]
[((-0.28,-0.22),64),((-0.28,-0.03),128),((-0.3,-0.2),64)]|[(C#.MAJOR,4),(c.minor,164),(C#.MAJOR,28),(c.minor,36),(C#.MAJOR,24)]|[48,48,48,48,43,43,43,43,44,44,44,44,0,0,50,49,48,48,48,48,43,43,43,43,44,44,44,44,0,0,50,50,48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49,48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49]|[(48,16),(43,16),(44,16),(0,8),(50,4),(49,4),(48,16),(43,16),(44,16),(0,8),(50,8),(48,16),(43,16),(44,16),(49,16),(48,16),(43,16),(44,16),(49,16)]|[[60],[60],[],[72,74,77,81],[],[],[],[72,74,77,81],[60],[67],[65],[65],[72],[75],[],[]]|[32,80,160,224]|[[16, 16, 16, 8, 4, 4, 16, 16, 16, 8, 8, 16, 16, 16, 16, 16, 16, 16, 16], [(-5.88, 32), (-16.25, 16), (-26.62, 80), (-5.88, 16), (-4.71, 16), (-9.36, 32), (-5.88, 16), (-24.63, 16), (-12.315, 32)], [(60, 15, -1), (50, 1, -6)], [0, 0, 1, 1, (1, 4)]]
[((-0.3,-0.21),64),((-0.27,0.02),64),((-0.27,0.01),128)]|[(C#.MAJOR,4),(c.minor,100),(C#.MAJOR,28),(c.minor,36),(C#.MAJOR,28),(c.minor,36),(C#.MAJOR,24)]|[48,48,48,48,43,43,43,43,44,44,44,44,0,0,50,49,48,48,48,48,43,43,43,43,44,44,44,44,0,0,49,49,48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49,48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49]|[(48,16),(43,16),(44,16),(0,8),(50,4),(49,4),(48,16),(43,16),(44,16),(0,8),(49,8),(48,16),(43,16),(44,16),(49,16),(48,16),(43,16),(44,16),(49,16)]|[[67],[67],[],[72,74,77,81],[],[],[],[72,74,77,81],[60],[67],[65],[65],[63],[63],[],[]]|[80,160,240]|[[16, 16, 16, 8, 4, 4, 16, 16, 16, 8, 8, 16, 16, 16, 16, 16, 16, 16, 16], [(-4.71, 32), (-15.665000000000001, 16), (-26.62, 80), (-5.88, 16), (-4.71, 16), (-9.36, 32), (-24.63, 32), (-12.315, 32)], [(60, -4, 1), (50, 1, -6)], [0, 0, 1, 1, (1, 4)]]
[((-0.27,0.01),128),((-0.24,0.23),64),((0.12,0.23),64)]|[(C#.MAJOR,4),(c.minor,188),(c#.minor,20),(c.minor,44)]|[48,48,48,48,43,43,43,43,44,44,44,44,0,0,50,49,48,48,48,48,43,43,43,43,44,44,44,44,0,0,50,50,60,60,58,58,56,56,55,55,53,53,51,51,50,50,48,48,49,49,49,49,49,49,48,48,47,47,47,47,43,43,43,43]|[(48,16),(43,16),(44,16),(0,8),(50,4),(49,4),(48,16),(43,16),(44,16),(0,8),(50,8),(60,8),(58,8),(56,8),(55,8),(53,8),(51,8),(50,8),(48,8),(49,24),(48,8),(47,16),(43,16)]|[[60],[60],[],[72,74,77,81],[],[],[],[72,74,77,81],[87],[84],[80],[77],[73],[73],[71],[74]]|[32,80,144]|[[16, 16, 16, 8, 4, 4, 16, 16, 16, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 24, 8, 16, 16], [(-5.88, 32), (-16.25, 16), (-26.62, 80), (-24.63, 16), (-5.88, 16), (-21.54, 16), (-9.36, 16), (-18.34, 32), (11.66, 16), (5.88, 16)], [(60, 14, 6), (60, -5, -1)], [0, 0, 1, 1, (1, 4)]]
[((-0.19,0.01),64),((-0.27,-0.04),64),((-0.27,-0.05),64),((-0.28,-0.19),64)]|[(c.minor,44),(c#.minor,16),(c.minor,40),(c#.minor,28),(g.minor,128)]|[48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49,48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49,43,43,43,43,50,50,50,50,51,51,51,51,46,46,53,53,43,43,43,43,50,50,50,50,51,51,51,51,46,46,50,50]|[(48,16),(43,16),(44,16),(49,16),(48,16),(43,16),(44,16),(49,16),(43,16),(50,16),(51,16),(46,8),(53,8),(43,16),(50,16),(51,16),(46,8),(50,8)]|[[75],[72],[72],[72],[],[],[],[],[62,70],[62,70],[63,67],[],[62,70],[62,70],[63,67],[]]|[80,192,240]|[[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 8, 8, 16, 16, 16, 8, 8], [(-24.63, 16), (-5.88, 48), (13.200000000000001, 64), (32.28, 32), (28.57, 16), (30.425, 16), (32.28, 32), (28.57, 16), (14.285, 16)], [(62, -12, -3), (53, 2, -2)], [0, 0, 1, 1, (1, 6)]]
[((-0.28,-0.19),192),((-0.04,-0.19),64)]|[(g.minor,64),(d#.minor,64),(a.minor,128)]|[48,48,48,48,43,43,43,43,50,50,50,50,45,45,45,45,51,51,51,51,46,46,46,46,51,51,51,51,46,46,46,46,45,45,45,45,52,52,52,52,53,53,53,53,48,48,55,55,45,45,45,45,52,52,52,52,53,53,53,53,48,48,52,52]|[(48,16),(43,16),(50,16),(45,16),(51,16),(46,16),(51,16),(46,16),(45,16),(52,16),(53,16),(48,8),(55,8),(45,16),(52,16),(53,16),(48,8),(52,8)]|[[63,70],[63,70],[62,67],[60,65],[63,67],[63,67],[63,67],[63,67],[64,72],[64,72],[65,69],[],[64,72],[64,72],[65,69],[]]|[80,128,176,240]|[[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 8, 8, 16, 16, 16, 8, 8], [(-45.59, 32), (-10.51, 16), (-15.04, 16), (28.57, 64), (13.92, 32), (-16.15, 16), (-1.1149999999999993, 16), (13.92, 32), (-16.15, 16), (-8.075, 16)], [(60, 2, -1), (55, 4, -2)], [0, 0, 1, 0, (0, 0)]]
[((0.13,-0.18),128),((0.1,-0.24),64),((-0.27,-0.09),64)]|[(a.minor,64),(f.minor,192)]|[50,50,50,50,45,45,45,45,52,52,52,52,47,47,47,47,53,53,53,53,48,48,48,48,53,53,53,53,48,48,48,48,53,53,52,52,51,51,50,50,53,53,53,53,0,0,0,0,48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49]|[(50,16),(45,16),(52,16),(47,16),(53,16),(48,16),(53,16),(48,16),(53,8),(52,8),(51,8),(50,8),(53,16),(0,16),(48,16),(43,16),(44,16),(49,16)]|[[65,72],[65,72],[64,69],[62,67],[65,69],[65,69],[65,69],[65,69],[65,68],[65,68],[],[],[],[],[],[68]]|[64,96]|[[16, 16, 16, 16, 16, 16, 16, 16, 8, 8, 8, 8, 16, 16, 16, 16, 16, 16], [(-15.04, 32), (15.04, 16), (-10.51, 16), (-16.15, 64), (29.52, 32), (3.99, 80), (-21.54, 16)], [(62, 3, -2), (53, -1, -4)], [0, 0, 1, 1, (1, 11)]]
[((-0.27,-0.09),64),((-0.27,0.01),128),((-0.27,-0.01),64)]|[(f.minor,68),(c.minor,36),(C#.MAJOR,28),(c.minor,36),(C#.MAJOR,28),(c.minor,36),(C#.MAJOR,24)]|[48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49,48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49,48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49,48,48,48,48,43,43,43,43,44,44,44,44,49,49,49,49]|[(48,16),(43,16),(44,16),(49,16),(48,16),(43,16),(44,16),(49,16),(48,16),(43,16),(44,16),(49,16),(48,16),(43,16),(44,16),(49,16)]|[[67],[67],[67],[67],[],[],[],[68],[67],[67],[67],[67],[67,70,75],[67,70,75],[68,71,77],[68,71,77]]|[144]|[[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16], [(-4.71, 64), (-13.125, 48), (-21.54, 16), (-4.71, 64), (-48.18, 32), (38.24, 32)], [(67, 1, -1), (49, 1, -3)], [0, 0, 1, 1, (1, 1)]]
