[((0.63,0.03),128),((0.01,0.02),128)]|[(d.minor,144),(a.minor,112)]|[57,57,62,62,64,64,69,69,0,0,0,0,62,62,62,62,57,57,62,62,64,64,69,69,0,0,0,0,62,62,62,62,64,64,62,62,64,64,64,64,64,64,64,64,62,62,62,62,64,64,62,62,64,64,64,64,64,64,64,64,62,62,62,62]|[(57,8),(62,8),(64,8),(69,8),(0,16),(62,16),(57,8),(62,8),(64,8),(69,8),(0,16),(62,16),(64,8),(62,8),(64,32),(62,16),(64,8),(62,8),(64,32),(62,16)]|[[],[],[72],[71],[],[],[72],[71],[69,74],[79],[72],[71,76],[74],[76],[72],[72]]|[64,128,176,208]|[[8, 8, 8, 8, 16, 16, 8, 8, 8, 8, 16, 16, 8, 8, 32, 16, 8, 8, 32, 16], [(-2.94, 32), (-5.88, 16), (11.66, 16), (2.89, 32), (-5.88, 16), (11.66, 16), (12.79, 16), (-4.71, 16), (-5.88, 16), (19.42, 16), (5.88, 16), (8.21, 16), (-5.88, 32)], [(69, 0, 0), (69, 5, -5)], [0, 0, 0, 0, (0, 0)]]
[((0.01,0.03),128),((0.01,-0.52),64),((0.01,-0.51),64)]|[(a.minor,256)]|[64,64,62,62,64,64,64,64,64,64,64,64,62,62,62,62,58,58,62,62,65,65,65,65,65,65,65,65,67,67,55,55,57,57,60,60,64,64,64,64,64,64,64,64,64,64,64,64,57,57,60,60,64,64,64,64,64,64,64,64,64,64,64,64]|[(64,8),(62,8),(64,32),(62,16),(58,8),(62,8),(65,32),(67,8),(55,8),(57,8),(60,8),(64,48),(57,8),(60,8),(64,48)]|[[69,74],[79],[72],[71,76],[65,72],[70,74],[74],[72],[69,72,76],[69,72,76],[69],[72],[69],[69],[69],[69]]|[64,96,144,208]|[[8, 8, 32, 16, 8, 8, 32, 8, 8, 8, 8, 48, 8, 8, 48], [(12.79, 16), (-4.71, 16), (-5.88, 16), (19.42, 16), (-15.04, 16), (32.28, 16), (5.88, 16), (-5.88, 16), (20.48, 32), (7.04, 16), (-5.88, 16), (7.04, 64)], [(65, 0, 1), (67, 0, -2)], [0, 0, 1, 1, (1, 2)]]
[((0.01,-0.51),128),((-0.01,0.55),128)]|[(a.minor,192),(F.MAJOR,64)]|[64,64,62,62,64,64,64,64,64,64,64,64,62,62,62,62,64,64,62,62,64,64,64,64,64,64,64,64,62,62,62,62,64,64,62,62,64,64,64,64,64,64,64,64,62,62,62,62,58,58,62,62,65,65,65,65,65,65,65,65,67,67,55,55]|[(64,8),(62,8),(64,32),(62,16),(64,8),(62,8),(64,32),(62,16),(64,8),(62,8),(64,32),(62,16),(58,8),(62,8),(65,32),(67,8),(55,8)]|[[69,74],[79],[72],[71,76],[74],[76],[72],[72],[69,74],[79],[72],[71,76],[65,72],[70,74],[74],[72]]|[48,80,208]|[[8, 8, 32, 16, 8, 8, 32, 16, 8, 8, 32, 16, 8, 8, 32, 8, 8], [(12.79, 16), (-4.71, 16), (-5.88, 16), (19.42, 16), (5.88, 16), (8.21, 16), (-5.88, 32), (12.79, 16), (-4.71, 16), (-5.88, 16), (19.42, 16), (-10.51, 16), (35.77, 16), (7.04, 16), (-4.71, 16)], [(65, 3, 1), (67, -9, 3)], [0, 0, 1, 1, (1, 4)]]
[((0.54,0.02),192),((0.58,-0.02),64)]|[(F.MAJOR,112),(G.MAJOR,80),(c.minor,64)]|[57,57,60,60,64,64,65,65,0,0,0,0,64,64,64,64,57,57,60,60,64,64,65,65,0,0,0,0,64,64,64,64,55,55,55,55,55,55,55,55,55,55,55,55,55,55,50,50,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55]|[(57,8),(60,8),(64,8),(65,8),(0,16),(64,16),(57,8),(60,8),(64,8),(65,8),(0,16),(64,16),(55,56),(50,8),(55,64)]|[[69,72,76],[69,72,76],[69],[72],[69],[69],[69],[69],[65,74],[74],[65,77],[74],[65,74],[74],[65,76],[71]]|[80]|[[8, 8, 8, 8, 16, 16, 8, 8, 8, 8, 16, 16, 56, 8, 64], [(23.61, 32), (8.21, 16), (-4.71, 16), (8.21, 48), (5.88, 16), (-17.25, 16), (-4.71, 16), (-24.63, 16), (-4.71, 16), (-15.04, 16), (5.88, 16), (-17.25, 16), (11.66, 16)], [(65, 2, -1), (65, -2, -6)], [0, 0, 0, 0, (0, 0)]]
[((0.58,-0.02),256)]|[(c.minor,20),(f.minor,148),(g.minor,28),(c.minor,60)]|[53,53,53,53,53,53,53,53,53,53,53,53,53,53,48,48,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,55,55,55,55,55,55,55,55,55,55,55,55,55,55,50,50,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55]|[(53,56),(48,8),(53,64),(55,56),(50,8),(55,64)]|[[64,71],[57,60,64],[64],[72],[64],[72],[64],[72],[65,74],[74],[65,77],[74],[65,74],[74],[65,76],[71,79]]|[]|[[56, 8, 64, 56, 8, 64], [(19.42, 16), (20.48, 16), (8.21, 16), (-5.88, 16), (8.21, 16), (-5.88, 16), (8.21, 16), (-5.88, 16), (-15.04, 16), (5.88, 16), (-18.34, 16), (5.88, 16), (-15.04, 16), (5.88, 16), (-17.25, 16), (16.15, 16)], [(57, 7, 0), (55, 2, -1)], [0, 0, 1, 1, (1, 4)]]
[((0.58,-0.02),256)]|[(c.minor,20),(f.minor,160),(a.minor,76)]|[53,53,53,53,53,53,53,53,53,53,53,53,53,53,48,48,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,60,60,67,67,67,67,67,67,67,67,67,67,67,67,64,64,59,59,64,64,67,67,64,64,59,59,59,59,57,57,62,62]|[(53,56),(48,8),(53,64),(60,8),(67,48),(64,8),(59,8),(64,8),(67,8),(64,8),(59,16),(57,8),(62,8)]|[[69,72,76,81],[77],[72],[77],[72],[77],[72],[77],[67,72,77],[72],[76],[76],[64,67,71],[71],[67],[62,66,69]]|[160,256]|[[56, 8, 64, 8, 48, 8, 8, 8, 8, 8, 16, 8, 8], [(26.62, 16), (-9.36, 16), (-5.88, 16), (-9.36, 16), (-5.88, 16), (-9.36, 16), (-5.88, 16), (-9.36, 16), (-19.42, 16), (-5.88, 16), (8.21, 32), (23.61, 16), (11.66, 16), (-4.71, 16), (26.62, 16)], [(62, -7, 6), (67, 9, 0)], [0, 0, 1, 1, (1, 4)]]
[((0.58,-0.02),128),((0,0.02),128)]|[(a.minor,256)]|[66,66,69,69,72,72,72,72,71,71,71,71,57,57,62,62,66,66,69,69,72,72,72,72,71,71,71,71,64,64,62,62,64,64,64,64,64,64,64,64,62,62,62,62,64,64,62,62,64,64,64,64,64,64,64,64,62,62,62,62,64,64,62,62]|[(66,8),(69,8),(72,16),(71,16),(57,8),(62,8),(66,8),(69,8),(72,16),(71,16),(64,8),(62,8),(64,32),(62,16),(64,8),(62,8),(64,32),(62,16),(64,8),(62,8)]|[[84],[81],[81],[79],[79],[76],[72],[69,74],[79],[72],[71,76],[74],[76],[72],[72],[69,74]]|[32,96,192]|[[8, 8, 16, 16, 8, 8, 8, 8, 16, 16, 8, 8, 32, 16, 8, 8, 32, 16, 8, 8], [(-5.88, 16), (7.04, 32), (-4.71, 32), (8.21, 16), (-5.88, 16), (12.79, 16), (-4.71, 16), (-5.88, 16), (19.42, 16), (5.88, 16), (8.21, 16), (-5.88, 32), (12.79, 16)], [(69, -15, -2), (72, -4, 1)], [0, 0, 0, 0, (0, 0)]]
[((0.58,0.02),256)]|[(a.minor,256)]|[64,64,64,64,64,64,64,64,62,62,62,62,58,58,62,62,65,65,65,65,65,65,65,65,67,67,55,55,57,57,60,60,64,64,64,64,64,64,64,64,64,64,64,64,57,57,60,60,64,64,64,64,64,64,64,64,64,64,64,64,64,64,62,62]|[(64,32),(62,16),(58,8),(62,8),(65,32),(67,8),(55,8),(57,8),(60,8),(64,48),(57,8),(60,8),(64,56),(62,8)]|[[79],[72],[71,76],[65,72],[70,74],[74],[72],[69,72,76],[69,72,76],[69],[72],[69],[69],[69],[69],[69,74]]|[64,128,192]|[[32, 16, 8, 8, 32, 8, 8, 8, 8, 48, 8, 8, 56, 8], [(-4.71, 16), (-5.88, 16), (19.42, 16), (-15.04, 16), (32.28, 16), (5.88, 16), (-5.88, 16), (20.48, 32), (7.04, 16), (-5.88, 16), (7.04, 64), (12.79, 16)], [(65, -10, -4), (67, -2, -1)], [0, 0, 0, 0, (0, 0)]]
[((0.58,0.02),256)]|[(a.minor,256)]|[64,64,64,64,64,64,64,64,62,62,62,62,64,64,62,62,64,64,64,64,64,64,64,64,62,62,62,62,64,64,62,62,64,64,64,64,64,64,64,64,62,62,62,62,58,58,62,62,65,65,65,65,65,65,65,65,67,67,55,55,57,57,60,60]|[(64,32),(62,16),(64,8),(62,8),(64,32),(62,16),(64,8),(62,8),(64,32),(62,16),(58,8),(62,8),(65,32),(67,8),(55,8),(57,8),(60,8)]|[[79],[72],[71,76],[74],[76],[72],[72],[69,74],[79],[72],[71,76],[65,72],[70,74],[74],[72],[69,72,76]]|[64,192,256]|[[32, 16, 8, 8, 32, 16, 8, 8, 32, 16, 8, 8, 32, 8, 8, 8, 8], [(-4.71, 16), (-5.88, 16), (19.42, 16), (5.88, 16), (8.21, 16), (-5.88, 32), (12.79, 16), (-4.71, 16), (-5.88, 16), (19.42, 16), (-15.04, 16), (32.28, 16), (5.88, 16), (-5.88, 16), (20.48, 16)], [(65, -10, -2), (67, -4, 0)], [0, 0, 1, 1, (1, 6)]]
[((0.58,0.02),256)]|[(a.minor,96),(G.MAJOR,80),(c.minor,80)]|[64,64,65,65,0,0,0,0,64,64,64,64,57,57,60,60,64,64,65,65,0,0,0,0,64,64,64,64,55,55,55,55,55,55,55,55,55,55,55,55,55,55,50,50,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,53,53,53,53]|[(64,8),(65,8),(0,16),(64,16),(57,8),(60,8),(64,8),(65,8),(0,16),(64,16),(55,56),(50,8),(55,64),(53,16)]|[[69,72,76],[69],[72],[69],[69],[69],[69],[65,74],[74],[65,77],[74],[65,74],[74],[65,76],[71],[64,71]]|[64,176,208,240]|[[8, 8, 16, 16, 8, 8, 8, 8, 16, 16, 56, 8, 64, 16], [(20.48, 16), (7.04, 16), (-5.88, 16), (7.04, 48), (5.88, 16), (-17.25, 16), (-4.71, 16), (-24.63, 16), (-4.71, 16), (-15.04, 16), (5.88, 16), (-17.25, 16), (11.66, 16), (19.42, 16)], [(64, -5, 2), (65, -11, -9)], [0, 0, 0, 0, (0, 0)]]
