[((0.28,0.42),128),((0.31,0.48),64),((0.14,0.39),64)]|[(B.MAJOR,256)]|[77,76,74,72,74,76,77,76,74,76,77,77,81,81,77,77,77,76,74,72,74,76,77,76,74,76,77,77,0,0,0,0,84,82,81,81,81,79,81,81,81,79,81,79,81,82,84,84,81,81,77,77,77,76,77,77,77,76,77,76,77,79,81,81]|[(77,4),(76,4),(74,4),(72,4),(74,4),(76,4),(77,4),(76,4),(74,4),(76,4),(77,8),(81,8),(77,12),(76,4),(74,4),(72,4),(74,4),(76,4),(77,4),(76,4),(74,4),(76,4),(77,8),(0,16),(84,4),(82,4),(81,12),(79,4),(81,12),(79,4),(81,4),(79,4),(81,4),(82,4),(84,8),(81,8),(77,12),(76,4),(77,12),(76,4),(77,4),(76,4),(77,4),(79,4),(81,8)]|[[],[65],[67],[60],[60],[65],[67],[60],[53],[60],[60],[60],[60],[65],[65],[65]]|[96,144,224]|[[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 8, 12, 4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 16, 4, 4, 12, 4, 12, 4, 4, 4, 4, 4, 8, 8, 12, 4, 12, 4, 4, 4, 4, 4, 8], [(12.815, 16), (25.63, 16), (19.42, 16), (22.58, 32), (25.63, 16), (19.42, 16), (22.58, 16), (25.63, 16), (22.58, 64), (25.63, 48)], [(53, 0, -3), (84, 4, -6)], [0, 0, 0, 0, (0, 0)]]
[((0.18,0.31),256)]|[(B.MAJOR,256)]|[77,79,81,81,81,79,81,81,81,79,81,79,81,82,84,82,81,79,77,76,77,79,81,79,77,76,77,77,81,81,77,77,77,76,74,72,74,76,77,76,74,76,77,77,81,81,77,77,77,77,60,58,58,60,58,58,60,58,58,60,57,57,57,57]|[(77,4),(79,4),(81,12),(79,4),(81,12),(79,4),(81,4),(79,4),(81,4),(82,4),(84,4),(82,4),(81,4),(79,4),(77,4),(76,4),(77,4),(79,4),(81,4),(79,4),(77,4),(76,4),(77,8),(81,8),(77,12),(76,4),(74,4),(72,4),(74,4),(76,4),(77,4),(76,4),(74,4),(76,4),(77,8),(81,8),(77,16),(60,4),(58,8),(60,4),(58,8),(60,4),(58,8),(60,4),(57,16)]|[[65],[60],[60],[60],[60],[65],[67],[60],[60],[65],[67],[60],[53],[],[],[]]|[96,160,208]|[[4, 4, 12, 4, 12, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 8, 12, 4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 8, 16, 4, 8, 4, 8, 4, 8, 4, 16], [(25.63, 16), (22.58, 64), (25.63, 16), (19.42, 16), (22.58, 32), (25.63, 16), (19.42, 16), (22.58, 16), (25.63, 16), (12.815, 48)], [(53, -12, 2), (84, -20, 6)], [0, 0, 1, 1, (1, 6)]]
[((0.18,0.31),128),((0.18,0.23),64),((0.18,0.15),64)]|[(B.MAJOR,256)]|[79,77,81,81,81,79,81,81,81,79,81,84,85,86,86,84,81,80,77,77,77,74,77,77,77,72,73,74,77,80,80,79,77,77,81,81,81,79,81,81,81,79,81,84,85,86,86,84,81,80,77,77,77,77,77,77,77,77,77,77,0,0,0,0]|[(79,4),(77,4),(81,12),(79,4),(81,12),(79,4),(81,4),(84,4),(85,4),(86,8),(84,4),(81,4),(80,4),(77,12),(74,4),(77,12),(72,4),(73,4),(74,4),(77,4),(80,8),(79,4),(77,8),(81,12),(79,4),(81,12),(79,4),(81,4),(84,4),(85,4),(86,8),(84,4),(81,4),(80,4),(77,40),(0,16)]|[[],[41],[41],[41],[45],[46],[46],[46],[46],[41],[41],[41],[45],[46],[48],[46]]|[160,240]|[[4, 4, 12, 4, 12, 4, 4, 4, 4, 8, 4, 4, 4, 12, 4, 12, 4, 4, 4, 4, 8, 4, 8, 12, 4, 12, 4, 4, 4, 4, 8, 4, 4, 4, 40, 16], [(12.815, 16), (25.63, 48), (12.79, 16), (11.66, 64), (25.63, 48), (12.79, 16), (11.66, 16), (22.58, 16), (11.66, 16)], [(41, 5, 0), (86, -79, 35)], [0, 1, 0, 0, (0, 0)]]
[((0.18,0.07),64),((0.18,0.05),128),((0.47,-0.02),64)]|[(B.MAJOR,256)]|[0,0,81,81,81,79,81,81,81,0,81,79,80,81,81,79,79,77,74,74,74,72,74,74,74,72,74,72,73,74,74,77,74,74,77,77,77,79,81,81,81,79,81,79,80,81,81,79,77,77,72,73,74,77,80,79,79,77,77,77,0,0,0,0]|[(0,8),(81,12),(79,4),(81,12),(0,4),(81,4),(79,4),(80,4),(81,8),(79,8),(77,4),(74,12),(72,4),(74,12),(72,4),(74,4),(72,4),(73,4),(74,8),(77,4),(74,8),(77,12),(79,4),(81,12),(79,4),(81,4),(79,4),(80,4),(81,8),(79,4),(77,8),(72,4),(73,4),(74,4),(77,4),(80,4),(79,8),(77,12),(0,16)]|[[41],[41],[41],[41],[45],[46],[46],[46],[48],[41],[41],[41],[43],[46],[48],[46]]|[144,240]|[[8, 12, 4, 12, 4, 4, 4, 4, 8, 8, 4, 12, 4, 12, 4, 4, 4, 4, 8, 4, 8, 12, 4, 12, 4, 4, 4, 4, 8, 4, 8, 4, 4, 4, 4, 4, 8, 12, 16], [(25.63, 64), (12.79, 16), (11.66, 48), (22.58, 16), (25.63, 48), (19.42, 16), (11.66, 16), (22.58, 16), (11.66, 16)], [(41, 5, 0), (81, 0, 68)], [0, 1, 0, 0, (0, 0)]]
[((0.59,-0.02),256)]|[(B.MAJOR,256)]|[0,73,72,73,74,77,80,79,79,77,77,0,0,0,0,0,0,0,74,74,77,77,74,74,77,77,74,74,77,80,80,79,77,72,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,77,77,74,74,77,77,74,74,77,80,80,79]|[(0,4),(73,4),(72,4),(73,4),(74,4),(77,4),(80,4),(79,8),(77,8),(0,28),(74,8),(77,8),(74,8),(77,8),(74,8),(77,4),(80,8),(79,4),(77,4),(72,12),(0,56),(74,8),(77,8),(74,8),(77,8),(74,8),(77,4),(80,8),(79,4)]|[[41],[46],[48],[41],[45],[46],[46],[46],[43],[41],[41],[41],[45],[46],[46],[46]]|[48,160]|[[4, 4, 4, 4, 4, 4, 4, 8, 8, 28, 8, 8, 8, 8, 8, 4, 8, 4, 4, 12, 56, 8, 8, 8, 8, 8, 4, 8, 4], [(25.63, 16), (11.66, 16), (22.58, 16), (25.63, 16), (12.79, 16), (11.66, 48), (19.42, 16), (25.63, 48), (12.79, 16), (11.66, 48)], [(41, 5, 0), (80, 79, 10)], [0, 1, 0, 0, (0, 0)]]
[((0.59,0.01),64),((0.69,0.03),192)]|[(B.MAJOR,256)]|[77,79,79,79,0,0,0,0,0,81,81,81,81,81,79,77,77,77,74,74,77,77,74,77,0,74,74,74,0,0,0,0,0,79,81,81,81,81,81,79,79,77,77,77,0,0,0,0,77,78,79,79,81,79,79,79,77,78,79,79,81,79,79,79]|[(77,4),(79,12),(0,20),(81,20),(79,4),(77,12),(74,8),(77,8),(74,4),(77,4),(0,4),(74,12),(0,20),(79,4),(81,20),(79,8),(77,12),(0,16),(77,4),(78,4),(79,8),(81,4),(79,12),(77,4),(78,4),(79,8),(81,4),(79,12)]|[[46],[48],[48],[41],[45],[46],[46],[46],[48],[49],[45],[38],[41],[43],[41],[43]]|[32,144,240]|[[4, 12, 20, 20, 4, 12, 8, 8, 4, 4, 4, 12, 20, 4, 20, 8, 12, 16, 4, 4, 8, 4, 12, 4, 4, 8, 4, 12], [(11.66, 16), (22.58, 32), (25.63, 16), (12.79, 16), (11.66, 48), (22.58, 16), (5.88, 16), (12.79, 16), (16.15, 16), (25.63, 16), (19.42, 16), (25.63, 16), (19.42, 16)], [(38, -3, 0), (81, 2, -19)], [0, 1, 0, 0, (0, 0)]]
[((0.69,0.03),256)]|[(B.MAJOR,256)]|[77,77,79,79,79,79,79,79,79,79,81,81,81,81,80,79,79,79,81,81,81,79,81,81,81,79,81,84,85,86,86,84,81,80,77,77,77,74,77,77,77,72,73,74,77,80,80,79,77,77,81,81,81,79,81,81,81,79,81,84,85,86,86,84]|[(77,8),(79,32),(81,16),(80,4),(79,12),(81,12),(79,4),(81,12),(79,4),(81,4),(84,4),(85,4),(86,8),(84,4),(81,4),(80,4),(77,12),(74,4),(77,12),(72,4),(73,4),(74,4),(77,4),(80,8),(79,4),(77,8),(81,12),(79,4),(81,12),(79,4),(81,4),(84,4),(85,4),(86,8),(84,4)]|[[45],[46],[48],[48],[],[41],[41],[41],[45],[46],[46],[46],[46],[41],[41],[41]]|[48,224]|[[8, 32, 16, 4, 12, 12, 4, 12, 4, 4, 4, 4, 8, 4, 4, 4, 12, 4, 12, 4, 4, 4, 4, 8, 4, 8, 12, 4, 12, 4, 4, 4, 4, 8, 4], [(12.79, 16), (11.66, 16), (22.58, 32), (24.104999999999997, 16), (25.63, 48), (12.79, 16), (11.66, 64), (25.63, 48)], [(41, -4, 1), (86, 7, -1)], [0, 1, 1, 1, (1, 17)]]
[((0.69,0.03),256)]|[(B.MAJOR,256)]|[81,80,77,77,77,77,77,77,77,77,77,77,0,0,0,0,0,0,81,81,81,79,81,81,81,0,81,79,80,81,81,79,79,77,74,74,74,72,74,74,74,72,74,72,73,74,74,77,74,74,77,77,77,79,81,81,81,79,81,79,80,81,81,79]|[(81,4),(80,4),(77,40),(0,24),(81,12),(79,4),(81,12),(0,4),(81,4),(79,4),(80,4),(81,8),(79,8),(77,4),(74,12),(72,4),(74,12),(72,4),(74,4),(72,4),(73,4),(74,8),(77,4),(74,8),(77,12),(79,4),(81,12),(79,4),(81,4),(79,4),(80,4),(81,8),(79,4)]|[[45],[46],[48],[46],[41],[41],[41],[41],[45],[46],[46],[46],[48],[41],[41],[41]]|[48,80,208]|[[4, 4, 40, 24, 12, 4, 12, 4, 4, 4, 4, 8, 8, 4, 12, 4, 12, 4, 4, 4, 4, 8, 4, 8, 12, 4, 12, 4, 4, 4, 4, 8, 4], [(12.79, 16), (11.66, 16), (22.58, 16), (11.66, 16), (25.63, 64), (12.79, 16), (11.66, 48), (22.58, 16), (25.63, 48)], [(41, -4, 0), (81, -2, -11)], [0, 1, 1, 1, (1, 17)]]
[((0.69,0.03),256)]|[(B.MAJOR,256)]|[77,77,72,73,74,77,80,79,79,77,77,77,0,0,0,0,0,73,72,73,74,77,80,79,79,77,77,0,0,0,0,0,0,0,74,74,77,77,74,74,77,77,74,74,77,80,80,79,77,72,72,72,0,0,0,0,0,0,0,0,0,0,0,0]|[(77,8),(72,4),(73,4),(74,4),(77,4),(80,4),(79,8),(77,12),(0,20),(73,4),(72,4),(73,4),(74,4),(77,4),(80,4),(79,8),(77,8),(0,28),(74,8),(77,8),(74,8),(77,8),(74,8),(77,4),(80,8),(79,4),(77,4),(72,12),(0,48)]|[[43],[46],[48],[46],[41],[46],[48],[41],[45],[46],[46],[46],[43],[41],[41],[41]]|[48,80,112,224]|[[8, 4, 4, 4, 4, 4, 8, 12, 20, 4, 4, 4, 4, 4, 4, 8, 8, 28, 8, 8, 8, 8, 8, 4, 8, 4, 4, 12, 48], [(19.42, 16), (11.66, 16), (22.58, 16), (11.66, 16), (25.63, 16), (11.66, 16), (22.58, 16), (25.63, 16), (12.79, 16), (11.66, 48), (19.42, 16), (25.63, 48)], [(41, -2, 2), (80, -77, 9)], [0, 1, 1, 1, (1, 17)]]
[((0.69,0.03),256)]|[(B.MAJOR,104),(d.minor,152)]|[0,0,74,74,77,77,74,74,77,77,74,74,77,80,80,79,77,79,79,79,0,0,0,0,0,81,81,81,81,81,79,77,77,77,74,74,77,77,74,77,0,74,74,74,0,0,0,0,0,79,81,81,81,81,81,79,79,77,77,77,0,0,0,0]|[(0,8),(74,8),(77,8),(74,8),(77,8),(74,8),(77,4),(80,8),(79,4),(77,4),(79,12),(0,20),(81,20),(79,4),(77,12),(74,8),(77,8),(74,4),(77,4),(0,4),(74,12),(0,20),(79,4),(81,20),(79,8),(77,12),(0,16)]|[[45],[46],[46],[46],[46],[48],[48],[41],[45],[46],[46],[46],[48],[49],[45],[38]]|[96,208]|[[8, 8, 8, 8, 8, 8, 4, 8, 4, 4, 12, 20, 20, 4, 12, 8, 8, 4, 4, 4, 12, 20, 4, 20, 8, 12, 16], [(12.79, 16), (11.66, 64), (22.58, 32), (-9.36, 16), (7.04, 16), (-27.6, 48), (-5.88, 16), (-18.34, 16), (7.04, 16), (5.88, 16)], [(38, -7, 4), (81, 0, 56)], [0, 1, 1, 1, (1, 2)]]
