[((-0.03,0.27),64),((0.01,0.26),64),((0.32,0.54),64),((0.23,0.52),64)]|[(c.minor,256)]|[72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,78,79,84,79,78,84,90,91,96,96,91,90,90,91,96,96,90,90,90,91,96,91,90,84,90,91,96,91,90,84,90,91,96,96,91,90,90,91,96,96,90,90,90,91,96]|[(72,76),(78,4),(79,4),(84,4),(79,4),(78,4),(84,4),(90,4),(91,4),(96,8),(91,4),(90,8),(91,4),(96,8),(90,12),(91,4),(96,4),(91,4),(90,4),(84,4),(90,4),(91,4),(96,4),(91,4),(90,4),(84,4),(90,4),(91,4),(96,8),(91,4),(90,8),(91,4),(96,8),(90,12),(91,4),(96,4)]|[[42],[42],[60],[],[],[],[],[],[],[],[],[],[],[],[],[]]|[]|[[76, 4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 8, 4, 8, 12, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 8, 4, 8, 12, 4, 4], [(15.04, 32), (-5.88, 16), (-2.94, 208)], [(42, 18, -3), (96, 24, 0)], [0, 0, 0, 0, (0, 0)]]
[((-0.22,0.52),64),((-0.23,0.34),64),((-0.23,0.33),64),((-0.24,0.33),64)]|[(c.minor,28),(f#.minor,20),(D#.MAJOR,48),(d.minor,16),(c.minor,116),(f#.minor,28)]|[91,90,84,90,91,96,91,90,0,0,0,0,60,0,62,0,63,63,63,63,63,63,63,63,62,62,62,62,62,56,56,56,56,55,55,55,62,62,62,62,60,60,60,60,60,0,62,0,63,63,63,63,67,67,67,67,66,66,66,66,66,62,62,62]|[(91,4),(90,4),(84,4),(90,4),(91,4),(96,4),(91,4),(90,4),(0,16),(60,4),(0,4),(62,4),(0,4),(63,32),(62,20),(56,16),(55,12),(62,16),(60,20),(0,4),(62,4),(0,4),(63,16),(67,16),(66,20),(62,12)]|[[],[],[36,48],[36,48],[],[48,51,55],[],[44,48,53],[],[43,47],[],[48,51,55],[],[48,51,55],[],[50,54,57]]|[]|[[4, 4, 4, 4, 4, 4, 4, 4, 16, 4, 4, 4, 4, 32, 20, 16, 12, 16, 20, 4, 4, 4, 16, 16, 20, 12], [(-5.83, 32), (-11.66, 32), (10.76, 16), (33.18, 16), (33.620000000000005, 16), (34.06, 16), (25.105, 16), (16.15, 16), (24.665, 16), (33.18, 48), (29.9, 16), (26.62, 16)], [(36, 14, 1), (96, -29, -19)], [0, 0, 0, 0, (0, 0)]]
[((-0.31,0.63),64),((-0.34,0.53),192)]|[(f#.minor,16),(F.MAJOR,20),(a.minor,28),(d#.minor,32),(d.minor,16),(c.minor,116),(f#.minor,16),(c.minor,12)]|[62,61,61,61,65,65,65,65,64,64,64,64,64,0,62,0,63,63,63,63,63,63,63,63,62,62,62,62,62,56,56,56,56,55,55,55,62,62,62,62,60,60,60,60,60,0,62,0,63,63,63,63,67,67,67,67,66,66,66,66,66,62,62,62]|[(62,4),(61,12),(65,16),(64,20),(0,4),(62,4),(0,4),(63,32),(62,20),(56,16),(55,12),(62,16),(60,20),(0,4),(62,4),(0,4),(63,16),(67,16),(66,20),(62,12)]|[[],[49,53,56],[],[48,52,55],[],[48,51,55],[],[44,48,53],[],[43,47],[],[48,51,55],[],[48,51,55],[],[45,50,54]]|[]|[[4, 12, 16, 20, 4, 4, 4, 32, 20, 16, 12, 16, 20, 4, 4, 4, 16, 16, 20, 12], [(22.46, 16), (44.92, 16), (22.46, 16), (0.0, 16), (16.59, 16), (33.18, 16), (33.620000000000005, 16), (34.06, 16), (25.105, 16), (16.15, 16), (24.665, 16), (33.18, 48), (29.9, 16), (26.62, 16)], [(43, -4, -1), (67, 0, -4)], [0, 0, 1, 1, (1, 4)]]
[((-0.34,0.53),128),((-0.31,0.59),128)]|[(c.minor,224),(f#.minor,32)]|[65,65,65,65,65,59,59,59,60,60,60,60,72,0,74,0,75,75,75,75,75,0,72,0,74,74,74,74,74,68,68,68,68,67,67,67,67,0,74,0,72,72,72,72,72,0,74,0,75,75,75,75,75,0,79,0,78,78,78,78,78,74,74,74]|[(65,20),(59,12),(60,16),(72,4),(0,4),(74,4),(0,4),(75,20),(0,4),(72,4),(0,4),(74,20),(68,16),(67,16),(0,4),(74,4),(0,4),(72,20),(0,4),(74,4),(0,4),(75,20),(0,4),(79,4),(0,4),(78,20),(74,12)]|[[],[43,47],[],[48,51,55],[],[48,51,55],[],[44,48,53],[],[43,47],[],[48,51,55],[],[48,51,55],[],[50,54,57]]|[]|[[20, 12, 16, 4, 4, 4, 4, 20, 4, 4, 4, 20, 16, 16, 4, 4, 4, 20, 4, 4, 4, 20, 4, 4, 4, 20, 12], [(8.075, 16), (16.15, 16), (24.665, 16), (33.18, 48), (33.620000000000005, 16), (34.06, 16), (25.105, 16), (16.15, 16), (24.665, 16), (33.18, 48), (29.9, 16), (26.62, 16)], [(43, 7, 0), (79, 9, -10)], [0, 0, 0, 0, (0, 0)]]
[((-0.31,0.59),192),((-0.25,0.55),64)]|[(f#.minor,32),(a.minor,32),(D#.MAJOR,24),(c.minor,168)]|[74,73,73,73,73,0,77,0,76,76,76,76,76,0,74,0,75,75,75,75,75,0,72,0,74,74,74,74,74,68,68,68,68,67,67,67,67,0,74,0,72,72,72,72,72,0,74,0,75,75,75,75,75,0,79,0,78,78,78,78,78,74,74,74]|[(74,4),(73,16),(0,4),(77,4),(0,4),(76,20),(0,4),(74,4),(0,4),(75,20),(0,4),(72,4),(0,4),(74,20),(68,16),(67,16),(0,4),(74,4),(0,4),(72,20),(0,4),(74,4),(0,4),(75,20),(0,4),(79,4),(0,4),(78,20),(74,12)]|[[],[49,53,56],[],[48,52,55],[],[48,51,55],[],[44,48,53],[],[43,47],[],[48,51,55],[],[48,51,55],[],[45,50,54]]|[]|[[4, 16, 4, 4, 4, 20, 4, 4, 4, 20, 4, 4, 4, 20, 16, 16, 4, 4, 4, 20, 4, 4, 4, 20, 4, 4, 4, 20, 12], [(21.405, 16), (42.81, 16), (21.405, 16), (0.0, 16), (16.59, 16), (33.18, 16), (33.620000000000005, 16), (34.06, 16), (25.105, 16), (16.15, 16), (24.665, 16), (33.18, 48), (29.9, 16), (26.62, 16)], [(43, -4, -1), (79, 0, -15)], [0, 0, 1, 1, (1, 4)]]
[((-0.99,0.11),64),((-0.26,0.42),64),((-0.26,0.56),64),((-0.22,0.54),64)]|[(c.minor,256)]|[77,77,77,77,77,0,71,0,72,72,72,72,72,63,67,67,72,72,72,72,72,71,72,72,74,74,74,74,74,68,68,68,68,67,67,67,67,65,67,67,63,63,63,63,63,63,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69]|[(77,20),(0,4),(71,4),(0,4),(72,20),(63,4),(67,8),(72,20),(71,4),(72,8),(74,20),(68,16),(67,16),(65,4),(67,8),(63,24),(65,8),(67,32),(69,32)]|[[],[43,47],[],[48,51,55],[48],[48,51,55],[],[44,48,53],[],[43,47],[],[48,51,55],[48],[48,51,55],[],[50,54,57]]|[240]|[[20, 4, 4, 4, 20, 4, 8, 20, 4, 8, 20, 16, 16, 4, 8, 24, 8, 32, 32], [(8.075, 16), (16.15, 16), (24.665, 16), (33.18, 16), (-5.88, 16), (33.18, 16), (33.620000000000005, 16), (34.06, 16), (25.105, 16), (16.15, 16), (24.665, 16), (33.18, 16), (-5.88, 16), (33.18, 16), (29.9, 16), (26.62, 16)], [(43, 7, 0), (77, -8, -6)], [0, 0, 0, 0, (0, 0)]]
[((-0.24,0.52),64),((-0.24,0.48),192)]|[(c.minor,216),(F#.MAJOR,28),(c.minor,12)]|[69,68,68,68,68,68,68,68,67,67,67,67,67,67,67,67,72,72,72,72,72,71,72,72,74,74,74,74,74,68,68,68,68,62,62,62,62,60,62,62,63,63,63,63,67,67,67,67,75,75,75,75,75,74,75,75,78,78,78,78,78,74,74,74]|[(69,4),(68,28),(67,32),(72,20),(71,4),(72,8),(74,20),(68,16),(62,16),(60,4),(62,8),(63,16),(67,16),(75,20),(74,4),(75,8),(78,20),(74,12)]|[[],[49,53,56],[],[48,51,55],[48],[48,51,55],[],[44,48,53],[],[43,47],[],[48,51,55],[48],[48,51,55],[],[45,50,54]]|[144,208]|[[4, 28, 32, 20, 4, 8, 20, 16, 16, 4, 8, 16, 16, 20, 4, 8, 20, 12], [(21.405, 16), (42.81, 16), (37.995000000000005, 16), (33.18, 16), (-5.88, 16), (33.18, 16), (33.620000000000005, 16), (34.06, 16), (25.105, 16), (16.15, 16), (24.665, 16), (33.18, 16), (-5.88, 16), (33.18, 16), (29.9, 16), (26.62, 16)], [(43, -4, -1), (78, 5, -2)], [0, 0, 1, 1, (1, 4)]]
[((-0.24,0.48),64),((-0.26,0.51),128),((-0.23,0.52),64)]|[(c.minor,228),(f#.minor,28)]|[77,77,77,77,83,83,83,83,84,84,84,84,84,84,86,86,87,87,87,87,87,87,87,87,86,86,86,86,86,80,80,80,80,79,79,79,86,86,86,86,84,84,84,84,84,84,86,86,87,87,87,87,91,91,91,91,90,90,90,90,90,86,86,86]|[(77,16),(83,16),(84,24),(86,8),(87,32),(86,20),(80,16),(79,12),(86,16),(84,24),(86,8),(87,16),(91,16),(90,20),(86,12)]|[[],[43,47],[48],[48],[36,43,48],[],[],[],[],[],[],[],[],[],[],[]]|[]|[[16, 16, 24, 8, 32, 20, 16, 12, 16, 24, 8, 16, 16, 20, 12], [(8.075, 16), (16.15, 16), (-5.88, 32), (-16.15, 16), (-8.075, 176)], [(36, -7, 4), (91, 9, 3)], [0, 0, 1, 1, (0, 0)]]
[((-0.23,0.51),64),((-0.26,0.42),128),((-0.22,0.41),64)]|[(f#.minor,16),(F.MAJOR,20),(e.minor,16),(g.minor,16),(d#.minor,28),(d.minor,16),(c.minor,116),(f#.minor,16),(C.MAJOR,12)]|[86,85,85,85,89,89,89,89,88,88,88,88,88,84,86,86,87,87,87,87,87,87,87,87,86,86,86,86,86,80,80,80,80,79,79,79,86,86,86,86,84,84,84,84,84,84,86,86,87,87,87,87,91,91,91,91,90,90,90,90,90,86,86,86]|[(86,4),(85,12),(89,16),(88,20),(84,4),(86,8),(87,32),(86,20),(80,16),(79,12),(86,16),(84,24),(86,8),(87,16),(91,16),(90,20),(86,12)]|[[],[],[],[],[43,48,51,55],[],[],[],[41,43,47,53],[],[],[],[43,48,51,55],[],[],[]]|[96]|[[4, 12, 16, 20, 4, 8, 32, 20, 16, 12, 16, 24, 8, 16, 16, 20, 12], [(18.305, 64), (36.61, 16), (2.164999999999999, 48), (-32.28, 16), (2.164999999999999, 48), (36.61, 16), (18.305, 48)], [(41, 0, -1), (91, 0, 0)], [0, 0, 1, 1, (1, 4)]]
[((-0.22,0.47),64),((-0.27,0.35),64),((-0.28,0.35),64),((-0.23,0.53),64)]|[(C.MAJOR,156),(d.minor,40),(e.minor,60)]|[89,89,89,89,95,95,95,95,96,96,96,96,96,96,96,96,96,96,96,96,96,0,0,0,0,0,92,92,88,88,88,84,84,84,80,80,80,76,76,76,72,72,72,68,64,59,63,63,63,67,67,67,71,71,71,75,75,75,79,79,79,83,92,92]|[(89,16),(95,16),(96,52),(0,20),(92,8),(88,12),(84,12),(80,12),(76,12),(72,12),(68,4),(64,4),(59,4),(63,12),(67,12),(71,12),(75,12),(79,12),(83,4),(92,8)]|[[41,45,48,53],[43,47],[36,48],[36,48],[36,48],[36,48],[36,48],[36,44,48],[36,44,48],[36,44,48],[36,44,48],[36,43,48],[36,43,48],[36,43,48],[36,43,48],[36,43,48]]|[32,64]|[[16, 16, 52, 20, 8, 12, 12, 12, 12, 12, 4, 4, 4, 12, 12, 12, 12, 12, 4, 8], [(-29.52, 16), (16.15, 16), (-11.66, 80), (31.37, 64), (-16.15, 80)], [(36, -5, -2), (96, 3, -15)], [0, 0, 0, 0, (0, 0)]]
[((-0.14,0.49),64),((-0.15,0.49),64),((-0.15,0.53),128)]|[(e.minor,44),(a#.minor,184),(f.minor,28)]|[88,88,88,84,84,84,80,80,80,76,76,76,72,72,72,68,64,61,65,65,65,69,69,69,73,73,73,77,77,77,81,81,81,85,94,94,90,90,90,86,86,86,82,82,82,78,78,78,74,74,74,70,66,61,65,65,65,69,69,69,73,73,73,77]|[(88,12),(84,12),(80,12),(76,12),(72,12),(68,4),(64,4),(61,4),(65,12),(69,12),(73,12),(77,12),(81,12),(85,4),(94,8),(90,12),(86,12),(82,12),(78,12),(74,12),(70,4),(66,4),(61,4),(65,12),(69,12),(73,12),(77,4)]|[[36,44,48],[36,44,48],[36,44,48],[36,44,48],[38,45,50],[38,45,50],[38,45,50],[38,45,50],[38,45,50],[38,46,50],[38,46,50],[38,46,50],[38,46,50],[38,45,50],[38,45,50],[38,45,50]]|[128]|[[12, 12, 12, 12, 12, 4, 4, 4, 12, 12, 12, 12, 12, 4, 8, 12, 12, 12, 12, 12, 4, 4, 4, 12, 12, 12, 4], [(31.37, 64), (18.34, 80), (36.61, 64), (18.34, 48)], [(36, 2, 0), (94, -11, -7)], [0, 0, 0, 0, (0, 0)]]
[((-0.16,0.5),64),((0.39,0.09),64),((-0.15,0.5),64),((-0.17,0.46),64)]|[(f.minor,220),(d.minor,36)]|[77,77,81,81,81,85,94,94,90,90,90,86,86,86,82,82,82,78,78,78,74,74,74,70,66,63,67,67,67,71,71,71,75,75,75,79,79,79,83,83,83,87,96,96,92,92,92,88,88,88,84,84,84,80,80,80,76,76,76,72,68,65,69,69]|[(77,8),(81,12),(85,4),(94,8),(90,12),(86,12),(82,12),(78,12),(74,12),(70,4),(66,4),(63,4),(67,12),(71,12),(75,12),(79,12),(83,12),(87,4),(96,8),(92,12),(88,12),(84,12),(80,12),(76,12),(72,4),(68,4),(65,4),(69,8)]|[[38,45,50],[38,45,50],[38,46,50],[38,46,50],[38,46,50],[38,46,50],[40,47,52],[40,47,52],[40,47,52],[40,47,52],[40,47,52],[40,48,52],[40,48,52],[40,48,52],[40,48,52],[42,49,54]]|[64,112]|[[8, 12, 4, 8, 12, 12, 12, 12, 12, 4, 4, 4, 12, 12, 12, 12, 12, 4, 8, 12, 12, 12, 12, 12, 4, 4, 4, 8], [(18.34, 32), (36.61, 64), (26.62, 80), (21.54, 64), (-42.08, 16)], [(38, 4, -1), (96, -8, 6)], [0, 0, 0, 0, (0, 0)]]
[((-0.19,0.49),64),((-0.19,0.63),64),((-0.17,0.54),64),((-0.18,0.52),64)]|[(d.minor,140),(d#.minor,24),(b.minor,92)]|[69,73,73,73,77,77,77,81,81,81,85,85,85,89,98,98,94,94,94,90,90,90,86,86,86,82,82,82,78,78,78,74,74,74,74,70,70,66,70,70,70,66,66,62,66,66,66,62,62,58,59,59,59,59,66,66,66,66,66,66,66,64,66,66]|[(69,4),(73,12),(77,12),(81,12),(85,12),(89,4),(98,8),(94,12),(90,12),(86,12),(82,12),(78,12),(74,16),(70,8),(66,4),(70,12),(66,8),(62,4),(66,12),(62,8),(58,4),(59,16),(66,28),(64,4),(66,8)]|[[42,49,54],[42,49,54],[42,49,54],[42,49,54],[42,50,54],[42,50,54],[42,50,54],[42,50,54],[42,50,54],[42,50,54],[42,50,54],[42,50,54],[42,50,54],[35,47],[37,49],[38,50]]|[240]|[[4, 12, 12, 12, 12, 4, 8, 12, 12, 12, 12, 12, 16, 8, 4, 12, 8, 4, 12, 8, 4, 16, 28, 4, 8], [(-42.08, 64), (33.18, 144), (22.58, 16), (-34.06, 16), (11.66, 16)], [(35, -4, 1), (98, -3, 7)], [0, 0, 1, 0, (0, 0)]]
[((-0.2,0.52),64),((-0.19,0.52),192)]|[(b.minor,20),(A.MAJOR,116),(e.minor,120)]|[66,71,66,66,66,66,66,66,66,66,78,78,78,73,78,78,78,73,57,57,57,57,64,64,64,64,64,64,64,62,64,64,64,69,64,64,64,64,64,64,64,64,76,76,76,71,76,76,76,71,71,71,71,71,78,78,78,78,78,78,78,76,78,78]|[(66,4),(71,4),(66,32),(78,12),(73,4),(78,12),(73,4),(57,16),(64,28),(62,4),(64,12),(69,4),(64,32),(76,12),(71,4),(76,12),(71,20),(78,28),(76,4),(78,8)]|[[42,54],[38,50],[37,49],[35,47],[30,42],[33,45],[35,47],[36,48],[40,52],[36,48],[35,47],[33,45],[28,40],[35,47],[37,49],[38,50]]|[48,80,128,160,224,256]|[[4, 4, 32, 12, 4, 12, 4, 16, 28, 4, 12, 4, 32, 12, 4, 12, 20, 28, 4, 8], [(28.57, 16), (11.66, 16), (-16.15, 16), (11.66, 16), (13.92, 16), (-11.66, 16), (11.66, 16), (-30.45, 16), (-9.36, 16), (-11.66, 16), (22.58, 16), (13.92, 16), (16.15, 16), (22.58, 16), (-34.06, 16), (11.66, 16)], [(28, -4, -5), (78, 12, -3)], [0, 0, 0, 0, (0, 0)]]
[((-0.19,0.52),256)]|[(e.minor,4),(A.MAJOR,132),(e.minor,68),(b.minor,32),(d.minor,20)]|[83,81,78,78,78,78,78,78,78,74,74,73,73,73,73,71,71,71,69,69,69,69,76,76,76,76,76,76,76,74,76,76,83,81,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,71,74,78,83,85,86,90,95,95,70,74,79,81,82]|[(83,4),(81,4),(78,28),(74,8),(73,16),(71,12),(69,16),(76,28),(74,4),(76,8),(83,4),(81,4),(76,64),(71,4),(74,4),(78,4),(83,4),(85,4),(86,4),(90,4),(95,8),(70,4),(74,4),(79,4),(81,4),(82,4)]|[[42,54],[47,59],[42,54],[38,50],[35,47],[33,45],[35,47],[36,48],[40,52],[45,57],[47,59],[48,60],[52,64],[47,54,59],[47,54,59],[46,55,58]]|[48,96,192]|[[4, 4, 28, 8, 16, 12, 16, 28, 4, 8, 4, 4, 64, 4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 4, 4], [(28.57, 16), (11.66, 16), (13.92, 16), (-18.34, 16), (11.66, 16), (-11.66, 16), (11.66, 16), (-30.45, 16), (-9.36, 16), (13.92, 16), (22.58, 16), (-11.66, 16), (16.15, 16), (34.92, 32), (-50.0, 16)], [(33, 4, -2), (95, -1, -6)], [0, 0, 0, 0, (0, 0)]]
