[((-0.45,0.28),128),((-0.44,0.28),64),((-0.42,0.29),64)]|[(a.minor,256)]|[64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,87,88,81,81,87,88,81,81,87,88,81,81,87,88,81,81,87,88,81,81,87,88,81,81,87,88,81,81,87,88,81,81]|[(64,128),(87,4),(88,4),(81,8),(87,4),(88,4),(81,8),(87,4),(88,4),(81,8),(87,4),(88,4),(81,8),(87,4),(88,4),(81,8),(87,4),(88,4),(81,8),(87,4),(88,4),(81,8),(87,4),(88,4),(81,8)]|[[40],[52],[40],[52],[40],[52],[40],[52],[75],[76],[76],[78],[75],[76],[76],[78]]|[]|[[128, 4, 4, 8, 4, 4, 8, 4, 4, 8, 4, 4, 8, 4, 4, 8, 4, 4, 8, 4, 4, 8, 4, 4, 8], [(8.21, 128), (-24.63, 16), (8.21, 32), (15.04, 16), (-24.63, 16), (8.21, 32), (15.04, 16)], [(40, 38, 2), (88, 17, 1)], [0, 0, 0, 0, (0, 0)]]
[((-0.41,0.29),64),((-0.41,0.38),64),((-0.34,0.51),64),((-0.34,0.53),64)]|[(a.minor,88),(e.minor,168)]|[64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,83,84,82,83,81,82,79,81,83,84,82,83,81,83,79,81,83,84,82,83,81,83,79,81,78,79,76,78,75,76,71,75]|[(64,128),(83,4),(84,4),(82,4),(83,4),(81,4),(82,4),(79,4),(81,4),(83,4),(84,4),(82,4),(83,4),(81,4),(83,4),(79,4),(81,4),(83,4),(84,4),(82,4),(83,4),(81,4),(83,4),(79,4),(81,4),(78,4),(79,4),(76,4),(78,4),(75,4),(76,4),(71,4),(75,4)]|[[40],[52],[40],[52],[40],[52],[40],[52],[40],[52],[40],[52],[40],[52],[40],[52]]|[]|[[128, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], [(8.21, 256)], [(40, 12, 0), (84, 11, 2)], [0, 1, 1, 1, (1, 4)]]
[((-0.34,0.53),256)]|[(e.minor,224),(d.minor,20),(D#.MAJOR,12)]|[64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,0,0,67,67,0,0,64,64,64,64,64,64,64,64,64,64,63,63,64,64,66,66,66,66,60,60,60,60,60,60,60,60,0,0,76,70,69,69,76,70,69,69,74,75,82,82,74,75]|[(64,64),(0,8),(67,8),(0,8),(64,40),(63,8),(64,8),(66,16),(60,32),(0,8),(76,4),(70,4),(69,8),(76,4),(70,4),(69,8),(74,4),(75,4),(82,8),(74,4),(75,4)]|[[40],[52],[40],[52],[40],[52],[40],[52],[40],[52],[40],[52],[40],[52],[40],[52]]|[]|[[64, 8, 8, 8, 40, 8, 8, 16, 32, 8, 4, 4, 8, 4, 4, 8, 4, 4, 8, 4, 4], [(8.21, 256)], [(40, 12, 0), (82, 11, -10)], [0, 1, 1, 1, (1, 4)]]
[((-0.24,0.53),64),((-0.2,0.47),64),((-0.18,0.47),128)]|[(D#.MAJOR,36),(e.minor,188),(d#.minor,20),(b.minor,12)]|[82,82,82,82,0,0,0,0,0,0,76,70,69,69,76,70,69,69,69,69,0,0,0,0,0,0,76,70,69,69,69,69,66,66,66,66,67,67,67,67,69,69,69,69,71,71,71,71,72,72,72,72,71,71,71,71,70,70,70,70,71,71,71,71]|[(82,16),(0,24),(76,4),(70,4),(69,8),(76,4),(70,4),(69,16),(0,24),(76,4),(70,4),(69,16),(66,16),(67,16),(69,16),(71,16),(72,16),(71,16),(70,16),(71,16)]|[[40],[52],[40],[52],[40],[52],[40],[52],[40],[52],[40],[52],[40],[52],[40],[52]]|[]|[[16, 24, 4, 4, 8, 4, 4, 16, 24, 4, 4, 16, 16, 16, 16, 16, 16, 16, 16, 16], [(8.21, 256)], [(40, 12, 0), (82, -11, -19)], [0, 1, 0, 0, (0, 0)]]
[((-0.12,0.51),64),((-0.12,0.53),192)]|[(b.minor,60),(e.minor,36),(d#.minor,20),(E.MAJOR,112),(b.minor,28)]|[73,73,73,73,71,71,71,71,74,74,74,74,71,71,71,71,76,76,76,76,71,71,71,71,70,70,70,70,71,71,71,71,52,55,58,66,64,64,64,64,64,64,64,64,64,64,61,63,64,64,66,66,64,64,63,63,61,61,60,60,58,58,56,56]|[(73,16),(71,16),(74,16),(71,16),(76,16),(71,16),(70,16),(71,16),(52,4),(55,4),(58,4),(66,4),(64,40),(61,4),(63,4),(64,8),(66,8),(64,8),(63,8),(61,8),(60,8),(58,8),(56,8)]|[[40],[52],[40],[52],[40],[52],[40],[52],[40],[52],[40],[52],[40],[52],[40],[52]]|[]|[[16, 16, 16, 16, 16, 16, 16, 16, 4, 4, 4, 4, 40, 4, 4, 8, 8, 8, 8, 8, 8, 8, 8], [(8.21, 128), (-5.88, 112), (8.21, 16)], [(40, 12, 0), (76, -17, 2)], [0, 1, 0, 0, (0, 0)]]
[((-0.12,0.53),128),((-0.11,0.53),128)]|[(b.minor,88),(d.minor,76),(c#.minor,92)]|[0,0,57,57,58,58,69,69,68,68,63,63,73,73,72,72,67,67,68,68,75,75,74,74,69,69,79,79,78,78,73,73,74,74,82,82,81,81,76,76,77,77,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85]|[(0,8),(57,8),(58,8),(69,8),(68,8),(63,8),(73,8),(72,8),(67,8),(68,8),(75,8),(74,8),(69,8),(79,8),(78,8),(73,8),(74,8),(82,8),(81,8),(76,8),(77,8),(85,88)]|[[50],[50],[48],[46],[45],[54],[53],[50],[43],[45],[46],[47],[47],[47],[47],[47]]|[112,160]|[[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 88], [(5.88, 32), (-5.88, 16), (-27.6, 16), (7.04, 16), (15.04, 16), (-9.36, 16), (5.88, 16), (-4.71, 16), (7.04, 16), (-27.6, 16), (11.66, 80)], [(43, -3, -1), (85, 85, 31)], [0, 1, 1, 0, (0, 0)]]
[((-0.11,0.53),128),((-0.13,0.55),64),((-0.14,0.55),64)]|[(c#.minor,212),(d.minor,24),(g.minor,20)]|[85,85,85,85,85,85,85,85,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,69,69,69,69,69,69,81,81,81,81,81,81,81,81,67,67,67,67,67,67]|[(85,40),(0,128),(69,32),(81,32),(67,24)]|[[47],[47],[47],[38],[38],[38],[38],[38],[38],[38],[38],[38],[38],[38],[38],[38]]|[]|[[40, 128, 32, 32, 24], [(11.66, 48), (5.88, 208)], [(38, -9, -3), (85, -18, -38)], [0, 1, 1, 0, (0, 0)]]
[((-0.18,0.53),64),((-0.17,0.58),64),((-0.13,0.57),64),((-0.17,0.58),64)]|[(g.minor,60),(a.minor,56),(c.minor,68),(d.minor,64),(d#.minor,8)]|[67,67,79,79,79,79,79,79,79,79,69,69,69,69,69,69,69,69,81,81,81,81,81,81,81,81,72,72,72,72,72,72,72,72,84,84,84,84,84,84,84,84,74,74,74,74,74,74,74,74,86,86,86,86,86,86,86,86,70,70,70,70,70,70]|[(67,8),(79,32),(69,32),(81,32),(72,32),(84,32),(74,32),(86,32),(70,24)]|[[38],[38],[38],[38],[38],[38],[38],[38],[38],[38],[38],[38],[38],[38],[38],[38]]|[]|[[8, 32, 32, 32, 32, 32, 32, 32, 24], [(5.88, 256)], [(38, 0, 0), (86, 3, 8)], [0, 1, 0, 0, (0, 0)]]
[((-0.17,0.58),64),((-0.08,0.64),64),((-0.11,0.63),64),((-0.08,0.64),64)]|[(d#.minor,36),(d.minor,68),(d#.minor,64),(A.MAJOR,48),(d.minor,40)]|[70,70,82,82,82,82,82,82,82,82,69,69,69,69,69,69,69,69,81,81,81,81,81,81,81,81,75,75,75,75,75,75,75,75,87,87,87,87,87,87,87,87,69,69,69,69,69,69,69,69,69,69,68,68,69,69,69,69,69,69,69,69,70,70]|[(70,8),(82,32),(69,32),(81,32),(75,32),(87,32),(69,40),(68,8),(69,32),(70,8)]|[[38],[38],[38],[38],[38],[38],[38],[38],[38],[38],[33],[50],[50],[50],[50],[50]]|[176,240]|[[8, 32, 32, 32, 32, 32, 40, 8, 32, 8], [(5.88, 160), (7.04, 16), (-9.36, 48), (5.88, 32)], [(33, 12, -3), (87, 0, 5)], [0, 1, 0, 0, (0, 0)]]
[((0,0.64),256)]|[(d.minor,256)]|[70,70,69,69,69,69,70,70,70,70,69,69,69,69,69,69,69,69,69,69,68,68,69,69,69,69,69,69,69,69,70,70,70,70,69,69,69,69,70,70,70,70,77,77,77,77,74,74,74,74,0,0,74,74,74,74,74,74,74,74,74,74,74,74]|[(70,8),(69,16),(70,16),(69,40),(68,8),(69,32),(70,16),(69,16),(70,16),(77,16),(74,16),(0,8),(74,48)]|[[46],[50],[46],[50],[50],[50],[50],[50],[46],[50],[46],[39],[38],[],[],[50]]|[48,144,176,224]|[[8, 16, 16, 40, 8, 32, 16, 16, 16, 16, 16, 8, 48], [(-27.6, 16), (5.88, 16), (-27.6, 16), (5.88, 80), (-27.6, 16), (5.88, 16), (-27.6, 16), (-24.63, 16), (5.88, 64)], [(38, 4, -1), (77, 4, -4)], [0, 0, 1, 1, (1, 2)]]
