[((0.08,0),64),((0.27,-0.21),64),((0.34,0.18),64),((-0.08,0.11),64)]|[(f.minor,256)]|[53,53,53,53,53,53,53,53,53,53,55,56,53,53,53,53,53,53,53,53,53,53,61,60,53,53,53,53,53,53,53,53,53,53,55,56,53,53,53,53,53,53,53,53,53,53,51,52,41,41,41,41,41,41,41,41,46,46,48,48,41,41,41,41]|[(53,40),(55,4),(56,4),(53,40),(61,4),(60,4),(53,40),(55,4),(56,4),(53,40),(51,4),(52,4),(41,32),(46,8),(48,8),(41,16)]|[[],[],[65],[77],[79],[82],[],[],[65],[77],[79],[82],[],[],[65],[77]]|[96,192]|[[40, 4, 4, 40, 4, 4, 40, 4, 4, 40, 4, 4, 32, 8, 8, 16], [(-4.68, 32), (-9.36, 32), (-4.71, 16), (-27.6, 16), (-18.48, 32), (-9.36, 32), (-4.71, 16), (-27.6, 16), (-18.48, 32), (-9.36, 32)], [(65, 12, 3), (61, -12, 3)], [0, 0, 0, 0, (0, 0)]]
[((-0.13,-0.21),64),((0.3,0.08),64),((0.38,0.11),64),((0.34,0.16),64)]|[(f.minor,76),(F.MAJOR,52),(a#.minor,44),(f.minor,84)]|[41,41,41,41,41,41,49,48,41,41,41,41,41,41,41,41,46,46,48,48,41,41,41,41,41,41,41,41,41,41,39,40,41,41,41,41,41,41,41,41,46,46,48,48,41,41,41,41,41,41,41,41,41,41,49,48,41,41,41,41,41,41,41,41]|[(41,24),(49,4),(48,4),(41,32),(46,8),(48,8),(41,40),(39,4),(40,4),(41,32),(46,8),(48,8),(41,40),(49,4),(48,4),(41,32)]|[[79],[82],[],[],[65],[77],[79],[82],[60,65],[60,65],[60,65],[68,72],[68,72],[67,70],[72,75],[72,75]]|[32,128,240]|[[24, 4, 4, 32, 8, 8, 40, 4, 4, 32, 8, 8, 40, 4, 4, 32], [(-4.71, 16), (-27.6, 16), (-18.48, 32), (-9.36, 16), (-5.88, 16), (5.88, 16), (-30.45, 16), (-15.04, 48), (26.62, 32), (31.37, 16), (29.52, 32)], [(60, -7, -5), (49, 0, 1)], [0, 0, 1, 1, (1, 3)]]
[((0.28,0.3),64),((0.42,-0.08),128),((0.17,0.23),64)]|[(f.minor,12),(F.MAJOR,52),(a#.minor,44),(f.minor,148)]|[46,46,48,48,41,41,41,41,41,41,41,41,41,41,39,40,41,41,41,41,41,41,41,41,46,46,48,48,41,41,41,41,41,41,41,41,41,41,49,48,41,41,41,41,41,41,41,41,46,46,48,48,41,41,41,41,41,41,41,41,41,41,49,48]|[(46,8),(48,8),(41,40),(39,4),(40,4),(41,32),(46,8),(48,8),(41,40),(49,4),(48,4),(41,32),(46,8),(48,8),(41,40),(49,4),(48,4)]|[[72,75],[70,74],[70,74],[70,74],[68,72],[68,72],[68,72],[68,72],[68,72],[68,72],[65,77],[],[65],[77],[79],[82]]|[176,240]|[[8, 8, 40, 4, 4, 32, 8, 8, 40, 4, 4, 32, 8, 8, 40, 4, 4], [(29.52, 16), (35.77, 48), (26.62, 96), (-18.34, 16), (-13.85, 16), (-9.36, 32), (-4.71, 16), (-27.6, 16)], [(65, 10, -7), (49, 2, -5)], [0, 0, 1, 1, (1, 3)]]
[((0.15,0.43),128),((0.22,0.26),64),((0.32,-0.01),64)]|[(f.minor,140),(F.MAJOR,52),(f.minor,64)]|[41,41,41,41,41,41,41,41,46,46,48,48,41,41,41,41,41,41,41,41,41,41,49,48,41,41,41,41,41,41,41,41,46,46,48,48,41,41,41,41,41,41,41,41,41,41,39,40,41,41,41,41,41,41,41,41,46,46,48,48,41,41,41,41]|[(41,32),(46,8),(48,8),(41,40),(49,4),(48,4),(41,32),(46,8),(48,8),(41,40),(39,4),(40,4),(41,32),(46,8),(48,8),(41,16)]|[[60,65],[60,65],[60,65],[68,72],[68,72],[67,70],[72,75],[72,75],[72,75],[70,74],[70,74],[70,74],[68,72],[68,72],[68,72],[68,72]]|[112,256]|[[32, 8, 8, 40, 4, 4, 32, 8, 8, 40, 4, 4, 32, 8, 8, 16], [(-15.04, 48), (26.62, 32), (31.37, 16), (29.52, 48), (35.77, 48), (26.62, 64)], [(60, 8, 3), (49, 0, 1)], [0, 0, 1, 1, (1, 3)]]
[((0.32,-0.01),64),((0.33,0.24),64),((0.23,0.52),64),((0.07,0.62),64)]|[(f.minor,256)]|[41,41,41,41,41,41,49,48,41,41,41,41,41,41,41,41,46,46,48,48,41,41,41,41,41,41,41,41,41,41,49,48,37,37,37,37,37,37,37,37,49,49,48,48,46,46,46,46,46,46,46,46,46,46,46,46,41,41,41,41,41,41,41,41]|[(41,24),(49,4),(48,4),(41,32),(46,8),(48,8),(41,40),(49,4),(48,4),(37,32),(49,8),(48,8),(46,48),(41,32)]|[[68,72],[68,72],[65,77],[],[65],[77],[79],[82],[61,65],[61,65],[61,65],[65,70],[65,70],[61,68],[60,65],[60,65]]|[112]|[[24, 4, 4, 32, 8, 8, 40, 4, 4, 32, 8, 8, 48, 32], [(26.62, 32), (-18.34, 16), (-13.85, 16), (-9.36, 32), (-4.71, 16), (-27.6, 16), (26.62, 48), (34.92, 32), (-36.61, 16), (-15.04, 32)], [(60, -8, 2), (49, 0, 1)], [0, 0, 1, 1, (1, 3)]]
[((0.07,0.53),64),((0.22,0.53),64),((0.32,0.45),64),((0.56,0.03),64)]|[(f.minor,256)]|[46,46,48,48,41,41,41,41,41,41,41,41,41,41,39,40,37,37,37,37,37,37,37,37,49,49,48,48,46,46,46,46,46,46,46,46,46,46,46,46,41,41,41,41,41,41,41,41,46,46,48,48,41,41,41,41,41,41,41,41,41,41,39,40]|[(46,8),(48,8),(41,40),(39,4),(40,4),(37,32),(49,8),(48,8),(46,48),(41,32),(46,8),(48,8),(41,40),(39,4),(40,4)]|[[60,65],[60,65],[60,65],[60,65],[61,65],[61,65],[61,65],[65,73],[65,73],[65,72],[60,65],[60,65],[60,65],[60,65],[60,65],[60,65]]|[80]|[[8, 8, 40, 4, 4, 32, 8, 8, 48, 32, 8, 8, 40, 4, 4], [(-15.04, 64), (26.62, 80), (-15.04, 112)], [(60, 0, 1), (49, -6, -1)], [0, 0, 1, 1, (1, 6)]]
[((0.57,-0.01),64),((0.38,0.57),64),((0.42,0.5),64),((0.54,0.15),64)]|[(f.minor,256)]|[41,41,41,41,41,41,41,41,46,46,48,48,41,41,41,41,41,41,41,41,41,41,49,48,41,41,41,41,41,41,41,41,46,46,48,48,41,41,41,41,41,41,41,41,41,41,39,40,41,43,44,41,43,44,46,44,43,41,43,44,41,43,44,41]|[(41,32),(46,8),(48,8),(41,40),(49,4),(48,4),(41,32),(46,8),(48,8),(41,40),(39,4),(40,4),(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(46,4),(44,4),(43,4),(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(41,4)]|[[],[],[65],[77],[79],[82],[],[],[65],[77],[79],[82],[72,77],[72,77],[72,77],[75,80]]|[96,176]|[[32, 8, 8, 40, 4, 4, 32, 8, 8, 40, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], [(-4.68, 32), (-9.36, 32), (-4.71, 16), (-27.6, 16), (-18.48, 32), (-9.36, 32), (-4.71, 16), (-27.6, 16), (-15.04, 48), (-41.34, 16)], [(65, 10, 4), (49, 0, 1)], [0, 0, 1, 1, (1, 12)]]
[((0.56,0.03),64),((0.56,0.02),128),((0.23,0.44),64)]|[(f.minor,256)]|[43,44,46,44,43,41,49,48,41,43,44,41,43,44,46,44,43,41,43,44,41,43,44,41,43,44,46,44,43,41,49,48,41,43,44,41,43,44,46,44,43,41,43,44,41,43,44,41,43,44,46,44,43,41,49,48,41,43,44,41,43,44,46,44]|[(43,4),(44,4),(46,4),(44,4),(43,4),(41,4),(49,4),(48,4),(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(46,4),(44,4),(43,4),(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(46,4),(44,4),(43,4),(41,4),(49,4),(48,4),(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(46,4),(44,4),(43,4),(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(46,4),(44,4),(43,4),(41,4),(49,4),(48,4),(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(46,4),(44,4)]|[[75,80],[74,79],[72,77],[72,77],[72,77],[72,77],[72,77],[72,77],[60,65],[60,65],[59,63],[60,65],[60,65],[73,75,80],[60,65],[60,65]]|[32,176]|[[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], [(-41.34, 16), (-10.51, 16), (-15.04, 128), (-34.06, 16), (-15.04, 32), (-51.72, 16), (-15.04, 32)], [(59, -15, -1), (49, 1, 0)], [0, 0, 1, 1, (1, 3)]]
[((0.1,0.58),64),((-0.08,0.6),64),((-0.1,0.67),64),((-0.19,0.62),64)]|[(f.minor,256)]|[43,41,43,44,41,43,44,41,43,44,46,44,43,41,49,48,36,38,39,36,38,39,41,39,38,36,38,39,36,38,39,36,38,39,41,39,38,36,44,43,36,38,39,36,38,39,41,39,38,36,38,39,36,48,39,51,38,50,37,49,32,44,29,41]|[(43,4),(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(46,4),(44,4),(43,4),(41,4),(49,4),(48,4),(36,4),(38,4),(39,4),(36,4),(38,4),(39,4),(41,4),(39,4),(38,4),(36,4),(38,4),(39,4),(36,4),(38,4),(39,4),(36,4),(38,4),(39,4),(41,4),(39,4),(38,4),(36,4),(44,4),(43,4),(36,4),(38,4),(39,4),(36,4),(38,4),(39,4),(41,4),(39,4),(38,4),(36,4),(38,4),(39,4),(36,4),(48,4),(39,4),(51,4),(38,4),(50,4),(37,4),(49,4),(32,4),(44,4),(29,4),(41,4)]|[[59,63],[60,65],[60,65],[73,75,80],[67,72],[67,72],[65],[67,72],[67,72],[68,70,75],[67,72],[67,72],[65],[63,72],[66,74],[61,68]]|[64,208,240]|[[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], [(-34.06, 16), (-15.04, 32), (-51.72, 16), (-10.51, 32), (-9.36, 16), (-10.51, 32), (-56.35, 16), (-10.51, 32), (-9.36, 16), (29.52, 16), (20.48, 16), (-36.61, 16)], [(59, 2, 5), (51, -2, -2)], [0, 0, 1, 1, (1, 3)]]
[((-0.26,0.62),64),((-0.25,0.53),64),((-0.41,0.28),64),((-0.37,0.47),64)]|[(f.minor,256)]|[41,43,44,41,43,44,46,44,43,41,43,44,41,43,44,41,43,44,46,44,43,41,49,48,41,43,44,41,43,44,46,44,43,41,43,44,41,43,44,41,43,44,46,44,43,41,49,48,41,43,44,41,43,44,46,44,43,41,43,44,41,43,44,41]|[(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(46,4),(44,4),(43,4),(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(46,4),(44,4),(43,4),(41,4),(49,4),(48,4),(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(46,4),(44,4),(43,4),(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(46,4),(44,4),(43,4),(41,4),(49,4),(48,4),(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(46,4),(44,4),(43,4),(41,4),(43,4),(44,4),(41,4),(43,4),(44,4),(41,4)]|[[60,65],[60,65],[59,63],[60,65],[60,65],[73,75,80],[60,65],[60,65],[59,63],[60,65],[60,65],[73,75,80],[65,73],[65,73],[65,73],[67,70,75]]|[48]|[[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], [(-15.04, 32), (-34.06, 16), (-15.04, 32), (-51.72, 16), (-15.04, 32), (-34.06, 16), (-15.04, 32), (-51.72, 16), (26.62, 48), (-48.18, 16)], [(59, 7, -1), (49, 0, 2)], [0, 0, 1, 1, (1, 6)]]
