[((-0.04,-0.61),64),((-0.02,-0.61),64),((0,-0.61),64),((0.02,-0.61),64)]|[(d.minor,16),(a.minor,236),(C#.MAJOR,4)]|[50,50,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,52,50,50,50,50]|[(50,8),(52,40),(0,80),(50,8),(52,40),(0,48),(52,16),(50,16)]|[[],[],[],[],[],[],[],[],[76],[76],[76],[76],[76],[79],[],[81]]|[240]|[[8, 40, 80, 8, 40, 48, 16, 16], [(4.105, 128), (8.21, 80), (-4.71, 16), (1.165, 16), (7.04, 16)], [(76, 5, -2), (52, 0, -25)], [0, 0, 0, 0, (0, 0)]]
[((0.04,-0.61),64),((0.06,-0.58),64),((0.07,-0.56),64),((0.07,-0.54),64)]|[(C#.MAJOR,256)]|[54,54,55,55,55,55,55,55,55,55,55,55,0,0,0,0,0,0,0,0,0,0,0,0,55,55,55,55,59,59,59,59,55,55,57,57,57,57,57,57,57,57,57,57,0,0,0,0,0,0,0,0,0,0,0,0,57,57,57,57,50,50,50,50]|[(54,8),(55,40),(0,48),(55,16),(59,16),(55,8),(57,40),(0,48),(57,16),(50,16)]|[[83],[83],[83],[79],[81],[83],[83],[83],[81],[81],[81],[83],[79],[76],[76],[74]]|[80,144,224]|[[8, 40, 48, 16, 16, 8, 40, 48, 16, 16], [(11.66, 48), (-4.71, 16), (7.04, 16), (11.66, 48), (7.04, 48), (11.66, 16), (-4.71, 16), (8.21, 32), (5.88, 16)], [(74, -9, 2), (59, -4, -18)], [0, 0, 0, 0, (0, 0)]]
[((0.08,-0.53),128),((0.11,-0.53),64),((0.12,-0.53),64)]|[(C#.MAJOR,140),(a.minor,116)]|[50,50,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,52,50,50,50,50,50,50,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,52,50,50,50,50]|[(50,8),(52,40),(0,48),(52,16),(50,24),(52,40),(0,48),(52,16),(50,16)]|[[79],[74],[76],[76],[76],[76],[76],[],[],[],[],[],[],[],[71],[74]]|[32]|[[8, 40, 48, 16, 24, 40, 48, 16, 16], [(-4.71, 16), (5.88, 16), (8.21, 80), (9.935, 112), (11.66, 16), (5.88, 16)], [(71, -5, -2), (52, 0, -18)], [0, 0, 1, 1, (1, 8)]]
[((0.12,-0.53),128),((0.14,-0.48),128)]|[(a.minor,124),(C#.MAJOR,132)]|[50,50,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,52,50,50,50,50,54,54,55,55,55,55,55,55,55,55,55,55,0,0,0,0,0,0,0,0,0,0,0,0,55,55,55,55,59,59,59,59]|[(50,8),(52,40),(0,48),(52,16),(50,16),(54,8),(55,40),(0,48),(55,16),(59,16)]|[[76],[76],[76],[76],[76],[79],[],[81],[83],[83],[83],[79],[81],[83],[83],[83]]|[112]|[[8, 40, 48, 16, 16, 8, 40, 48, 16, 16], [(8.21, 80), (-4.71, 16), (1.165, 16), (7.04, 16), (11.66, 48), (-4.71, 16), (7.04, 16), (11.66, 48)], [(76, 7, 0), (59, 9, -22)], [0, 1, 1, 1, (1, 4)]]
[((0.14,-0.46),128),((0.14,-0.45),128)]|[(C#.MAJOR,256)]|[55,55,57,57,57,57,57,57,57,57,57,57,0,0,0,0,0,0,0,0,0,0,0,0,57,57,57,57,50,50,50,50,50,50,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,52,50,50,50,50]|[(55,8),(57,40),(0,48),(57,16),(50,24),(52,40),(0,48),(52,16),(50,16)]|[[81],[81],[81],[83],[79],[76],[76],[74],[79],[74],[76],[76],[76],[76],[76],[]]|[]|[[8, 40, 48, 16, 24, 40, 48, 16, 16], [(7.04, 48), (11.66, 16), (-4.71, 16), (8.21, 32), (5.88, 16), (-4.71, 16), (5.88, 16), (8.21, 80), (4.105, 16)], [(74, -5, -1), (57, -5, -20)], [0, 1, 1, 1, (1, 10)]]
[((0.12,-0.45),64),((0.1,-0.45),64),((0.12,-0.45),64),((0.12,-0.42),64)]|[(C#.MAJOR,12),(a.minor,116),(e.minor,112),(G.MAJOR,16)]|[50,50,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,52,50,50,50,50,50,50,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,50,50,50,50]|[(50,8),(52,40),(0,48),(52,16),(50,24),(52,40),(0,48),(47,16),(50,16)]|[[],[],[],[],[],[],[71],[74],[76],[76],[71,76],[71,78],[74],[74],[74],[71]]|[128,208]|[[8, 40, 48, 16, 24, 40, 48, 16, 16], [(5.83, 96), (11.66, 16), (5.88, 16), (8.21, 32), (19.42, 16), (25.63, 16), (5.88, 48), (8.21, 16)], [(71, 0, 2), (52, 0, -19)], [0, 0, 1, 1, (1, 2)]]
[((0.12,-0.42),128),((0.12,-0.4),64),((0.08,-0.41),64)]|[(G.MAJOR,256)]|[50,50,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,50,50,50,50,43,43,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,48,48,48,48,48]|[(50,8),(52,40),(0,48),(47,16),(50,16),(43,8),(45,40),(0,48),(48,32)]|[[76],[76],[71,79],[71,78],[74],[74],[74],[74],[60,69],[60,69],[60,69],[62,71],[64,72],[64,72],[64,72],[66,74]]|[32,80,192]|[[8, 40, 48, 16, 16, 8, 40, 48, 32], [(7.04, 32), (13.92, 16), (19.42, 16), (-4.71, 64), (-15.04, 48), (12.79, 16), (-16.15, 48), (16.15, 16)], [(60, -10, -3), (52, -2, -19)], [0, 0, 1, 1, (1, 4)]]
[((0.04,-0.42),64),((-0.01,-0.42),64),((-0.01,-0.4),64),((0,-0.39),64)]|[(G.MAJOR,140),(a.minor,116)]|[54,54,55,55,55,55,55,55,55,55,55,55,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,50,50,50,50,50,50,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,50,50,50,50]|[(54,8),(55,40),(0,48),(47,16),(50,24),(52,40),(0,48),(47,16),(50,16)]|[[67,71],[67,71],[67,71],[67,71],[66,71],[64,71],[62,71],[62,74],[76],[76],[71,76],[71,78],[74],[74],[74],[71]]|[80,208]|[[8, 40, 48, 16, 24, 40, 48, 16, 16], [(13.92, 64), (19.42, 16), (15.04, 16), (12.79, 16), (-9.36, 16), (7.04, 16), (8.21, 16), (19.42, 16), (25.63, 16), (5.88, 48), (11.66, 16)], [(62, 4, 0), (55, -4, -20)], [0, 0, 1, 1, (1, 14)]]
[((0.02,-0.39),128),((0.03,-0.38),64),((0,-0.38),64)]|[(a.minor,192),(c.minor,64)]|[50,50,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,50,50,50,50,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48]|[(50,8),(52,40),(0,48),(47,16),(50,16),(45,64),(48,64)]|[[76],[76],[71,79],[71,78],[74],[74],[74],[74],[60,69],[60,69],[60,69],[62,71],[64,72],[64,72],[64,72],[66,74]]|[80,192]|[[8, 40, 48, 16, 16, 64, 64], [(8.21, 32), (16.15, 16), (25.63, 16), (5.88, 64), (-12.79, 48), (17.25, 16), (13.92, 48), (20.48, 16)], [(60, -10, -3), (52, -2, -10)], [0, 1, 1, 1, (1, 2)]]
[((-0.03,-0.38),64),((-0.05,-0.39),64),((-0.08,-0.43),64),((-0.08,-0.46),64)]|[(c.minor,232),(e.minor,24)]|[48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,47,47,47,47,47]|[(48,232),(47,24)]|[[67,76],[67,76],[67,76],[67,76],[67,76],[67,76],[67,76],[67,76],[67,76],[67,76],[67,76],[67,76],[67,76],[67,76],[79],[69,71,76]]|[80]|[[232, 24], [(12.79, 224), (-4.71, 16), (25.63, 16)], [(67, 2, -1), (48, -1, 0)], [0, 0, 1, 1, (1, 1)]]
