[((0.38,0.44),192),((0.37,0.44),64)]|[(d.minor,76),(b.minor,20),(a.minor,16),(G#.MAJOR,20),(C.MAJOR,124)]|[74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,83,83,83,83,83,81,81,81,81,80,80,80,80,55,55,55,60,60,55,55,55,55,55,55,60,60,55,55,55,55,55,55,60,60,55,55,55,55,55,55,60,60,55,55]|[(74,80),(83,20),(81,16),(80,16),(55,12),(60,8),(55,24),(60,8),(55,24),(60,8),(55,24),(60,8),(55,8)]|[[],[43,55],[],[43,55],[43,45],[55,57],[65,67],[76,77],[67,79],[67,79],[69,81],[67,79],[60,72],[71,83],[60,72,76,88],[74,86]]|[176,256]|[[80, 20, 16, 16, 12, 8, 24, 8, 24, 8, 24, 8, 8], [(-4.68, 16), (-9.36, 48), (11.66, 32), (-13.92, 16), (-17.25, 16), (-9.36, 32), (13.92, 16), (-9.36, 16), (-11.66, 16), (22.58, 16), (26.62, 16), (11.66, 16)], [(43, 31, 2), (83, -19, 2)], [0, 0, 0, 0, (0, 0)]]
[((0.36,0.44),64),((0.31,0.4),192)]|[(C.MAJOR,120),(G.MAJOR,16),(C.MAJOR,120)]|[57,57,57,57,60,60,57,57,57,57,57,57,60,60,57,57,54,54,54,54,60,60,54,54,54,54,54,54,60,60,54,54,55,55,55,55,60,60,55,55,55,55,55,55,60,60,55,55,55,55,55,55,60,60,55,55,55,55,55,55,60,60,55,55]|[(57,16),(60,8),(57,24),(60,8),(57,8),(54,16),(60,8),(54,24),(60,8),(54,8),(55,16),(60,8),(55,24),(60,8),(55,24),(60,8),(55,24),(60,8),(55,8)]|[[69,81],[57,69,81],[62,69,74,81],[60,72],[57,69],[68,80],[57,69,72,84],[71,83],[67,79],[67,79],[67,79],[79],[79],[67,79],[67,79],[79,91]]|[48]|[[16, 8, 24, 8, 8, 16, 8, 24, 8, 8, 16, 8, 24, 8, 24, 8, 24, 8, 8], [(13.92, 16), (20.48, 16), (24.63, 16), (-11.66, 16), (13.92, 16), (-39.04, 16), (-24.63, 16), (22.58, 16), (-11.66, 16), (-9.36, 32), (-4.71, 32), (-9.36, 48)], [(57, 10, -7), (60, -2, 0)], [0, 0, 1, 1, (1, 4)]]
[((0.31,0.4),256)]|[(C.MAJOR,256)]|[55,55,55,55,60,60,55,55,55,55,55,55,60,60,55,55,62,62,62,62,65,65,62,62,65,65,62,62,67,67,62,62,59,55,55,55,60,60,48,48,55,55,55,52,60,60,55,55,55,55,55,55,60,48,52,48,60,55,55,55,60,60,48,48]|[(55,16),(60,8),(55,24),(60,8),(55,8),(62,16),(65,8),(62,8),(65,8),(62,8),(67,8),(62,8),(59,4),(55,12),(60,8),(48,8),(55,12),(52,4),(60,8),(55,24),(60,4),(48,4),(52,4),(48,4),(60,4),(55,12),(60,8),(48,8)]|[[67,79,91],[67,79],[67,79],[67,79,91],[62,74],[62,74],[62,74],[],[64,72],[64,72],[69,72],[67,72],[70],[70,74],[70,76],[74]]|[80,208]|[[16, 8, 24, 8, 8, 16, 8, 8, 8, 8, 8, 8, 4, 12, 8, 8, 12, 4, 8, 24, 4, 4, 4, 4, 4, 12, 8, 8], [(-13.92, 16), (-9.36, 32), (-13.92, 16), (11.66, 48), (12.79, 16), (13.92, 32), (-12.79, 16), (-10.51, 16), (-27.6, 16), (32.28, 16), (-34.06, 16), (5.88, 16)], [(62, 7, -4), (67, -7, 5)], [0, 0, 1, 1, (1, 2)]]
[((0.31,0.4),256)]|[(C.MAJOR,120),(G.MAJOR,28),(e.minor,16),(g.minor,92)]|[57,57,57,57,60,60,50,50,57,57,57,54,60,60,50,50,57,57,57,57,60,60,50,50,57,57,57,54,60,60,50,50,55,55,55,55,60,52,52,52,55,55,55,51,60,51,51,51,67,67,67,67,67,62,62,62,67,67,67,67,69,69,67,67]|[(57,16),(60,8),(50,8),(57,12),(54,4),(60,8),(50,8),(57,16),(60,8),(50,8),(57,12),(54,4),(60,8),(50,8),(55,16),(60,4),(52,12),(55,12),(51,4),(60,4),(51,12),(67,20),(62,12),(67,16),(69,8),(67,8)]|[[69,81],[69,81],[69,86],[69,84],[69,81],[69,81],[72,81],[71],[67,79],[67,79],[67,79],[67],[67],[79],[61,67],[61,74]]|[208,240]|[[16, 8, 8, 12, 4, 8, 8, 16, 8, 8, 12, 4, 8, 8, 16, 4, 12, 12, 4, 4, 12, 20, 12, 16, 8, 8], [(13.92, 32), (12.79, 16), (-12.79, 16), (13.92, 32), (-12.79, 16), (11.66, 16), (-11.66, 32), (-9.36, 16), (-4.71, 48), (22.58, 16), (23.61, 16)], [(61, -8, 3), (69, 10, -4)], [0, 0, 0, 0, (0, 0)]]
[((0.31,0.4),256)]|[(g.minor,40),(C.MAJOR,20),(c#.minor,76),(C.MAJOR,120)]|[62,55,55,55,60,60,55,55,55,55,55,55,60,60,55,55,52,44,44,44,44,44,44,44,49,49,49,49,49,49,49,49,55,55,55,55,60,60,55,55,55,55,55,55,60,60,55,55,55,55,55,55,60,60,55,55,55,55,55,55,60,60,55,55]|[(62,4),(55,12),(60,8),(55,24),(60,8),(55,8),(52,4),(44,28),(49,32),(55,16),(60,8),(55,24),(60,8),(55,24),(60,8),(55,24),(60,8),(55,8)]|[[60,72],[60,72],[60,72],[60,72],[43,45],[55,57],[65,67],[76,77],[67,72,79],[67,72,79],[69,72,81],[67,72,79],[60,72],[71,83],[60,72,76,88],[74,86]]|[112,176,256]|[[4, 12, 8, 24, 8, 8, 4, 28, 32, 16, 8, 24, 8, 24, 8, 24, 8, 8], [(-11.66, 64), (11.66, 32), (-13.92, 16), (-17.25, 16), (-15.04, 32), (19.42, 16), (-15.04, 16), (-11.66, 16), (22.58, 16), (26.62, 16), (11.66, 16)], [(43, 14, -4), (62, -7, -5)], [0, 0, 1, 1, (1, 8)]]
[((0.31,0.4),256)]|[(C.MAJOR,256)]|[57,57,57,57,60,60,57,57,57,57,57,57,60,60,57,57,54,54,54,54,60,60,54,54,54,54,54,54,60,60,54,54,55,55,55,55,60,60,55,55,55,55,55,55,60,60,55,55,55,55,55,55,60,60,55,55,55,55,55,55,60,60,55,55]|[(57,16),(60,8),(57,24),(60,8),(57,8),(54,16),(60,8),(54,24),(60,8),(54,8),(55,16),(60,8),(55,24),(60,8),(55,24),(60,8),(55,24),(60,8),(55,8)]|[[69,81],[57,69,81],[62,69,74,81],[60,69,72],[57,69],[68,80],[57,69,72,84],[71,83],[67,72,79],[67,72,79],[67,72,79],[79,84,91],[79,84,91],[67,72,79],[67,72,79],[72]]|[80,256]|[[16, 8, 24, 8, 8, 16, 8, 24, 8, 8, 16, 8, 24, 8, 24, 8, 24, 8, 8], [(13.92, 16), (20.48, 16), (24.63, 16), (-18.34, 16), (13.92, 16), (-39.04, 16), (-24.63, 16), (22.58, 16), (-15.04, 112), (-5.88, 16)], [(57, 3, -4), (60, -2, 0)], [0, 0, 1, 1, (1, 16)]]
[((0.31,0.4),256)]|[(C.MAJOR,256)]|[55,55,55,55,60,60,55,55,55,55,55,55,60,60,55,55,62,62,62,62,65,65,62,62,65,65,62,62,67,67,62,62,59,55,55,55,60,60,48,48,55,55,55,52,60,60,55,55,55,55,55,55,60,48,52,48,60,55,55,55,60,60,48,48]|[(55,16),(60,8),(55,24),(60,8),(55,8),(62,16),(65,8),(62,8),(65,8),(62,8),(67,8),(62,8),(59,4),(55,12),(60,8),(48,8),(55,12),(52,4),(60,8),(55,24),(60,4),(48,4),(52,4),(48,4),(60,4),(55,12),(60,8),(48,8)]|[[67,72,79,91],[67,72,79],[67,79],[67,72,79,91],[74,86],[74,86],[74,86,88],[72,74],[64,72,76],[64,72,76],[69,72,81],[67,72,79],[70,74,82],[70,74,82,86],[70,74,76,82,88],[74,86]]|[80,144,208]|[[16, 8, 24, 8, 8, 16, 8, 8, 8, 8, 8, 8, 4, 12, 8, 8, 12, 4, 8, 24, 4, 4, 4, 4, 4, 12, 8, 8], [(-19.42, 16), (-15.04, 16), (-9.36, 16), (-19.42, 16), (11.66, 32), (19.42, 16), (-11.66, 16), (21.54, 32), (19.42, 16), (-15.04, 16), (-50.58, 16), (53.35, 16), (57.73, 16), (11.66, 16)], [(64, 7, -2), (67, -7, 5)], [0, 0, 1, 1, (1, 2)]]
[((0.31,0.4),256)]|[(C.MAJOR,256)]|[57,57,57,57,60,60,50,50,57,57,57,54,60,60,50,50,57,57,57,57,60,60,50,50,57,57,57,54,60,60,50,50,55,55,55,55,60,52,52,52,55,55,55,51,60,51,51,51,67,67,67,67,67,62,62,62,67,67,67,67,69,69,67,67]|[(57,16),(60,8),(50,8),(57,12),(54,4),(60,8),(50,8),(57,16),(60,8),(50,8),(57,12),(54,4),(60,8),(50,8),(55,16),(60,4),(52,12),(55,12),(51,4),(60,4),(51,12),(67,20),(62,12),(67,16),(69,8),(67,8)]|[[69,74,81],[69,74,81],[69,74,86],[69,72,74,84],[69,74,81],[69,74,81],[72,74,84],[71,83],[67,72,79],[67,72,79],[67,72,79],[55,67],[67],[67,72,79],[67,71,74,79],[74,79,83,86]]|[256]|[[16, 8, 8, 12, 4, 8, 8, 16, 8, 8, 12, 4, 8, 8, 16, 4, 12, 12, 4, 4, 12, 20, 12, 16, 8, 8], [(19.42, 32), (18.34, 16), (-23.61, 16), (19.42, 32), (-17.25, 16), (22.58, 16), (-15.04, 48), (-9.36, 16), (-4.71, 16), (-15.04, 16), (25.63, 16), (26.62, 16)], [(55, 5, -4), (69, 10, -4)], [0, 0, 1, 1, (1, 16)]]
[((0.31,0.4),192),((0.31,0.39),64)]|[(C.MAJOR,256)]|[62,55,55,55,60,60,55,55,55,55,55,55,60,60,55,55,55,55,55,55,60,60,55,55,55,55,55,55,60,60,55,55,69,69,69,65,72,65,69,65,68,65,69,65,72,65,69,65,67,67,67,64,72,64,67,64,67,67,67,66,72,63,67,63]|[(62,4),(55,12),(60,8),(55,24),(60,8),(55,24),(60,8),(55,24),(60,8),(55,8),(69,12),(65,4),(72,4),(65,4),(69,4),(65,4),(68,4),(65,4),(69,4),(65,4),(72,4),(65,4),(69,4),(65,4),(67,12),(64,4),(72,4),(64,4),(67,4),(64,4),(67,12),(66,4),(72,4),(63,4),(67,4),(63,4)]|[[72,84],[72,84],[72,84],[72,84],[],[71,83],[74,86],[77,89],[81,93],[81,93],[80,92],[80,92],[79,91],[79,91],[81,93],[76,88]]|[80,112,240]|[[4, 12, 8, 24, 8, 24, 8, 24, 8, 8, 12, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 12, 4, 4, 4, 4, 4, 12, 4, 4, 4, 4, 4], [(-11.66, 64), (5.459999999999999, 16), (22.58, 16), (11.66, 16), (-18.34, 16), (13.92, 32), (-39.04, 32), (-9.36, 32), (13.92, 16), (16.15, 16)], [(71, 4, 2), (72, 1, -1)], [0, 0, 1, 1, (1, 8)]]
[((0.21,0.38),64),((0.19,0.44),192)]|[(C.MAJOR,256)]|[65,65,65,62,72,62,65,62,64,61,65,61,72,61,65,61,64,64,64,60,72,67,67,67,67,60,64,60,65,62,67,64,69,69,69,65,72,65,69,65,68,65,69,65,72,65,69,65,67,67,67,64,72,59,67,61,66,64,67,64,72,64,67,64]|[(65,12),(62,4),(72,4),(62,4),(65,4),(62,4),(64,4),(61,4),(65,4),(61,4),(72,4),(61,4),(65,4),(61,4),(64,12),(60,4),(72,4),(67,16),(60,4),(64,4),(60,4),(65,4),(62,4),(67,4),(64,4),(69,12),(65,4),(72,4),(65,4),(69,4),(65,4),(68,4),(65,4),(69,4),(65,4),(72,4),(65,4),(69,4),(65,4),(67,12),(64,4),(72,4),(59,4),(67,4),(61,4),(66,4),(64,4),(67,4),(64,4),(72,4),(64,4),(67,4),(64,4)]|[[77,89],[77,89],[79,91],[79,91],[76,88],[76,88],[],[81,93],[84,96],[84,96],[],[84,96],[88,100],[88,100],[79,91],[88,100]]|[80,176,208,256]|[[12, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 12, 4, 4, 16, 4, 4, 4, 4, 4, 4, 4, 12, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 12, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], [(-18.34, 32), (-9.36, 32), (16.15, 32), (15.035, 16), (13.92, 16), (-11.66, 64), (16.15, 32), (-9.36, 16), (16.15, 16)], [(76, 11, -2), (72, -1, 1)], [0, 0, 1, 1, (1, 4)]]
