[((0.38,-0.22),256)]|[(g.minor,32),(c.minor,40),(g.minor,20),(F.MAJOR,164)]|[74,74,74,74,74,74,72,72,72,72,72,72,72,0,0,0,74,74,74,74,74,74,75,75,75,75,75,75,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]|[(74,24),(72,28),(0,12),(74,24),(75,24),(77,68),(0,76)]|[[50,55],[50,55],[50,55],[],[50,55],[50,55],[50,55],[51,55],[51,55],[51,55],[51,55],[],[],[],[],[43]]|[64,96]|[[24, 28, 12, 24, 24, 68, 76], [(-10.51, 96), (12.79, 16), (32.28, 64), (19.080000000000002, 64), (5.88, 16)], [(43, -7, 3), (77, -74, 12)], [0, 0, 0, 0, (0, 0)]]
[((0.38,-0.22),64),((0.46,-0.12),64),((0.62,0.11),128)]|[(F.MAJOR,256)]|[72,72,67,67,64,64,62,62,62,64,64,65,65,65,67,69,67,67,67,67,65,67,65,65,65,65,64,64,62,62,64,64,60,60,60,60,60,60,58,58,55,55,58,58,62,62,60,60,60,60,60,60,55,55,55,55,55,55,55,0,0,0,67,67]|[(72,8),(67,8),(64,8),(62,12),(64,8),(65,12),(67,4),(69,4),(67,16),(65,4),(67,4),(65,16),(64,8),(62,8),(64,8),(60,24),(58,8),(55,8),(58,8),(62,8),(60,24),(55,28),(0,12),(67,8)]|[[52,55],[52,55],[50,53],[50,53],[52,55],[52,55],[50,53],[50,53],[52,55],[52,55],[50,53],[50,53],[52,55],[52,55],[50,53],[50,53]]|[48,112,176,240]|[[8, 8, 8, 12, 8, 12, 4, 4, 16, 4, 4, 16, 8, 8, 8, 24, 8, 8, 8, 8, 24, 28, 12, 8], [(17.25, 32), (-12.79, 32), (17.25, 32), (-12.79, 32), (17.25, 32), (-12.79, 32), (17.25, 32), (-12.79, 32)], [(50, -2, 0), (72, -5, -11)], [0, 0, 0, 0, (0, 0)]]
[((0.61,0.07),64),((0.76,-0.08),192)]|[(F.MAJOR,256)]|[72,72,67,67,64,64,62,62,62,64,64,65,65,65,67,69,67,67,67,67,65,67,65,65,65,65,64,64,62,62,64,64,60,60,60,60,60,60,58,58,55,55,58,58,62,62,60,60,60,60,60,60,60,60,60,60,60,0,0,0,0,0,0,0]|[(72,8),(67,8),(64,8),(62,12),(64,8),(65,12),(67,4),(69,4),(67,16),(65,4),(67,4),(65,16),(64,8),(62,8),(64,8),(60,24),(58,8),(55,8),(58,8),(62,8),(60,44),(0,28)]|[[52,55],[52,55],[50,53],[50,53],[52,55],[52,55],[50,53],[50,53],[52,55],[52,55],[50,53],[50,53],[52,55],[52,55],[50,53],[50,53]]|[48,112,176,240]|[[8, 8, 8, 12, 8, 12, 4, 4, 16, 4, 4, 16, 8, 8, 8, 24, 8, 8, 8, 8, 44, 28], [(17.25, 32), (-12.79, 32), (17.25, 32), (-12.79, 32), (17.25, 32), (-12.79, 32), (17.25, 32), (-12.79, 32)], [(50, -2, 0), (72, -72, 19)], [0, 1, 1, 1, (1, 4)]]
[((0.76,-0.08),128),((0.79,0.13),128)]|[(F.MAJOR,256)]|[69,69,72,72,69,69,71,71,74,74,0,0,0,0,0,0,69,69,72,72,76,76,74,74,74,74,71,71,0,0,0,0,69,69,72,72,69,69,71,71,74,74,0,0,0,0,0,0,72,72,74,74,75,75,77,77,77,77,74,74,0,0,0,0]|[(69,8),(72,8),(69,8),(71,8),(74,8),(0,24),(69,8),(72,8),(76,8),(74,16),(71,8),(0,16),(69,8),(72,8),(69,8),(71,8),(74,8),(0,24),(72,8),(74,8),(75,8),(77,16),(74,8),(0,16)]|[[50,53],[],[52,55],[],[50,53],[],[52,55],[],[50,53],[],[52,55],[],[53,56],[],[55,58],[]]|[64,128,192]|[[8, 8, 8, 8, 8, 24, 8, 8, 8, 16, 8, 16, 8, 8, 8, 8, 8, 24, 8, 8, 8, 16, 8, 16], [(-12.79, 16), (2.2300000000000004, 16), (17.25, 16), (2.2300000000000004, 16), (-12.79, 16), (2.2300000000000004, 16), (17.25, 16), (2.2300000000000004, 16), (-12.79, 16), (2.2300000000000004, 16), (17.25, 16), (23.384999999999998, 16), (29.52, 16), (32.22, 16), (34.92, 16), (17.46, 16)], [(50, 5, -1), (77, -69, 15)], [0, 0, 0, 0, (0, 0)]]
[((0.79,0.13),256)]|[(F.MAJOR,236),(d.minor,16),(e.minor,4)]|[69,69,72,72,69,69,71,71,74,74,0,0,0,0,0,0,69,69,72,72,76,76,74,74,74,74,71,71,0,0,0,0,69,69,72,72,69,69,71,71,74,74,0,0,0,0,0,0,72,72,74,74,75,75,77,77,77,77,74,74,74,74,76,76]|[(69,8),(72,8),(69,8),(71,8),(74,8),(0,24),(69,8),(72,8),(76,8),(74,16),(71,8),(0,16),(69,8),(72,8),(69,8),(71,8),(74,8),(0,24),(72,8),(74,8),(75,8),(77,16),(74,16),(76,8)]|[[50,53],[],[52,55],[],[50,53],[],[52,55],[],[50,53],[],[52,55],[],[53,56],[],[55,58],[]]|[64,128,192]|[[8, 8, 8, 8, 8, 24, 8, 8, 8, 16, 8, 16, 8, 8, 8, 8, 8, 24, 8, 8, 8, 16, 16, 8], [(-12.79, 16), (2.2300000000000004, 16), (17.25, 16), (2.2300000000000004, 16), (-12.79, 16), (2.2300000000000004, 16), (17.25, 16), (2.2300000000000004, 16), (-12.79, 16), (2.2300000000000004, 16), (17.25, 16), (23.384999999999998, 16), (29.52, 16), (32.22, 16), (34.92, 16), (17.46, 16)], [(50, 5, -1), (77, 7, -18)], [0, 0, 1, 1, (1, 4)]]
[((0.79,0.13),256)]|[(e.minor,160),(F.MAJOR,84),(f#.minor,12)]|[76,76,76,76,76,76,76,76,76,0,0,0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,60,60,0,0,55,55,58,58,60,60,0,0,0,0,64,64,60,60,60,60,55,55,58,58,60,60,0,0,0,0,64,64]|[(76,36),(0,12),(72,8),(0,64),(64,8),(60,8),(0,8),(55,8),(58,8),(60,8),(0,16),(64,8),(60,16),(55,8),(58,8),(60,8),(0,16),(64,8)]|[[52,55],[],[48,52],[48,52],[],[],[],[],[52,55],[52,55],[50,53],[50,53],[52,55],[52,55],[50,53],[50,53]]|[32,80,176,240]|[[36, 12, 8, 64, 8, 8, 8, 8, 8, 8, 16, 8, 16, 8, 8, 8, 16, 8], [(12.79, 16), (13.355, 16), (13.92, 32), (13.355, 64), (12.79, 32), (-12.79, 32), (17.25, 32), (-12.79, 32)], [(48, -2, -1), (76, -12, -35)], [0, 0, 0, 0, (0, 0)]]
[((0.79,0.13),64),((0.8,0.13),192)]|[(f#.minor,32),(C.MAJOR,152),(A#.MAJOR,56),(d.minor,16)]|[60,60,0,0,55,55,58,58,60,60,0,0,0,0,64,64,60,60,60,60,55,55,58,58,60,60,0,0,0,0,0,0,64,64,64,64,67,67,69,69,67,67,69,69,67,67,70,70,70,70,70,70,70,70,69,69,67,67,0,0,64,64,64,64]|[(60,8),(0,8),(55,8),(58,8),(60,8),(0,16),(64,8),(60,16),(55,8),(58,8),(60,8),(0,24),(64,16),(67,8),(69,8),(67,8),(69,8),(67,8),(70,32),(69,8),(67,8),(0,8),(64,16)]|[[52,55],[52,55],[50,53],[50,53],[52,55],[52,55],[50,53],[50,53],[52,55],[52,55],[50,53],[50,53],[52,55],[52,55],[50,53],[50,53]]|[48,112,176,240]|[[8, 8, 8, 8, 8, 16, 8, 16, 8, 8, 8, 24, 16, 8, 8, 8, 8, 8, 32, 8, 8, 8, 16], [(12.79, 32), (-15.04, 32), (12.79, 32), (-15.04, 32), (12.79, 32), (-15.04, 32), (12.79, 32), (-15.04, 32)], [(50, -2, 0), (70, 4, -12)], [0, 1, 1, 1, (1, 2)]]
[((0.8,0.13),256)]|[(d.minor,100),(A#.MAJOR,104),(e.minor,40),(A#.MAJOR,12)]|[67,67,69,69,67,67,69,69,67,67,69,69,67,67,70,70,70,70,70,70,70,70,69,69,67,67,0,0,0,0,70,70,70,70,70,70,70,70,69,69,67,67,65,65,64,64,65,65,67,67,0,0,64,64,64,64,0,0,0,0,0,0,70,70]|[(67,8),(69,8),(67,8),(69,8),(67,8),(69,8),(67,8),(70,32),(69,8),(67,8),(0,16),(70,32),(69,8),(67,8),(65,8),(64,8),(65,8),(67,8),(0,8),(64,16),(0,24),(70,8)]|[[52,55],[52,55],[50,53],[50,53],[52,55],[52,55],[50,53],[50,53],[52,55],[52,55],[50,53],[50,53],[52,55],[52,55],[50,53],[50,53]]|[48,112,176,240]|[[8, 8, 8, 8, 8, 8, 8, 32, 8, 8, 16, 32, 8, 8, 8, 8, 8, 8, 8, 16, 24, 8], [(12.79, 32), (-15.04, 32), (12.79, 32), (-15.04, 32), (12.79, 32), (-15.04, 32), (12.79, 32), (-15.04, 32)], [(50, -2, 0), (70, 3, -14)], [0, 1, 0, 0, (0, 0)]]
[((0.8,0.13),64),((0.79,0.16),192)]|[(A#.MAJOR,48),(C.MAJOR,208)]|[70,70,70,70,70,70,69,69,67,67,65,65,64,64,67,67,67,67,60,60,60,60,0,0,0,0,70,70,72,72,70,70,69,69,67,67,69,69,67,67,65,65,64,64,65,65,64,64,67,67,67,67,72,72,72,72,72,72,72,0,0,0,76,76]|[(70,24),(69,8),(67,8),(65,8),(64,8),(67,16),(60,16),(0,16),(70,8),(72,8),(70,8),(69,8),(67,8),(69,8),(67,8),(65,8),(64,8),(65,8),(64,8),(67,16),(72,28),(0,12),(76,8)]|[[52,55],[52,55],[50,53],[50,53],[52,55],[52,55],[50,53],[50,53],[52,55],[52,55],[50,53],[50,53],[52,55],[52,55],[50,53],[50,53]]|[48,112,176,240]|[[24, 8, 8, 8, 8, 16, 16, 16, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 16, 28, 12, 8], [(12.79, 32), (-15.04, 32), (12.79, 32), (-15.04, 32), (12.79, 32), (-15.04, 32), (12.79, 32), (-15.04, 32)], [(50, -2, 0), (76, 6, -13)], [0, 1, 0, 0, (0, 0)]]
[((0.75,0.24),64),((0.76,0.23),64),((0.76,0.22),128)]|[(C.MAJOR,256)]|[74,74,72,72,70,70,69,69,67,67,65,65,64,64,60,60,64,64,67,67,72,72,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]|[(74,8),(72,8),(70,8),(69,8),(67,8),(65,8),(64,8),(60,8),(64,8),(67,8),(72,16),(0,160)]|[[52,55],[52,55],[50,53],[50,53],[52,55],[52,55],[50,53],[50,53],[43,47],[43,47],[43,47],[],[41,45],[41,45],[41,45],[]]|[48,112,256]|[[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 16, 160], [(12.79, 32), (-15.04, 32), (12.79, 32), (-15.04, 32), (16.15, 48), (0.0, 16), (-16.15, 48), (-8.075, 16)], [(41, -11, 0), (74, -74, -12)], [0, 0, 1, 1, (1, 35)]]
