[((0.05,0.77),64),((0.06,0.76),128),((0.07,0.75),64)]|[(d.minor,256)]|[45,0,0,45,45,45,0,0,45,45,0,0,45,0,45,45,45,0,0,45,45,45,0,0,45,0,0,45,45,45,45,45,45,0,0,45,45,45,0,0,45,45,0,0,45,0,45,45,45,0,0,45,45,45,0,0,45,0,0,45,45,45,45,45]|[(45,4),(0,8),(45,12),(0,8),(45,8),(0,8),(45,4),(0,4),(45,12),(0,8),(45,12),(0,8),(45,4),(0,8),(45,24),(0,8),(45,12),(0,8),(45,8),(0,8),(45,4),(0,4),(45,12),(0,8),(45,12),(0,8),(45,4),(0,8),(45,20)]|[[],[73],[73],[74],[73],[74],[73],[69],[71],[73],[73],[74],[73],[78],[76],[78]]|[64,96,128,192,256]|[[4, 8, 12, 8, 8, 8, 4, 4, 12, 8, 12, 8, 4, 8, 24, 8, 12, 8, 8, 8, 4, 4, 12, 8, 12, 8, 4, 8, 20], [(-9.17, 16), (-18.34, 32), (5.88, 16), (-18.34, 16), (5.88, 16), (-18.34, 16), (7.04, 16), (11.66, 16), (-18.34, 32), (5.88, 16), (-18.34, 16), (15.04, 16), (8.21, 16), (15.04, 16)], [(69, 5, -2), (45, 0, -19)], [0, 0, 0, 0, (0, 0)]]
[((0.07,0.74),64),((0.08,0.72),64),((0.1,0.69),64),((0.13,0.69),64)]|[(d.minor,12),(f#.minor,80),(A.MAJOR,164)]|[45,0,0,0,42,45,54,54,0,0,0,0,49,52,61,61,0,0,0,0,50,54,62,62,0,0,0,0,45,49,57,57,0,0,0,0,47,50,59,59,0,0,0,0,42,45,54,54,0,0,0,0,38,42,50,50,0,0,0,0,40,44,52,52]|[(45,4),(0,12),(42,4),(45,4),(54,8),(0,16),(49,4),(52,4),(61,8),(0,16),(50,4),(54,4),(62,8),(0,16),(45,4),(49,4),(57,8),(0,16),(47,4),(50,4),(59,8),(0,16),(42,4),(45,4),(54,8),(0,16),(38,4),(42,4),(50,8),(0,16),(40,4),(44,4),(52,8)]|[[80],[73],[81],[80],[80],[69],[78],[73],[73],[74],[74],[73],[73],[73],[73],[71]]|[48,160,256]|[[4, 12, 4, 4, 8, 16, 4, 4, 8, 16, 4, 4, 8, 16, 4, 4, 8, 16, 4, 4, 8, 16, 4, 4, 8, 16, 4, 4, 8, 16, 4, 4, 8], [(-21.54, 16), (-18.34, 16), (7.04, 16), (-21.54, 32), (7.04, 32), (-8.21, 32), (-9.36, 32), (-8.21, 64), (5.88, 16)], [(69, -9, -1), (62, 7, -23)], [0, 1, 0, 0, (0, 0)]]
[((0.16,0.67),64),((0.21,0.63),64),((0.24,0.63),64),((0.27,0.62),64)]|[(A.MAJOR,60),(e.minor,48),(E.MAJOR,104),(b.minor,16),(A#.MAJOR,28)]|[0,0,0,0,64,64,64,64,64,64,64,64,66,66,66,66,64,64,64,64,66,66,66,66,64,64,64,64,61,61,61,61,59,59,59,59,64,64,64,64,64,64,64,64,66,66,66,66,64,64,64,64,66,66,66,66,64,64,64,64,66,66,66,66]|[(0,16),(64,32),(66,16),(64,16),(66,16),(64,16),(61,16),(59,16),(64,32),(66,16),(64,16),(66,16),(64,16),(66,16)]|[[76],[73],[73],[74],[73],[74],[73],[69],[71],[73],[73],[74],[73],[78],[76],[78]]|[64,96,128,192,256]|[[16, 32, 16, 16, 16, 16, 16, 16, 32, 16, 16, 16, 16, 16], [(-4.71, 16), (-8.21, 32), (-9.36, 16), (-18.34, 16), (5.88, 16), (-18.34, 16), (-9.36, 16), (-4.71, 16), (-7.04, 32), (-12.79, 16), (-7.04, 16), (5.88, 16), (8.21, 16), (15.04, 16)], [(69, 2, -4), (66, 66, 27)], [0, 1, 0, 0, (0, 0)]]
[((0.31,0.59),192),((0.29,0.56),64)]|[(A#.MAJOR,20),(e.minor,80),(f#.minor,156)]|[68,68,68,68,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,66,66,66,66,66,66,66,66,61,61,61,61,61,61,61,61,66,66,66,66,66,66,66,66,61,61,61,61,61,61,61,61,66,66,66,66,66,66,66,66,61,61,61,61]|[(68,16),(64,64),(66,32),(61,32),(66,32),(61,32),(66,32),(61,16)]|[[80],[81],[81],[81],[81],[],[83],[85],[81],[],[83],[85],[85],[],[83],[85]]|[144,224]|[[16, 64, 32, 32, 32, 32, 32, 16], [(-21.54, 16), (7.04, 64), (9.35, 16), (11.66, 16), (-18.34, 16), (7.04, 16), (9.35, 16), (11.66, 16), (-18.34, 32), (-3.34, 16), (11.66, 16), (-18.34, 16)], [(80, 5, 0), (68, -7, -1)], [0, 0, 0, 0, (0, 0)]]
[((0.28,0.53),64),((0.31,0.52),64),((0.32,0.5),64),((0.29,0.52),64)]|[(f#.minor,56),(D.MAJOR,200)]|[61,61,61,61,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,45,0,45,45,45,0,0,0,0,0,0,0,0,0,0,45,45,0,45,45,45,0,0,0,0,0,0,0]|[(61,16),(62,96),(64,32),(45,4),(0,4),(45,12),(0,40),(45,8),(0,4),(45,12),(0,28)]|[[81],[81],[81],[81],[],[81],[],[83],[],[73],[73],[74],[73],[74],[73],[69]]|[192,224]|[[16, 96, 32, 4, 4, 12, 40, 8, 4, 12, 28], [(7.04, 64), (1.165, 16), (-4.71, 16), (1.165, 16), (7.04, 16), (-2.31, 16), (-11.66, 32), (-5.88, 16), (-11.66, 16), (-5.88, 16), (-11.66, 16), (-4.71, 16)], [(69, -12, 1), (64, -61, 10)], [0, 0, 0, 0, (0, 0)]]
[((0.24,0.55),64),((0.22,0.61),64),((0.2,0.68),64),((0.22,0.66),64)]|[(D.MAJOR,256)]|[0,0,0,45,45,0,45,45,45,0,0,0,0,0,0,0,0,0,0,45,45,0,45,45,45,0,0,0,0,0,0,0,0,0,0,0,42,45,54,54,0,0,0,0,49,52,61,61,0,0,0,0,50,54,62,62,0,0,0,0,45,49,57,57]|[(0,12),(45,8),(0,4),(45,12),(0,40),(45,8),(0,4),(45,12),(0,44),(42,4),(45,4),(54,8),(0,16),(49,4),(52,4),(61,8),(0,16),(50,4),(54,4),(62,8),(0,16),(45,4),(49,4),(57,8)]|[[71],[73],[73],[74],[73],[78],[76],[78],[80],[73],[81],[80],[80],[69],[78],[73]]|[64,128,224]|[[12, 8, 4, 12, 40, 8, 4, 12, 44, 4, 4, 8, 16, 4, 4, 8, 16, 4, 4, 8, 16, 4, 4, 8], [(7.04, 16), (-11.66, 32), (-5.88, 16), (-11.66, 16), (8.21, 16), (5.88, 16), (8.21, 16), (-15.04, 16), (-11.66, 16), (-4.71, 16), (-15.04, 32), (-4.71, 16), (8.21, 16), (-11.66, 16)], [(69, 2, 3), (62, 57, -9)], [0, 1, 1, 1, (1, 1)]]
[((0.21,0.65),64),((0.2,0.65),128),((0.15,0.67),64)]|[(D.MAJOR,112),(a.minor,144)]|[0,0,0,0,47,50,59,59,0,0,0,0,42,45,54,54,0,0,0,0,38,42,50,50,0,0,0,0,40,44,52,52,0,0,0,45,45,45,0,0,45,45,0,0,45,0,45,45,45,0,0,45,45,45,0,0,45,0,0,45,45,45,45,45]|[(0,16),(47,4),(50,4),(59,8),(0,16),(42,4),(45,4),(54,8),(0,16),(38,4),(42,4),(50,8),(0,16),(40,4),(44,4),(52,8),(0,12),(45,12),(0,8),(45,8),(0,8),(45,4),(0,4),(45,12),(0,8),(45,12),(0,8),(45,4),(0,8),(45,20)]|[[73],[74],[74],[73],[73],[73],[73],[71],[76],[],[],[],[],[],[],[]]|[32,96,160]|[[16, 4, 4, 8, 16, 4, 4, 8, 16, 4, 4, 8, 16, 4, 4, 8, 12, 12, 8, 8, 8, 4, 4, 12, 8, 12, 8, 4, 8, 20], [(-11.66, 16), (-5.88, 32), (-11.66, 64), (11.66, 16), (8.21, 16), (4.105, 112)], [(71, 3, -2), (59, 45, 2)], [0, 0, 1, 1, (1, 18)]]
[((0.1,0.69),64),((0.09,0.69),128),((0.17,0.65),64)]|[(a.minor,256)]|[45,0,0,45,45,45,0,0,45,45,0,0,45,0,45,45,45,0,0,45,45,45,0,0,45,0,0,45,45,45,45,45,45,0,0,45,45,45,0,0,45,45,0,0,45,0,45,45,45,0,0,45,45,45,0,0,45,0,0,45,45,45,45,45]|[(45,4),(0,8),(45,12),(0,8),(45,8),(0,8),(45,4),(0,4),(45,12),(0,8),(45,12),(0,8),(45,4),(0,8),(45,24),(0,8),(45,12),(0,8),(45,8),(0,8),(45,4),(0,4),(45,12),(0,8),(45,12),(0,8),(45,4),(0,8),(45,20)]|[[],[],[],[],[],[],[],[],[],[73],[73],[74],[73],[74],[73],[69]]|[]|[[4, 8, 12, 8, 8, 8, 4, 4, 12, 8, 12, 8, 4, 8, 24, 8, 12, 8, 8, 8, 4, 4, 12, 8, 12, 8, 4, 8, 20], [(-9.17, 144), (-18.34, 32), (5.88, 16), (-18.34, 16), (5.88, 16), (-18.34, 16), (7.04, 16)], [(69, -4, 1), (45, 0, -19)], [0, 0, 1, 1, (1, 2)]]
[((0.2,0.64),64),((0.23,0.6),64),((0.24,0.59),128)]|[(a.minor,140),(f#.minor,80),(A.MAJOR,36)]|[45,0,0,45,45,45,0,0,45,45,0,0,45,0,45,45,45,0,0,45,45,45,0,0,45,0,0,45,45,45,45,45,45,0,0,0,42,45,54,54,0,0,0,0,49,52,61,61,0,0,0,0,50,54,62,62,0,0,0,0,45,49,57,57]|[(45,4),(0,8),(45,12),(0,8),(45,8),(0,8),(45,4),(0,4),(45,12),(0,8),(45,12),(0,8),(45,4),(0,8),(45,24),(0,12),(42,4),(45,4),(54,8),(0,16),(49,4),(52,4),(61,8),(0,16),(50,4),(54,4),(62,8),(0,16),(45,4),(49,4),(57,8)]|[[71],[73],[73],[74],[73],[78],[76],[78],[80],[73],[81],[80],[80],[69],[78],[73]]|[128,160,224]|[[4, 8, 12, 8, 8, 8, 4, 4, 12, 8, 12, 8, 4, 8, 24, 12, 4, 4, 8, 16, 4, 4, 8, 16, 4, 4, 8, 16, 4, 4, 8], [(11.66, 16), (-18.34, 32), (5.88, 16), (-18.34, 16), (15.04, 16), (8.21, 16), (15.04, 16), (-21.54, 16), (-18.34, 16), (7.04, 16), (-21.54, 32), (7.04, 32), (-8.21, 16)], [(69, 2, 3), (62, 12, -24)], [0, 1, 1, 1, (1, 4)]]
[((0.27,0.6),64),((0.27,0.59),64),((0.27,0.58),64),((0.3,0.58),64)]|[(A.MAJOR,188),(e.minor,48),(E.MAJOR,20)]|[0,0,0,0,47,50,59,59,0,0,0,0,42,45,54,54,0,0,0,0,38,42,50,50,0,0,0,0,40,44,52,52,0,0,0,0,64,64,64,64,64,64,64,64,66,66,66,66,64,64,64,64,66,66,66,66,64,64,64,64,61,61,61,61]|[(0,16),(47,4),(50,4),(59,8),(0,16),(42,4),(45,4),(54,8),(0,16),(38,4),(42,4),(50,8),(0,16),(40,4),(44,4),(52,8),(0,16),(64,32),(66,16),(64,16),(66,16),(64,16),(61,16)]|[[73],[74],[74],[73],[73],[73],[73],[71],[76],[73],[73],[74],[73],[74],[73],[69]]|[160,240]|[[16, 4, 4, 8, 16, 4, 4, 8, 16, 4, 4, 8, 16, 4, 4, 8, 16, 32, 16, 16, 16, 16, 16], [(-8.21, 16), (-9.36, 32), (-8.21, 64), (5.88, 16), (-4.71, 16), (-8.21, 32), (-9.36, 16), (-18.34, 16), (5.88, 16), (-18.34, 16), (-9.36, 16)], [(69, -4, 2), (66, 61, 9)], [0, 1, 1, 1, (1, 12)]]
