[((-0.56,-0.57),64),((-0.76,-0.04),64),((-0.84,0.22),64),((-0.56,-0.4),64)]|[(g.minor,44),(d.minor,28),(g.minor,32),(d.minor,36),(g.minor,28),(d.minor,36),(g.minor,28),(d.minor,24)]|[55,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57]|[(55,32),(57,36),(55,28),(57,36),(55,28),(57,36),(55,28),(57,32)]|[[51],[51],[54],[54],[51],[51],[54],[54],[51,72],[51,67],[54,67],[54,67],[51,67],[51,63],[54],[54]]|[64,128,192,256]|[[32, 36, 28, 36, 28, 36, 28, 32], [(-24.63, 32), (15.04, 32), (-24.63, 32), (15.04, 32), (29.52, 16), (28.57, 16), (19.42, 32), (28.57, 16), (-43.53, 16), (15.04, 32)], [(51, 3, 0), (57, 2, 0)], [0, 0, 0, 0, (0, 0)]]
[((-0.8,-0.13),64),((-0.02,-0.04),64),((-0.07,-0.09),64),((-0.01,-0.09),64)]|[(d.minor,12),(g.minor,28),(d.minor,88),(c#.minor,32),(f.minor,32),(d#.minor,40),(C.MAJOR,24)]|[57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,56,56,56,56,56,56,56,56,53,53,53,53,53,53,53,53,51,51,51,51,51,51,51,53,53,53,53,55,55,55,55]|[(57,4),(55,28),(57,36),(55,28),(57,36),(56,32),(53,32),(51,28),(53,16),(55,16)]|[[51,72],[51,67],[54,67],[54,67],[51,67],[51,67],[54],[54],[51,68],[51,63],[50,63],[50,60],[48,63],[48,63],[50,63],[51,60]]|[64,128,224]|[[4, 28, 36, 28, 36, 32, 32, 28, 16, 16], [(29.52, 16), (28.57, 16), (19.42, 32), (28.57, 32), (15.04, 32), (-41.34, 16), (-43.53, 16), (29.52, 16), (-11.66, 16), (29.52, 64)], [(48, 0, 0), (57, -2, -2)], [0, 0, 1, 1, (1, 4)]]
[((-0.52,-0.43),64),((-0.64,-0.52),64),((-0.64,-0.58),64),((-0.63,-0.58),64)]|[(C.MAJOR,48),(d.minor,24),(g.minor,32),(d.minor,36),(g.minor,28),(d.minor,36),(g.minor,28),(d.minor,24)]|[55,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57]|[(55,32),(57,36),(55,28),(57,36),(55,28),(57,36),(55,28),(57,32)]|[[51,63],[51,60],[54],[54],[51],[51],[54],[54],[51,72],[51,67],[54,67],[54,67],[51,67],[51,63],[54],[54]]|[64,128,192]|[[32, 36, 28, 36, 28, 36, 28, 32], [(-43.53, 16), (29.52, 16), (15.04, 32), (-24.63, 32), (15.04, 32), (29.52, 16), (28.57, 16), (19.42, 32), (28.57, 16), (-43.53, 16), (15.04, 32)], [(51, 3, 0), (57, 2, 0)], [0, 0, 1, 1, (1, 4)]]
[((-0.63,-0.58),64),((-0.63,-0.6),64),((-0.75,-0.56),64),((-0.87,-0.49),64)]|[(d.minor,12),(g.minor,28),(d.minor,88),(c#.minor,32),(f.minor,32),(d#.minor,40),(C.MAJOR,24)]|[57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,56,56,56,56,56,56,56,56,53,53,53,53,53,53,53,53,51,51,51,51,51,51,51,53,53,53,53,55,55,55,55]|[(57,4),(55,28),(57,36),(55,28),(57,36),(56,32),(53,32),(51,28),(53,16),(55,16)]|[[51,72],[51,67],[54,67],[54,67],[51,67],[51],[54],[54],[51,68],[51,63],[50,63],[50,60],[48,63],[48,63],[50,63],[51,60]]|[64,128,240]|[[4, 28, 36, 28, 36, 32, 32, 28, 16, 16], [(29.52, 16), (28.57, 16), (19.42, 32), (28.57, 16), (-24.63, 16), (15.04, 32), (-41.34, 16), (-43.53, 16), (29.52, 16), (-11.66, 16), (29.52, 64)], [(48, 0, 0), (57, -2, -2)], [0, 1, 1, 1, (1, 4)]]
[((-0.79,-0.56),64),((-0.72,-0.55),64),((-0.85,-0.53),64),((0.04,-0.13),64)]|[(C.MAJOR,48),(d.minor,24),(g.minor,32),(d.minor,24),(f#.minor,32),(d#.minor,40),(f#.minor,32),(d.minor,24)]|[55,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,54,54,54,54,54,54,54,54,51,51,51,51,51,51,51,54,54,54,54,54,54,54,54,57,57,57,57,57,57,57,57]|[(55,32),(57,36),(55,28),(57,36),(54,32),(51,28),(54,32),(57,32)]|[[51,63],[51,60],[54],[54],[51],[51],[54],[54],[50,59],[50,62],[48,60],[48,63],[50,62],[50,59],[53,59],[53,69]]|[64,144,256]|[[32, 36, 28, 36, 32, 28, 32, 32], [(-43.53, 16), (29.52, 16), (15.04, 32), (-24.63, 32), (15.04, 32), (17.25, 16), (11.66, 16), (-11.66, 16), (29.52, 16), (11.66, 16), (17.25, 16), (20.48, 16), (-16.15, 16)], [(48, 2, -1), (57, 2, -1)], [0, 0, 1, 1, (1, 4)]]
[((0.01,-0.01),64),((-0.06,-0.77),64),((-0.06,-0.79),64),((-0.06,-0.78),64)]|[(f#.minor,32),(d#.minor,40),(f#.minor,32),(d.minor,24),(c#.minor,32),(c.minor,40),(c#.minor,24),(c.minor,32)]|[57,54,54,54,54,54,54,54,54,51,51,51,51,51,51,51,54,54,54,54,54,54,54,54,57,57,57,57,57,57,57,57,57,56,56,56,56,56,56,56,56,55,55,55,55,55,55,55,56,56,56,56,56,56,56,56,56,55,55,55,55,55,55,55]|[(57,4),(54,32),(51,28),(54,32),(57,36),(56,32),(55,28),(56,36),(55,28)]|[[50,59],[50,62],[48,60],[48,63],[50,62],[50,59],[53,65],[53,65],[53,61],[53,65],[50,62],[50,67],[53,65],[53,68],[50,67],[50,67]]|[80,192]|[[4, 32, 28, 32, 36, 32, 28, 36, 28], [(17.25, 16), (11.66, 16), (-11.66, 16), (29.52, 16), (11.66, 16), (17.25, 16), (-18.34, 32), (26.62, 16), (-18.34, 16), (11.66, 16), (-10.51, 16), (-18.34, 16), (29.52, 16), (-10.51, 32)], [(48, 0, 0), (57, -2, -2)], [0, 0, 1, 1, (1, 2)]]
[((-0.06,-0.79),64),((-0.47,-0.88),64),((-0.45,-0.86),64),((-0.41,-0.81),64)]|[(c.minor,8),(c#.minor,24),(c.minor,124),(d.minor,48),(g.minor,28),(d.minor,24)]|[56,56,56,56,56,56,56,56,56,55,55,55,55,55,55,55,56,56,56,56,56,56,56,56,56,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57]|[(56,36),(55,28),(56,36),(55,60),(57,36),(55,28),(57,32)]|[[53,61],[53,65],[50,62],[50,67],[53,68],[53,65],[50,67],[50,74],[51,72],[51,67],[54,67],[54,67],[51,67],[51,63],[54],[54]]|[48,128,208,256]|[[36, 28, 36, 60, 36, 28, 32], [(26.62, 16), (-18.34, 16), (11.66, 16), (-10.51, 16), (29.52, 16), (-18.34, 16), (-10.51, 16), (11.66, 16), (29.52, 16), (28.57, 16), (19.42, 32), (28.57, 16), (-43.53, 16), (15.04, 32)], [(50, 1, -2), (57, 1, -1)], [0, 0, 1, 1, (1, 2)]]
[((-0.42,-0.81),64),((-0.42,-0.82),64),((-0.4,-0.82),64),((-0.41,-0.82),64)]|[(d.minor,12),(g.minor,28),(d.minor,88),(c#.minor,32),(f.minor,32),(d#.minor,40),(C.MAJOR,24)]|[57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,56,56,56,56,56,56,56,56,53,53,53,53,53,53,53,53,51,51,51,51,51,51,51,53,53,53,53,55,55,55,55]|[(57,4),(55,28),(57,36),(55,28),(57,36),(56,32),(53,32),(51,28),(53,16),(55,16)]|[[51,72],[51,67],[54,67],[54,67],[51,67],[51],[54],[54],[51,68],[51,63],[50,63],[50,60],[48,63],[48,63],[50,63],[47,60]]|[64,144,224]|[[4, 28, 36, 28, 36, 32, 32, 28, 16, 16], [(29.52, 16), (28.57, 16), (19.42, 32), (28.57, 16), (-24.63, 16), (15.04, 32), (-41.34, 16), (-43.53, 16), (29.52, 16), (-11.66, 16), (29.52, 48), (17.25, 16)], [(47, -4, 1), (57, -2, -2)], [0, 1, 1, 1, (1, 2)]]
[((-0.41,-0.82),64),((-0.41,-0.83),128),((-0.41,-0.84),64)]|[(C.MAJOR,48),(d.minor,24),(g.minor,32),(d.minor,36),(g.minor,28),(d.minor,36),(g.minor,28),(d.minor,24)]|[55,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57]|[(55,32),(57,36),(55,28),(57,36),(55,28),(57,36),(55,28),(57,32)]|[[51,63],[51,60],[54],[54],[51],[51],[54],[54],[51,72],[51,67],[54,67],[54,67],[51,67],[51,63],[54],[54]]|[80,128,192,256]|[[32, 36, 28, 36, 28, 36, 28, 32], [(-43.53, 16), (29.52, 16), (15.04, 32), (-24.63, 32), (15.04, 32), (29.52, 16), (28.57, 16), (19.42, 32), (28.57, 16), (-43.53, 16), (15.04, 32)], [(51, 3, 0), (57, 2, 0)], [0, 1, 1, 1, (1, 4)]]
[((-0.41,-0.84),256)]|[(d.minor,12),(g.minor,28),(d.minor,88),(g.minor,128)]|[57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,51,51,51,51,51,51,51,51,50,50,50,50,50,50,50,50,48,48,48,48,48,48,48,50,50,50,50,51,51,51,51]|[(57,4),(55,28),(57,36),(55,28),(57,36),(51,32),(50,32),(48,28),(50,16),(51,16)]|[[51,72],[51,67],[54,67],[54,67],[51,67],[51],[54],[54],[56,68],[56,63],[53,63],[53,60],[51,63],[51,63],[53,63],[55,60]]|[64,128,208,256]|[[4, 28, 36, 28, 36, 32, 32, 28, 16, 16], [(29.52, 16), (28.57, 16), (19.42, 32), (28.57, 16), (-24.63, 16), (15.04, 32), (-39.04, 16), (-41.34, 16), (32.28, 16), (-15.04, 16), (-43.53, 32), (32.28, 16), (-10.51, 16)], [(51, 4, 0), (57, -6, -1)], [0, 0, 1, 1, (1, 4)]]
