[((-0.39,-0.26),192),((-0.38,-0.31),64)]|[(a#.minor,256)]|[41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,60,60,60,60,60,60,60,60,41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,53,53,55,55,53,53,51,51]|[(41,16),(58,48),(0,16),(60,48),(41,16),(58,48),(0,16),(60,16),(53,8),(55,8),(53,8),(51,8)]|[[],[75],[75],[],[],[68],[72],[75],[75],[70],[74],[72],[68],[67],[65],[]]|[128,224]|[[16, 48, 16, 48, 16, 48, 16, 16, 8, 8, 8, 8], [(-12.315, 16), (-24.63, 32), (-23.085, 32), (-21.54, 16), (-5.88, 16), (-24.63, 32), (-27.6, 16), (5.88, 16), (-5.88, 16), (-21.54, 16), (-4.71, 16), (-9.36, 16), (-4.68, 16)], [(65, -10, 1), (60, 10, 2)], [0, 0, 0, 0, (0, 0)]]
[((-0.36,-0.34),256)]|[(a#.minor,256)]|[41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,60,60,60,60,60,60,60,60,41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,51,51,49,49,48,48,49,49]|[(41,16),(58,48),(0,16),(60,48),(41,16),(58,48),(0,16),(60,16),(51,8),(49,8),(48,8),(49,8)]|[[],[75],[75],[],[],[68],[72],[75],[75],[70],[74],[72],[68],[67],[65],[]]|[128,224]|[[16, 48, 16, 48, 16, 48, 16, 16, 8, 8, 8, 8], [(-12.315, 16), (-24.63, 32), (-23.085, 32), (-21.54, 16), (-5.88, 16), (-24.63, 32), (-27.6, 16), (5.88, 16), (-5.88, 16), (-21.54, 16), (-4.71, 16), (-9.36, 16), (-4.68, 16)], [(65, -10, 1), (60, 8, 3)], [0, 0, 1, 1, (1, 4)]]
[((-0.36,-0.35),128),((-0.33,-0.27),64),((-0.38,-0.24),64)]|[(a#.minor,96),(f.minor,52),(a#.minor,76),(f.minor,32)]|[41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,60,60,60,60,60,60,60,60,41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,60,60,60,60,60,60,60,60]|[(41,16),(58,48),(0,16),(60,48),(41,16),(58,48),(0,16),(60,48)]|[[],[72],[70],[72],[68],[67],[65],[63],[62],[65],[63],[60],[58],[56],[55],[53]]|[48,96,160,208,240]|[[16, 48, 16, 48, 16, 48, 16, 48], [(-2.94, 16), (-5.88, 16), (-27.6, 16), (-5.88, 16), (-21.54, 16), (-4.71, 16), (-9.36, 16), (-24.63, 16), (5.88, 16), (-9.36, 16), (-24.63, 16), (-5.88, 16), (-27.6, 16), (-21.54, 16), (-4.71, 16), (-9.36, 16)], [(53, -19, 0), (60, 19, -2)], [0, 0, 1, 1, (1, 4)]]
[((-0.42,-0.26),64),((-0.46,-0.27),192)]|[(f.minor,20),(a#.minor,236)]|[41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,60,60,60,60,60,60,60,60,41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,53,53,55,55,53,53,51,51]|[(41,16),(58,48),(0,16),(60,48),(41,16),(58,48),(0,16),(60,16),(53,8),(55,8),(53,8),(51,8)]|[[],[75],[75],[],[],[68],[72],[75],[75],[70],[74],[72],[68],[67],[65],[]]|[128,224]|[[16, 48, 16, 48, 16, 48, 16, 16, 8, 8, 8, 8], [(-12.315, 16), (-24.63, 32), (-23.085, 32), (-21.54, 16), (-5.88, 16), (-24.63, 32), (-27.6, 16), (5.88, 16), (-5.88, 16), (-21.54, 16), (-4.71, 16), (-9.36, 16), (-4.68, 16)], [(65, -10, 1), (60, 10, 2)], [0, 0, 1, 1, (1, 4)]]
[((-0.46,-0.27),64),((-0.45,-0.27),64),((-0.43,-0.34),128)]|[(a#.minor,96),(f.minor,52),(a#.minor,76),(f.minor,32)]|[41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,60,60,60,60,60,60,60,60,41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,60,60,60,60,60,60,60,60]|[(41,16),(58,48),(0,16),(60,48),(41,16),(58,48),(0,16),(60,48)]|[[],[72],[70],[72],[68],[67],[65],[63],[62],[65],[63],[60],[58],[56],[55],[53]]|[48,96,160,208,240]|[[16, 48, 16, 48, 16, 48, 16, 48], [(-2.94, 16), (-5.88, 16), (-27.6, 16), (-5.88, 16), (-21.54, 16), (-4.71, 16), (-9.36, 16), (-24.63, 16), (5.88, 16), (-9.36, 16), (-24.63, 16), (-5.88, 16), (-27.6, 16), (-21.54, 16), (-4.71, 16), (-9.36, 16)], [(53, -19, 0), (60, 19, -2)], [0, 1, 1, 1, (1, 4)]]
[((-0.43,-0.34),64),((-0.38,-0.4),192)]|[(f.minor,20),(a#.minor,236)]|[41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,60,60,60,60,60,60,60,60,41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,53,53,55,55,53,53,51,51]|[(41,16),(58,48),(0,16),(60,48),(41,16),(58,48),(0,16),(60,16),(53,8),(55,8),(53,8),(51,8)]|[[],[75],[75],[],[],[68],[72],[75],[75],[70],[74],[72],[68],[67],[65],[]]|[128,224]|[[16, 48, 16, 48, 16, 48, 16, 16, 8, 8, 8, 8], [(-12.315, 16), (-24.63, 32), (-23.085, 32), (-21.54, 16), (-5.88, 16), (-24.63, 32), (-27.6, 16), (5.88, 16), (-5.88, 16), (-21.54, 16), (-4.71, 16), (-9.36, 16), (-4.68, 16)], [(65, -10, 1), (60, 10, 2)], [0, 0, 1, 1, (1, 4)]]
[((-0.38,-0.4),64),((-0.38,-0.45),192)]|[(a#.minor,256)]|[41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,0,0,46,46,51,51,48,48,41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,60,60,60,60,60,60,60,60]|[(41,16),(58,48),(0,16),(60,16),(0,8),(46,8),(51,8),(48,8),(41,16),(58,48),(0,16),(60,48)]|[[],[63],[70],[68],[67],[65],[67],[63],[62],[60],[63],[63],[63],[63],[63],[63]]|[80,176]|[[16, 48, 16, 16, 8, 8, 8, 8, 16, 48, 16, 48], [(-12.315, 16), (-24.63, 16), (-27.6, 16), (-21.54, 16), (-4.71, 16), (-9.36, 16), (-4.71, 16), (-24.63, 16), (5.88, 16), (-5.88, 16), (-24.63, 96)], [(60, 0, 1), (60, 19, -5)], [0, 1, 1, 1, (1, 4)]]
[((-0.38,-0.45),64),((-0.34,-0.45),192)]|[(a#.minor,256)]|[41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,0,0,46,46,51,51,48,48,41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,60,60,60,60,60,60,60,60]|[(41,16),(58,48),(0,16),(60,16),(0,8),(46,8),(51,8),(48,8),(41,16),(58,48),(0,16),(60,48)]|[[],[68],[75],[73],[72],[70],[72],[68],[67],[65],[68],[68],[68],[68],[68],[68]]|[48,96,144]|[[16, 48, 16, 16, 8, 8, 8, 8, 16, 48, 16, 48], [(-10.77, 16), (-21.54, 16), (-24.63, 16), (-18.34, 16), (-5.88, 16), (-27.6, 16), (-5.88, 16), (-21.54, 16), (-4.71, 16), (-9.36, 16), (-21.54, 96)], [(65, 0, 1), (60, 19, -5)], [0, 1, 1, 1, (1, 4)]]
[((-0.34,-0.45),256)]|[(a#.minor,256)]|[41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,0,0,46,46,51,51,48,48,41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,60,60,60,60,60,60,60,60]|[(41,16),(58,48),(0,16),(60,16),(0,8),(46,8),(51,8),(48,8),(41,16),(58,48),(0,16),(60,48)]|[[],[73],[80],[78],[77],[77],[77],[77],[],[69],[76],[74],[73],[73],[73],[73]]|[64,176,240]|[[16, 48, 16, 16, 8, 8, 8, 8, 16, 48, 16, 48], [(-9.17, 16), (-18.34, 16), (-21.54, 16), (15.04, 16), (-9.36, 64), (-1.1599999999999997, 16), (7.04, 16), (8.21, 16), (5.88, 16), (-18.34, 64)], [(69, 0, 2), (60, 19, -5)], [0, 0, 1, 1, (1, 4)]]
[((-0.33,-0.51),256)]|[(a#.minor,224),(D.MAJOR,32)]|[41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,0,0,46,46,51,51,48,48,41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,0,0,0,0,60,60,60,60,60,60,60,60,60,60,60,60]|[(41,16),(58,48),(0,16),(60,16),(0,8),(46,8),(51,8),(48,8),(41,16),(58,48),(0,16),(60,48)]|[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]|[]|[[16, 48, 16, 16, 8, 8, 8, 8, 16, 48, 16, 48], [[0, 256]], ((0, 0, 0), (60, 19, -5)), [0, 0, 1, 1, (1, 4)]]
